q;1556286942055;-0.06492645,0.048660614,0.015065724,0.99658906,
v;1556286942055;-0.131252724354712,0.0960048502340343,0.0239179352162196
q;1556286942085;-0.07535375,0.04601342,0.014267275,0.9959925,
v;1556286942085;-0.152001150760578,0.0906761239462369,0.0217379601037368
q;1556286942117;-0.091236874,0.04283972,0.012599541,0.99482757,
v;1556286942117;-0.183639864118447,0.0844559430701984,0.0175475553801835
q;1556286942147;-0.11089461,0.039319996,0.010845047,0.99299484,
v;1556286942147;-0.222930352379919,0.0776823090216083,0.0131430090995369
q;1556286942178;-0.13520993,0.0360632,0.009641504,0.9901135,
v;1556286942178;-0.271775054066338,0.0714886351029878,0.0096961974596492
q;1556286942208;-0.16208802,0.03275288,0.008467425,0.9861962,
v;1556286942208;-0.32599954305077,0.065342133558033,0.00642164886504117
q;1556286942239;-0.19248325,0.029215898,0.0075056367,0.9808366,
v;1556286942239;-0.38766508944907,0.0588187043038512,0.003755124334774
q;1556286942269;-0.22844282,0.026416546,0.0076973815,0.97316843,
v;1556286942269;-0.461211509973058,0.0535128907481702,0.00325216799714584
q;1556286942300;-0.2649324,0.023407148,0.00763246,0.96395266,
v;1556286942300;-0.536489556000625,0.047816007068058,0.00268995584369751
q;1556286942330;-0.3004809,0.020592533,0.008193714,0.9535303,
v;1556286942330;-0.610616597508813,0.0419350582704318,0.00396754945047662
q;1556286942360;-0.32696095,0.01837434,0.010380315,0.9448022,
v;1556286942360;-0.66646119521651,0.035544137683986,0.00966830232008553
q;1556286942390;-0.34339523,0.016308684,0.012726891,0.9389631,
v;1556286942390;-0.701397620811993,0.0286524628584415,0.0166244482899188
q;1556286942425;-0.35438168,0.014928996,0.014153706,0.93487453,
v;1556286942425;-0.724855682645719,0.0238894816640903,0.0212183393682349
q;1556286942457;-0.34903574,0.014682644,0.016640333,0.9368466,
v;1556286942457;-0.713487436613092,0.0210238526397801,0.0276847765674732
q;1556286942488;-0.3369722,0.015618669,0.016605057,0.9412386,
v;1556286942488;-0.68782883555973,0.023572315976316,0.026837058713585
q;1556286942518;-0.32239988,0.017915392,0.016109783,0.94629693,
v;1556286942518;-0.657006490942811,0.0297066444923587,0.023918497008666
q;1556286942549;-0.30856898,0.021139223,0.017392348,0.950808,
v;1556286942549;-0.627984559241368,0.0364202157000005,0.0247521839943827
q;1556286942581;-0.29272318,0.025312476,0.019925801,0.95565444,
v;1556286942581;-0.594981164773809,0.0443471685102393,0.028096444009395
q;1556286942613;-0.2756632,0.029858384,0.02319658,0.9605104,
v;1556286942613;-0.559709403092515,0.0526195032928249,0.0331652537917642
q;1556286942643;-0.256499,0.034678675,0.027790202,0.96552235,
v;1556286942643;-0.520412982127307,0.0607899792501292,0.0413597117298889
q;1556286942674;-0.2359191,0.03774359,0.033457454,0.9704629,
v;1556286942674;-0.478476244690645,0.0647869622142917,0.0531168955489616
q;1556286942706;-0.2140004,0.03970587,0.039222997,0.97523785,
v;1556286942706;-0.434015458888066,0.0669063997721936,0.0656377471231209
q;1556286942737;-0.19313276,0.041403044,0.043414485,0.9793369,
v;1556286942737;-0.391828592798461,0.0696567079585785,0.0747735386419498
q;1556286942768;-0.17131189,0.04317616,0.046835527,0.9831554,
v;1556286942768;-0.347870647426802,0.073303296741407,0.0823181927713091
q;1556286942799;-0.14775519,0.04478037,0.050817024,0.98670197,
v;1556286942799;-0.300640338089681,0.0768730799046086,0.0912638615909637
q;1556286942830;-0.12070637,0.04560583,0.054560855,0.990138,
v;1556286942830;-0.246497170841477,0.0796289645155148,0.100227959633484
q;1556286942861;-0.087269805,0.045887318,0.0574831,0.99346566,
v;1556286942861;-0.179639208585161,0.082562711041726,0.10815353442073
q;1556286942892;-0.04642648,0.045890696,0.06122175,0.99598724,
v;1556286942892;-0.0982574091498569,0.0862508794447195,0.118538909066514
q;1556286942923;-0.009263543,0.04451654,0.06477752,0.99686325,
v;1556286942923;-0.0242386866413058,0.0876917386488122,0.128716737191167
q;1556286942953;0.013703939,0.04359907,0.0667399,0.9967232,
v;1556286942953;0.0215001291089732,0.0888790931851572,0.134675143637591
q;1556286942984;0.031112056,0.04448029,0.066711396,0.99629474,
v;1556286942984;0.056088274346439,0.0930624194735531,0.136331821914524
q;1556286943014;0.04450576,0.045373246,0.06515739,0.9958489,
v;1556286943014;0.0828238797090508,0.0966507544802376,0.13467963177153
