q;1556286960727;-0.09577193,0.1500852,0.027838297,0.98362964,
v;1556286960727;-0.198056758460386,0.300193487147812,0.0265391227836175
q;1556286960758;-0.09978534,0.14753202,0.021093544,0.9837847,
v;1556286960758;-0.203969906640995,0.2964485809801,0.0123155504144464
q;1556286960789;-0.10881531,0.14304075,0.015642783,0.98359233,
v;1556286960789;-0.220312847455162,0.288869498415669,-0.000366667019745785
q;1556286960819;-0.12601359,0.13586544,0.010949047,0.9826196,
v;1556286960819;-0.253322749637185,0.276468693035588,-0.0131441490806864
q;1556286960850;-0.15193623,0.12699935,0.00761237,0.9801676,
v;1556286960850;-0.304461486161477,0.261509147111363,-0.0248123955765897
q;1556286960880;-0.18636315,0.11696081,0.0046841926,0.97548294,
v;1556286960880;-0.373293280460052,0.24565189000426,-0.0370125405317484
q;1556286960911;-0.22622523,0.10529904,0.00050131767,0.9683667,
v;1556286960911;-0.453643629757306,0.228618022135967,-0.0519467664390279
q;1556286960942;-0.27158627,0.09134249,-0.003141567,0.9580645,
v;1556286960942;-0.546640713329407,0.208382349700232,-0.0651707524379867
q;1556286960972;-0.32598698,0.076214775,-0.0037854933,0.9422895,
v;1556286960972;-0.660828557891318,0.186131504547652,-0.0720385601621862
q;1556286961003;-0.39082193,0.061267745,-0.00044382038,0.9184249,
v;1556286961003;-0.800675855673065,0.162860659293093,-0.070013042413004
q;1556286961034;-0.45075735,0.04842195,0.0070671802,0.89130425,
v;1556286961034;-0.934342210997131,0.134919827111792,-0.0522745136761358
q;1556286961067;-0.4930676,0.039621938,0.02156111,0.8688208,
v;1556286961067;-1.03230498274013,0.0929236741196656,-0.00313373410270136
q;1556286961098;-0.5035255,0.034563627,0.027404955,0.86285365,
v;1556286961098;-1.05689241364021,0.0652410986440875,0.0254016064511018
q;1556286961128;-0.50106657,0.032496054,0.023070993,0.8644906,
v;1556286961128;-1.05082637963927,0.0665976574819684,0.0147411621980051
q;1556286961159;-0.48816583,0.034016587,0.022216573,0.8718047,
v;1556286961159;-1.02109767445868,0.0720737043870619,0.0105768320457079
q;1556286961189;-0.46855673,0.038474143,0.018713381,0.8823969,
v;1556286961189;-0.97614873384043,0.0900194952614869,-0.00540753549752051
q;1556286961219;-0.44557083,0.044687238,0.014374633,0.89401513,
v;1556286961219;-0.923934163301166,0.111553470308088,-0.0234312490624586
q;1556286961250;-0.4224779,0.051617213,0.011132303,0.9048338,
v;1556286961250;-0.872119305935095,0.130975839514415,-0.0364948897990431
q;1556286961280;-0.40088555,0.057683025,0.009387368,0.9142622,
v;1556286961280;-0.824357994140118,0.144752692076771,-0.0428442304216241
q;1556286961314;-0.37723762,0.06309883,0.008202037,0.923928,
v;1556286961314;-0.772762596836384,0.154824035004899,-0.0453381741695093
q;1556286961344;-0.35507372,0.06643567,0.0070689647,0.93244785,
v;1556286961344;-0.724972309950532,0.159489946379626,-0.0454337071054527
q;1556286961398;-0.3172288,0.06974284,0.006426269,0.94575924,
v;1556286961398;-0.644677265430499,0.160634473651057,-0.0401630788210981
q;1556286961433;-0.29407164,0.070722505,0.0077861394,0.95313144,
v;1556286961433;-0.596413959160847,0.158070281278532,-0.0323406487688613
q;1556286961464;-0.27491745,0.07091187,0.0077374354,0.958818,
v;1556286961464;-0.556584082799229,0.155775074731888,-0.0284495355559814
q;1556286961496;-0.25524107,0.07062372,0.005687941,0.9642779,
v;1556286961496;-0.515592088577,0.153822034132832,-0.028834580719498
q;1556286961527;-0.23242843,0.07048088,0.00559158,0.9700403,
v;1556286961527;-0.468690161666909,0.150925618668437,-0.0245668841745666
q;1556286961559;-0.20518321,0.070778996,0.0052648555,0.97614676,
v;1556286961559;-0.412960958842658,0.149056005546111,-0.0204906043081734
q;1556286961590;-0.17781407,0.0709862,0.0038096695,0.98149306,
v;1556286961590;-0.357130701264152,0.147820862678374,-0.0189639830489704
q;1556286961622;-0.15269832,0.07105517,0.001717439,0.98571366,
v;1556286961622;-0.306032336040044,0.146883407819469,-0.0192077926177658
q;1556286961672;-0.11668897,0.07062722,0.00021239501,0.99065405,
v;1556286961672;-0.233338470082382,0.144281268483088,-0.016510172641691
q;1556286961708;-0.09432011,0.07063077,-0.0012486691,0.99303246,
v;1556286961708;-0.188259542136646,0.143532481157564,-0.01608868749559
q;1556286961743;-0.075217195,0.07014113,-0.0017691292,0.99469566,
v;1556286961743;-0.149949558720634,0.141866284004841,-0.0142312982466577
q;1556286961780;-0.059410036,0.06947445,-0.0020591284,0.995811,
v;1556286961780;-0.11831204484892,0.140044645519311,-0.0124432707257006
q;1556286961851;-0.05497066,0.06819208,-0.0032311303,0.9961514,
v;1556286961851;-0.109294990220798,0.137464669280985,-0.0140186193070508
q;1556286961915;-0.07096937,0.06718305,-0.0032968645,0.995208,
v;1556286961915;-0.141285157663136,0.135959197719147,-0.0162607433378162
