q;1556286972982;-0.09760155,0.07335833,0.0115807755,0.9924507,
v;1556286972982;-0.196694402805488,0.146692384111797,0.00883744093095759
q;1556286973022;-0.107407786,0.07265022,0.010860208,0.99149764,
v;1556286973022;-0.216248611537742,0.145626034846823,0.00607077192248958
q;1556286973057;-0.12379001,0.07107481,0.009744699,0.9897118,
v;1556286973057;-0.24898261301701,0.143162647739407,0.00174602627348
q;1556286973089;-0.14613973,0.06883497,0.008266517,0.9868316,
v;1556286973089;-0.293776158024369,0.139869393172264,-0.00397399433922418
q;1556286973135;-0.18679357,0.06437351,0.006159707,0.9802685,
v;1556286973135;-0.375791326067877,0.133597588170614,-0.0128713044863275
q;1556286973166;-0.21955666,0.060781077,0.0064547206,0.9736831,
v;1556286973166;-0.44265698283838,0.128202291136883,-0.0156268136081264
q;1556286973199;-0.25582904,0.05619785,0.00789715,0.96505487,
v;1556286973199;-0.517450163077506,0.120449108280409,-0.0155477179794947
q;1556286973242;-0.3001047,0.049292903,0.011073257,0.95256746,
v;1556286973242;-0.609956261762073,0.106663311617123,-0.010357991773996
q;1556286973272;-0.3245973,0.04474473,0.014278355,0.9446855,
v;1556286973272;-0.66183123881226,0.095560511470956,-0.00262519101481767
q;1556286973303;-0.3409148,0.041369997,0.016887538,0.93903166,
v;1556286973303;-0.696656519058561,0.0863939441430581,0.00457448072525396
q;1556286973336;-0.35167778,0.039398704,0.01778394,0.9351226,
v;1556286973336;-0.719654665718583,0.0814385083257732,0.00737876956042203
q;1556286973369;-0.35650724,0.03944561,0.016350387,0.9333163,
v;1556286973369;-0.729850116677087,0.0832499338456366,0.00321341852924228
q;1556286973402;-0.35915378,0.040817782,0.014920387,0.932266,
v;1556286973402;-0.735383704330834,0.0882901991397563,-0.00202297357207384
q;1556286973435;-0.35812506,0.043058354,0.013008248,0.93258953,
v;1556286973435;-0.732980403485969,0.0956732718480575,-0.00885101022838089
q;1556286973469;-0.3542449,0.045504857,0.011708356,0.9339715,
v;1556286973469;-0.724518355822876,0.102614967568438,-0.0138478331813175
q;1556286973520;-0.33488643,0.050200067,0.0126561625,0.9408352,
v;1556286973520;-0.683378633153741,0.1111110798497,-0.0126484694863252
q;1556286973570;-0.3005281,0.05444388,0.018045451,0.9520468,
v;1556286973570;-0.611624913753186,0.113616814443135,0.00199873589847206
q;1556286973609;-0.27252114,0.056810502,0.020097077,0.9602609,
v;1556286973609;-0.553498099411008,0.115636756913232,0.00897253190762838
q;1556286973648;-0.24320768,0.059412304,0.0230488,0.96787864,
v;1556286973648;-0.493294076785595,0.118120907132356,0.017846339139409
q;1556286973681;-0.21568117,0.06171468,0.025298271,0.9741832,
v;1556286973681;-0.437138186807852,0.120972636944441,0.0250244001273108
q;1556286973713;-0.18782175,0.0640976,0.027246261,0.97973067,
v;1556286973713;-0.380648141783338,0.124577584766963,0.0315750325309102
q;1556286973744;-0.16094528,0.06678268,0.029602518,0.98425627,
v;1556286973744;-0.326549379808006,0.129095166194141,0.0388378524246171
q;1556286973774;-0.13729985,0.06947467,0.031751975,0.9875798,
v;1556286973774;-0.279214893684742,0.134083090824405,0.0454111752512951
