q;1556287472082;-0.05974329,-0.007540966,0.04908613,0.9969777,
v;1556287472082;-0.118663429513549,-0.0210510637620746,0.0996409348326685
q;1556287472115;-0.07008105,-0.009648574,0.04932964,0.9962742,
v;1556287472115;-0.139136450996544,-0.0263975349791806,0.100786949160773
q;1556287472149;-0.08553997,-0.0107320985,0.054905735,0.99476284,
v;1556287472149;-0.169820525965737,-0.0311988353441813,0.112933404412677
q;1556287472182;-0.10279529,-0.009015053,0.062394015,0.99270284,
v;1556287472182;-0.204385391140078,-0.0313844422994728,0.128758926329942
q;1556287472214;-0.121253155,-0.006346155,0.0667429,0.9903549,
v;1556287472214;-0.24166563534957,-0.0296204196596104,0.138179225240651
q;1556287472248;-0.14141582,-0.0028596856,0.065470524,0.98777884,
v;1556287472248;-0.282753286841902,-0.0251685825987861,0.135949827772812
q;1556287472283;-0.16142923,0.0005394007,0.060234964,0.98504424,
v;1556287472283;-0.323719278780021,-0.0193931548584391,0.125313687397418
q;1556287472316;-0.17858827,0.005036078,0.061006024,0.98201793,
v;1556287472316;-0.359032115782038,-0.012709600955434,0.126393235044946
q;1556287472351;-0.18535027,0.012212844,0.07002371,0.98009837,
v;1556287472351;-0.37366864869308,-0.00216784506877014,0.143058610622607
q;1556287472386;-0.17827867,0.024283826,0.0801266,0.9804115,
v;1556287472386;-0.36127207338021,0.0203623018573457,0.159373734447955
q;1556287472418;-0.16710979,0.039083533,0.08349721,0.9816186,
v;1556287472418;-0.34118379676909,0.0518334318523766,0.160781890400037
q;1556287472450;-0.15417224,0.057836916,0.082291484,0.98291093,
v;1556287472450;-0.317922799271634,0.0931171144489867,0.152116346698638
q;1556287472483;-0.1374519,0.08090409,0.079399474,0.9840006,
v;1556287472483;-0.287288593529105,0.143758345116402,0.140203642725398
q;1556287472517;-0.1191757,0.10332932,0.0793605,0.9842876,
v;1556287472517;-0.253720275983157,0.191771053720412,0.13637315910066
q;1556287472553;-0.09796912,0.123868,0.08434258,0.983842,
v;1556287472553;-0.215327076923916,0.234727714329576,0.145551889145922
q;1556287472589;-0.07386818,0.13980669,0.09345404,0.9829872,
v;1556287472589;-0.17220378241207,0.268171594420739,0.166287151930301
q;1556287472624;-0.05188753,0.15335684,0.10301102,0.9814164,
v;1556287472624;-0.13384066560382,0.297304203977394,0.18908448243053
q;1556287472658;-0.030795505,0.16455506,0.11744276,0.97886693,
v;1556287472658;-0.0991031465633399,0.322010582247188,0.222706717950632
q;1556287472690;-0.0093872845,0.17559645,0.12892209,0.975939,
v;1556287472690;-0.0636423102613033,0.347994030515914,0.251489863351734
q;1556287472724;0.0134234745,0.18556048,0.13587615,0.9731006,
v;1556287472724;-0.0243040976728901,0.373518578089438,0.272877575005077
q;1556287472758;0.03477221,0.19299726,0.14030549,0.9704934,
v;1556287472758;0.0133356456146987,0.394554303704747,0.289818601192096
q;1556287472792;0.056935996,0.19454801,0.14222091,0.96885633,
v;1556287472792;0.0550157590264097,0.404728148459261,0.302793707959419
q;1556287472827;0.07632924,0.19113337,0.14388777,0.96795565,
v;1556287472827;0.0928966850423841,0.404631897662613,0.314209441270272
q;1556287472861;0.09437204,0.18520728,0.13882232,0.9682565,
v;1556287472861;0.131711362415801,0.398700105537603,0.311453178706856
q;1556287472895;0.11505747,0.17314637,0.1332113,0.96903914,
v;1556287472895;0.177795521078872,0.38126052584538,0.307619449303775
q;1556287472928;0.12954944,0.15871012,0.12744114,0.970457,
v;1556287472928;0.212589618046201,0.356415706350354,0.29957865441104
q;1556287472961;0.1402721,0.1420171,0.12005844,0.9724921,
v;1556287472961;0.241054031730337,0.324811077410955,0.285349327892937
q;1556287472995;0.14846241,0.12436276,0.11258978,0.97458524,
v;1556287472995;0.264446029676798,0.289808775951884,0.268843415952494
q;1556287473028;0.15219456,0.10750448,0.104225,0.97694254,
v;1556287473028;0.278549524717443,0.254197901240034,0.248389092559501
q;1556287473062;0.1500352,0.092602946,0.09305055,0.9799264,
v;1556287473062;0.280476329971058,0.219688464293552,0.220480710660487
q;1556287473098;0.13978392,0.07620526,0.08058569,0.9839508,
v;1556287473098;0.26592191803703,0.179743831405194,0.187539991490647
q;1556287473133;0.12105989,0.060700692,0.06941785,0.9883527,
v;1556287473133;0.232974123629621,0.141060414081977,0.156774997471426
q;1556287473166;0.09839785,0.04581506,0.057641137,0.9924195,
v;1556287473166;0.191184784853285,0.104366539031099,0.126048656842654
q;1556287473199;0.07254191,0.02999282,0.043266702,0.99597496,
v;1556287473199;0.14238509125432,0.0667459860790688,0.0915901414933367
q;1556287473233;0.048876006,0.012585999,0.029792286,0.9982811,
v;1556287473233;0.0969860296620048,0.0281771138225041,0.0610370137195193
q;1556287473266;0.021967793,-0.003980624,0.018914098,0.99957186,
v;1556287473266;0.0440816303542551,-0.00713382801084804,0.0376826243075122
q;1556287473299;-0.0131492745,-0.021962306,0.0064728605,0.9996514,
v;1556287473299;-0.0260079953772657,-0.0441087404261213,0.013523770579395
