q;1556287451866;0.040447403,0.033875853,0.053095363,0.99719477,
v;1556287451866;0.0771470789521225,0.0721336903992037,0.109174039797453
q;1556287451900;0.03231454,0.037709218,0.061814994,0.9968514,
v;1556287451900;0.0597992321638946,0.0794012007895924,0.126237903667994
q;1556287451933;0.018206669,0.044757172,0.077846155,0.9957939,
v;1556287451933;0.0292960227673224,0.0921422871982866,0.157383379095446
q;1556287451968;-0.0027353852,0.054960586,0.09536535,0.9939202,
v;1556287451968;-0.0159208528276484,0.108960408081224,0.190443513563233
q;1556287452005;-0.02935059,0.07028473,0.11498137,0.9904433,
v;1556287452005;-0.0743716004590076,0.133237618518977,0.226182783583586
q;1556287452038;-0.05665404,0.086315386,0.13483477,0.9854743,
v;1556287452038;-0.135351728849328,0.156917795876685,0.261298217392902
q;1556287452073;-0.089555494,0.105727784,0.1522078,0.97858787,
v;1556287452073;-0.208978800909901,0.184710167276468,0.289178209005895
q;1556287452110;-0.12532137,0.12692015,0.1615378,0.97061396,
v;1556287452110;-0.288257598204258,0.216439164450523,0.298300332079944
q;1556287452144;-0.15566748,0.14613338,0.17223291,0.96163845,
v;1556287452144;-0.357282486003023,0.245213204207531,0.309956015164695
q;1556287452179;-0.17650762,0.17581514,0.18729246,0.95018715,
v;1556287452179;-0.412922868405053,0.296933265129468,0.326600530710854
q;1556287452212;-0.1725043,0.21760963,0.20947921,0.93755364,
v;1556287452212;-0.427539964779369,0.377913361296013,0.356659531129517
q;1556287452246;-0.14151825,0.28179178,0.21045378,0.9253514,
v;1556287452246;-0.390354760155545,0.523049052180888,0.341525706734422
q;1556287452279;-0.11404061,0.35550055,0.18386462,0.9092898,
v;1556287452279;-0.344918388974263,0.697633270910462,0.272501043404242
q;1556287452312;-0.08600237,0.41844028,0.17037955,0.8879652,
v;1556287452312;-0.299792069386015,0.843746663347141,0.243781782384165
q;1556287452346;-0.04554685,0.46346724,0.16112319,0.8701511,
v;1556287452346;-0.230655716497536,0.950039147965534,0.247172729094196
q;1556287452379;-0.0029327432,0.4878265,0.14917369,0.8600953,
v;1556287452379;-0.151161648123259,1.01210379639651,0.259578013746059
q;1556287452411;0.035722945,0.494117,0.14277233,0.85684794,
v;1556287452411;-0.0799593832898197,1.03470861577265,0.284698780551918
q;1556287452443;0.06869884,0.49038267,0.13891111,0.8576182,
v;1556287452443;-0.0184054901858725,1.03596381029737,0.310667878313712
q;1556287452475;0.09736987,0.47611853,0.134924,0.86349624,
v;1556287452475;0.0396878182299477,1.01446262084537,0.332057300556494
q;1556287452507;0.120537184,0.45389515,0.1288345,0.87341386,
v;1556287452507;0.0937402106775788,0.974762588307784,0.342612725068043
q;1556287452538;0.13868749,0.43082753,0.122484766,0.8832615,
v;1556287452538;0.139911038003782,0.932121495990812,0.346052886441778
q;1556287452575;0.1509757,0.39854938,0.11293594,0.8975579,
v;1556287452575;0.18200087984391,0.866598580765025,0.334716402056447
q;1556287452609;0.15254766,0.36671615,0.10219801,0.9120329,
v;1556287452609;0.204728817223083,0.796662792066629,0.309583315162181
q;1556287452645;0.14495991,0.33053997,0.09128354,0.9281149,
v;1556287452645;0.210279434824754,0.713439921170128,0.274689614966958
q;1556287452682;0.12933488,0.2917661,0.08511686,0.94387513,
v;1556287452682;0.195730893771469,0.623584437526187,0.243135745583305
q;1556287452714;0.10987101,0.25567776,0.08041671,0.95712614,
v;1556287452714;0.170017201765153,0.54044905741837,0.214843871714447
q;1556287452748;0.08588546,0.2186817,0.07568238,0.9690584,
v;1556287452748;0.13375380432578,0.456453550875498,0.186992734522025
q;1556287452780;0.061170243,0.1845937,0.07161362,0.9782918,
v;1556287452780;0.0933815050244028,0.380681281757375,0.16414946707925
q;1556287452813;0.030445887,0.15388069,0.062374156,0.98564863,
v;1556287452813;0.0408328832920464,0.31245835593893,0.132828713392318
q;1556287452846;-0.0022404054,0.12626567,0.047472473,0.9908574,
v;1556287452846;-0.0164288707957269,0.252725259372354,0.0936606275193194
q;1556287452878;-0.029821249,0.1002504,0.030012101,0.9940623,
v;1556287452878;-0.0653523182138386,0.199258787534787,0.0538294587890163
q;1556287452912;-0.054671053,0.07637952,0.011723293,0.99550986,
v;1556287452912;-0.110868976347823,0.152311028052829,0.0150829829057539
q;1556287452945;-0.082552396,0.054958206,-0.0056418683,0.99505424,
v;1556287452945;-0.164407743366859,0.112046322845522,-0.0205807482470258
q;1556287452980;-0.116160974,0.037072957,-0.020114886,0.9923344,
v;1556287452980;-0.231101238773553,0.0804746338046706,-0.0498804649777301
q;1556287453015;-0.15099628,0.022423174,-0.025663048,0.98794675,
v;1556287453015;-0.301760559147438,0.0545463683265839,-0.0602356176374831
q;1556287453048;-0.17833216,0.008574446,-0.023889016,0.98364294,
v;1556287453048;-0.358020215584963,0.027110892793,-0.0534689160037336
q;1556287453083;-0.18932678,-0.015515511,-0.016733646,0.9816489,
v;1556287453083;-0.381404176957015,-0.0259960315073819,-0.0290708767724406
q;1556287453118;-0.18401618,-0.049760696,-0.016370581,0.9815263,
v;1556287453118;-0.371338109147979,-0.0985213646663241,-0.0148343419735068
q;1556287453158;-0.17135295,-0.094372384,-0.019493066,0.9804856,
v;1556287453158;-0.346595162074668,-0.190815105867106,-0.00625538444312428
q;1556287453191;-0.15769312,-0.13505886,-0.022486195,0.9779501,
v;1556287453191;-0.319936121954865,-0.274236485399361,-0.00145908845100896
q;1556287453227;-0.14023913,-0.17945157,-0.023555804,0.9734348,
v;1556287453227;-0.285337739549952,-0.365273653672824,0.00466064720085819
q;1556287453260;-0.12201447,-0.21969835,-0.024417557,0.9675996,
v;1556287453260;-0.249429648819125,-0.447361989996262,0.00656306920114117
q;1556287453294;-0.10222754,-0.2567062,-0.02657918,0.9607003,
v;1556287453294;-0.211642605941113,-0.522368087996691,0.0014479424323895
q;1556287453330;-0.07931363,-0.29016966,-0.027097054,0.9532978,
v;1556287453330;-0.167729864288002,-0.590469567790405,-0.00571453256240902
q;1556287453366;-0.057022464,-0.31697762,-0.028186686,0.9462976,
v;1556287453366;-0.126123651606349,-0.645344014529859,-0.0173348496237011
q;1556287453400;-0.03998583,-0.33402503,-0.024091076,0.9414075,
v;1556287453400;-0.0915076205356755,-0.68105752348994,-0.0187259404263906
q;1556287453436;-0.021221394,-0.33896044,-0.017687254,0.94039494,
v;1556287453436;-0.0519268746653857,-0.691407547330003,-0.018906190614082
q;1556287453469;-0.0043353243,-0.33520696,-0.010599681,0.9420749,
v;1556287453469;-0.0152751681235771,-0.683566077478908,-0.0170677448069104
q;1556287453503;0.012275311,-0.32791683,-0.0022546889,0.9446242,
v;1556287453503;0.0217141171307137,-0.668383057911292,-0.0123134434220353
q;1556287453539;0.026886664,-0.31228602,0.0089494195,0.9495654,
v;1556287453539;0.0566811945222695,-0.635455249194989,0.000203786904056587
q;1556287453574;0.03987447,-0.29574648,0.019314468,0.9542384,
v;1556287453574;0.0876360047865233,-0.60049801304212,0.0133272832886677
q;1556287453610;0.051224895,-0.2738427,0.030747406,0.95991707,
v;1556287453610;0.115439432840929,-0.553989227107507,0.0311873895080588
q;1556287453643;0.06076404,-0.25529414,0.044345144,0.96393263,
v;1556287453643;0.140246291885857,-0.513938037621794,0.0550339044744532
q;1556287453676;0.06674234,-0.2389826,0.058813695,0.9669404,
v;1556287453676;0.15783716848592,-0.478030710638457,0.0829633880873516
q;1556287453709;0.06859569,-0.22478002,0.0738092,0.96918565,
v;1556287453709;0.166919628217418,-0.446243090836718,0.114060780868842
q;1556287453742;0.06778668,-0.20792487,0.08732437,0.97187793,
v;1556287453742;0.168876129733862,-0.40931155316545,0.144088934785496
q;1556287453774;0.06656008,-0.18765889,0.09856054,0.9750076,
v;1556287453774;0.167567778730403,-0.365942216926995,0.170412350410504
q;1556287453809;0.06361587,-0.16365631,0.107739605,0.97855085,
v;1556287453809;0.160454879647067,-0.315796364232517,0.193717219501097
q;1556287453844;0.059289552,-0.14117563,0.11207136,0.9818321,
v;1556287453844;0.148614715627228,-0.270147843600127,0.207072980878094
q;1556287453879;0.052586142,-0.12066425,0.11562997,0.98453265,
v;1556287453879;0.131831888266366,-0.229415107667487,0.218611416784829
q;1556287453912;0.046019632,-0.10128498,0.11669702,0.9869171,
v;1556287453912;0.11472593987246,-0.1916010654763,0.224358432791988
q;1556287453946;0.03885343,-0.08399714,0.11603388,0.9889242,
v;1556287453946;0.0964888730243534,-0.158514207048843,0.225929410316353
q;1556287453980;0.032162078,-0.06848482,0.11439258,0.9905503,
v;1556287453980;0.0794682391013587,-0.129081516382434,0.224810368566097
q;1556287454013;0.027560245,-0.05645645,0.11478408,0.9914019,
v;1556287454013;0.0676587704104801,-0.106056014162529,0.226940154475985
q;1556287454045;0.025222477,-0.04600392,0.117325455,0.9917067,
v;1556287454045;0.0608590220807881,-0.0855890336818957,0.232911645416555
q;1556287454082;0.024707152,-0.03151351,0.12079965,0.99186885,
v;1556287454082;0.0566564567449868,-0.0566665047256302,0.240780026213644
q;1556287454115;0.026016336,-0.016658448,0.124076836,0.9917916,
v;1556287454115;0.0557683251291432,-0.0266319147364787,0.248171422752143
q;1556287454150;0.02965121,0.0045697694,0.12574741,0.99160856,
v;1556287454150;0.0576875045207054,0.0165482520378823,0.252753996343989
q;1556287454181;0.03320914,0.024906605,0.12865892,0.99081975,
v;1556287454181;0.0594346154723427,0.0580362085538406,0.259982616735088
q;1556287454216;0.038391892,0.04838411,0.13336568,0.9891404,
v;1556287454216;0.0630862208699157,0.106369347955375,0.271402818603816
q;1556287454250;0.04460019,0.07072478,0.13967066,0.98666155,
v;1556287454250;0.0683073385148064,0.152972780028013,0.286485805242804
q;1556287454283;0.050343037,0.08917329,0.14645529,0.98390275,
v;1556287454283;0.0730103514673033,0.191905557366115,0.302563083428112
q;1556287454315;0.05570603,0.10118466,0.15158899,0.9816717,
v;1556287454315;0.0787745519019422,0.21794080299668,0.315040869383403
q;1556287454350;0.06061234,0.10925911,0.15583293,0.97984934,
v;1556287454350;0.0848312975428467,0.2360321551548,0.325497732721828
q;1556287454385;0.06459661,0.11578576,0.15873626,0.9783781,
v;1556287454385;0.0897615082250873,0.250688349620345,0.333003373723564
