q;1556287478554;-0.052244693,0.010272111,0.13778251,0.9890303,
v;1556287478554;-0.106374302717932,0.00595574753304161,0.276522594277689
q;1556287478588;-0.06015979,0.012171825,0.1337428,0.9891135,
v;1556287478588;-0.122572197964693,0.00804721634809904,0.268305584263354
q;1556287478620;-0.07489148,0.014990166,0.123626515,0.9893852,
v;1556287478620;-0.152489697643259,0.0112760351838405,0.247755756692251
q;1556287478652;-0.095150836,0.018833539,0.11162812,0.98900497,
v;1556287478652;-0.193621527958101,0.0163154937090522,0.223202415513907
q;1556287478683;-0.11812274,0.022896683,0.09621416,0.98806155,
v;1556287478683;-0.240132210462882,0.0231837427378566,0.191344134879744
q;1556287478714;-0.14117238,0.025922503,0.08436328,0.9860432,
v;1556287478714;-0.286689028552576,0.0284674615424806,0.166589962966819
q;1556287478747;-0.16833866,0.030276634,0.074256405,0.9824619,
v;1556287478747;-0.34189085521079,0.0366178962944174,0.144555026514086
q;1556287478779;-0.19271693,0.03856227,0.06527246,0.9783213,
v;1556287478779;-0.392080931997841,0.054451206371367,0.122424104462505
q;1556287478812;-0.21306026,0.052686065,0.057571284,0.97391737,
v;1556287478812;-0.434627524162796,0.0862027769855357,0.0990439577123847
q;1556287478844;-0.22319415,0.07595858,0.05022617,0.97051126,
v;1556287478844;-0.456551112602702,0.139736803206061,0.0708978853676897
q;1556287478877;-0.22223946,0.10209784,0.043142006,0.9686715,
v;1556287478877;-0.454889967686309,0.200177534439222,0.0425377371852422
q;1556287478913;-0.21174072,0.13088979,0.03958134,0.9677123,
v;1556287478913;-0.433632413968318,0.263740710978727,0.0233393904380161
q;1556287478947;-0.19502692,0.16030304,0.04053947,0.9667595,
v;1556287478947;-0.400724399167859,0.325141750034777,0.0172221662881525
q;1556287478981;-0.1755442,0.19041853,0.039851148,0.965058,
v;1556287478981;-0.361841900075992,0.387652893634362,0.0107605821488224
q;1556287479014;-0.159168,0.215867,0.03492993,0.9627289,
v;1556287479014;-0.327367767743874,0.441406626319487,-0.00154413775109825
q;1556287479046;-0.14358045,0.23827511,0.030047413,0.9600556,
v;1556287479046;-0.294236797174929,0.488208026913299,-0.0112109500766143
q;1556287479079;-0.12525353,0.25703445,0.025766812,0.95790446,
v;1556287479079;-0.255994625957391,0.526308164554876,-0.0155313985122118
q;1556287479112;-0.10583554,0.271912,0.018210415,0.9563112,
v;1556287479112;-0.213955320899662,0.55654438661903,-0.0232586343454951
q;1556287479145;-0.08761043,0.28110456,0.0108268,0.9556084,
v;1556287479145;-0.17441236864073,0.574722428820854,-0.0290071026719599
q;1556287479178;-0.070229955,0.2844447,0.0074054333,0.956088,
v;1556287479178;-0.138951611353178,0.580152355847803,-0.0260465448875283
q;1556287479210;-0.05319545,0.2818352,0.0056085126,0.9579707,
v;1556287479210;-0.105275067544051,0.573274353016129,-0.019347432674323
q;1556287479243;-0.036822733,0.27592355,0.0032251277,0.9604686,
v;1556287479243;-0.072577635489438,0.560007685520117,-0.0141630084336401
q;1556287479275;-0.023772715,0.26417547,-0.00013224271,0.9641816,
v;1556287479275;-0.0457885565189431,0.535146479288105,-0.0128291462313219
q;1556287479309;-0.012394023,0.2474555,-0.0053546033,0.9688052,
v;1556287479309;-0.0213663614519382,0.500329384766369,-0.0165135929774983
q;1556287479342;-0.004534763,0.22813505,-0.015600805,0.97349393,
v;1556287479342;-0.00171094848630256,0.460413197676911,-0.0324493965669729
q;1556287479376;-0.0021309329,0.20477434,-0.03332974,0.9782393,
v;1556287479376;0.0094811684519619,0.412386252322189,-0.0661328093353987
q;1556287479410;-0.0059217005,0.17848617,-0.06054068,0.9820603,
v;1556287479410;0.00998057996243489,0.35896230466282,-0.121326546050204
q;1556287479444;-0.016452355,0.14971022,-0.092654,0.98424155,
v;1556287479444;-0.00464369801431996,0.302339076200206,-0.188429091800335
q;1556287479478;-0.02562433,0.11943704,-0.117055304,0.9855842,
v;1556287479478;-0.0225503026653084,0.24390187335398,-0.239191209903351
