q;1556287465074;-0.024292931,0.05392105,0.052714013,0.99685687,
v;1556287465074;-0.0541443913894505,0.105290430486405,0.102808256622108
q;1556287465111;-0.039575372,0.054255046,0.05538064,0.9962044,
v;1556287465111;-0.0849618573293682,0.104279163353301,0.10663241313925
q;1556287465145;-0.06343806,0.055830088,0.05990345,0.9946207,
v;1556287465145;-0.133276652902136,0.10457541279651,0.113324151103236
q;1556287465179;-0.09459412,0.05888515,0.06489824,0.99165154,
v;1556287465179;-0.196514281670134,0.106762766542404,0.120168821082968
q;1556287465214;-0.1266017,0.06318229,0.06929253,0.9875113,
v;1556287465214;-0.261776917245426,0.111253102360636,0.125447711171188
q;1556287465248;-0.16225061,0.06893019,0.07220106,0.98168755,
v;1556287465248;-0.334728206554644,0.11876127327514,0.126744444916685
q;1556287465280;-0.19901711,0.07662253,0.07784744,0.9738896,
v;1556287465280;-0.41104895056156,0.129364053678321,0.132525629277616
q;1556287465313;-0.23476686,0.08756042,0.085842,0.96428674,
v;1556287465313;-0.486797561859523,0.145975934329711,0.141264844182252
q;1556287465345;-0.2550478,0.09984971,0.08901469,0.95763093,
v;1556287465345;-0.530841838019961,0.16992077904359,0.139079843132826
q;1556287465376;-0.25633368,0.11289113,0.090477474,0.95570004,
v;1556287465376;-0.535631764720974,0.198280204104381,0.134205090129564
q;1556287465408;-0.23965384,0.12866306,0.092311084,0.95785725,
v;1556287465408;-0.503920478965724,0.2330471948507,0.131903202591055
q;1556287465440;-0.22320585,0.14689714,0.092171825,0.95922095,
v;1556287465440;-0.472694545772855,0.273712622430954,0.125278696530193
q;1556287465471;-0.20564845,0.16750033,0.09218032,0.9597683,
v;1556287465471;-0.439658198314079,0.318788467456386,0.119692667022772
q;1556287465503;-0.18672107,0.19189094,0.092400245,0.95904917,
v;1556287465503;-0.404556298132468,0.371324332515606,0.115097006579728
q;1556287465534;-0.16708139,0.21540707,0.09185151,0.95773005,
v;1556287465534;-0.367848468928864,0.421676327517565,0.111641607272054
q;1556287465568;-0.14549765,0.23622462,0.091175884,0.95640755,
v;1556287465568;-0.327192857035265,0.465814286413159,0.111814821354638
q;1556287465601;-0.12586798,0.24992181,0.09159905,0.9556705,
v;1556287465601;-0.29042748255167,0.494393960888208,0.117334267092442
q;1556287465635;-0.1122754,0.25507742,0.09418164,0.95575076,
v;1556287465635;-0.265779851477737,0.504540992890237,0.127563048024524
q;1556287465668;-0.102661684,0.25046062,0.09929438,0.95753366,
v;1556287465668;-0.248904843121623,0.49367432157558,0.143634593256069
q;1556287465700;-0.09297652,0.23903677,0.105982535,0.96072084,
v;1556287465700;-0.231375315999242,0.46858279621017,0.164285892713701
q;1556287465734;-0.08235012,0.22365165,0.11062702,0.9648627,
v;1556287465734;-0.209935635938308,0.436362299149941,0.181606307318522
q;1556287465766;-0.07221499,0.20662835,0.11403421,0.9690645,
v;1556287465766;-0.188196320336894,0.401614109609156,0.195855530729205
q;1556287465801;-0.059805933,0.18693997,0.11468066,0.97381985,
v;1556287465801;-0.160039505792684,0.362817730029421,0.205031653276412
q;1556287465839;-0.04442632,0.1634586,0.1145789,0.97886634,
v;1556287465839;-0.124756038537218,0.317565196894407,0.213042291042267
q;1556287465873;-0.029059634,0.13864292,0.11828351,0.98282385,
v;1556287465873;-0.0900409618242821,0.26999756668613,0.227311295317744
q;1556287465904;-0.014387415,0.1149413,0.118525356,0.986171,
v;1556287465904;-0.055652543325262,0.225546696742738,0.2329229064462
q;1556287465934;0.0005911474,0.090913,0.117096804,0.9889504,
v;1556287465934;-0.0201233707012168,0.180978095526106,0.233886834295946
q;1556287465967;0.0136142075,0.06699998,0.11138802,0.9914224,
v;1556287465967;0.012069163329399,0.136315150359871,0.224588975897407
q;1556287466000;0.02328118,0.042726345,0.102045365,0.99358904,
v;1556287466000;0.0375526251254361,0.0898403890344552,0.206378111533182
q;1556287466035;0.028065244,0.020360814,0.09412266,0.9949566,
v;1556287466035;0.0520380545242025,0.0458775766818823,0.18983230659853
q;1556287466070;0.027471857,-0.00028224415,0.08406785,0.99608123,
v;1556287466070;0.0548032861201495,0.00406283449933031,0.168509450773966
q;1556287466107;0.019426838,-0.022528386,0.07387846,0.9968235,
v;1556287466107;0.0420713922027993,-0.0420928641335644,0.147071550919581
q;1556287466139;0.008219674,-0.03954982,0.065023966,0.9970658,
v;1556287466139;0.0215361486932199,-0.0778953897210521,0.129406973136364
