q;1556743101533;0.05224252,-0.07668024,0.0071729813,0.9956603,
v;1556743101533;0.105326291915458,-0.153393033189219,0.00630675914963884
q;1556743101592;0.07434317,-0.067065276,0.009502132,0.9949297,
v;1556743101592;0.149766228465925,-0.133932448270522,0.00903750384337636
q;1556743101635;0.09141438,-0.055998415,0.009190504,0.99419475,
v;1556743101635;0.183830333804468,-0.111778459747044,0.00817399618935473
q;1556743101668;0.10836005,-0.045407146,0.007770544,0.9930438,
v;1556743101668;0.217632143243243,-0.0907610776736851,0.00572747321711482
q;1556743101699;0.12285132,-0.034597453,0.0056974064,0.9918055,
v;1556743101699;0.246574455138926,-0.0693804513545777,0.00288810945530807
q;1556743101729;0.13851714,-0.022597069,0.004409312,0.9900924,
v;1556743101729;0.278058053312885,-0.0452788656804147,0.00256979775404811
q;1556743101759;0.15433156,-0.0074920263,0.0011311317,0.9879901,
v;1556743101759;0.309910137075353,-0.0151786059069452,-8.12909931444303e-05
q;1556743101790;0.16752364,0.009591373,-0.00053037726,0.98582125,
v;1556743101790;0.336628708754055,0.0198483011852446,0.00229675988826162
q;1556743101821;0.18193637,0.031172162,-0.0038698267,0.9828085,
v;1556743101821;0.365973488054885,0.0641540386958816,0.00400108106009381
q;1556743101851;0.19115147,0.05580499,-0.0062632095,0.97995293,
v;1556743101851;0.384761325486539,0.115674192963737,0.00977383946927693
q;1556743101881;0.20097059,0.08197536,-0.0067785294,0.97613776,
v;1556743101881;0.404393560412746,0.171962190915288,0.0214471275157046
q;1556743101912;0.20781574,0.11234903,-0.009433487,0.9716488,
v;1556743101912;0.418037262632734,0.236816896391518,0.0310413219183317
q;1556743101942;0.21215057,0.13907135,-0.006697818,0.9672675,
v;1556743101942;0.424950464103935,0.296509231949647,0.0505681778025727
q;1556743101972;0.2148254,0.16622807,-0.005830873,0.9623847,
v;1556743101972;0.428413127922889,0.35648730548181,0.0662260689513816
q;1556743102003;0.21331841,0.19377862,-0.0040778685,0.9575638,
v;1556743102003;0.422577279966265,0.416975046312218,0.0821764309462395
q;1556743102033;0.20910604,0.2192738,0.0016600378,0.95299053,
v;1556743102033;0.409144021319944,0.473818156046061,0.103586692511585
q;1556743102064;0.20220551,0.244328,0.0053299065,0.9483609,
v;1556743102064;0.390794470588309,0.527692819652874,0.118073743222198
q;1556743102097;0.19156286,0.26967633,0.011128948,0.943639,
v;1556743102097;0.363480993970322,0.581278654558381,0.133409213663332
q;1556743102126;0.1813508,0.2905516,0.017103638,0.93936104,
v;1556743102126;0.337118086270507,0.624877178480395,0.146239442505767
q;1556743102156;0.16875999,0.30979797,0.021801202,0.93545175,
v;1556743102156;0.307026700974429,0.663344307618558,0.153078687995836
q;1556743102189;0.15081543,0.32740626,0.029469797,0.9323043,
v;1556743102189;0.265005478860981,0.696813566335705,0.159946357798752
q;1556743102219;0.13118024,0.3398541,0.035828017,0.93059516,
v;1556743102219;0.221608217877827,0.718192695821369,0.160441230072057
q;1556743102249;0.11157484,0.348927,0.04068948,0.9295942,
v;1556743102249;0.180013984412076,0.732330876662862,0.156673861039473
q;1556743102278;0.08717821,0.35569397,0.048123296,0.9292825,
v;1556743102278;0.12814244317269,0.740971935705861,0.153309727774111
q;1556743102308;0.057604447,0.35924748,0.05861767,0.9296166,
v;1556743102308;0.0650294231960556,0.742466336191244,0.151267150010378
q;1556743102338;0.028748402,0.3576495,0.068133615,0.9309233,
v;1556743102338;0.00478922615139084,0.733957792016217,0.147958992334966
q;1556743102368;0.0043498045,0.3534627,0.07436731,0.9324777,
v;1556743102368;-0.0444746092559826,0.721474191308161,0.142387672351284
q;1556743102398;-0.020726336,0.3492503,0.08075032,0.9333135,
v;1556743102398;-0.0952363852632152,0.709593097910722,0.137304637641436
q;1556743102428;-0.046991438,0.34205022,0.08696578,0.934468,
v;1556743102428;-0.147855447056946,0.691973953248348,0.132209739691788
q;1556743102458;-0.07459494,0.33254728,0.09077171,0.9357395,
v;1556743102458;-0.201332032037482,0.670482248744862,0.12305427645069
q;1556743102488;-0.10389753,0.32188082,0.09261852,0.9364934,
v;1556743102488;-0.257044174194105,0.647832047794075,0.110433190123043
q;1556743102518;-0.12676336,0.30855483,0.094528675,0.9379709,
v;1556743102518;-0.300643855713755,0.619860978030088,0.103944403082039
q;1556743102548;-0.1452959,0.2948551,0.09276952,0.9398635,
v;1556743102548;-0.333999114120496,0.592132840963686,0.0940256908472438
q;1556743102578;-0.16290675,0.2799606,0.08816903,0.9419712,
v;1556743102578;-0.364277869975628,0.562999740949452,0.0802358173249898
