q;1556743113197;0.07705059,-0.100885205,-0.026143681,0.9915654,
v;1556743113197;0.148066814944716,-0.207848558777166,-0.0681912670193465
q;1556743113227;0.08850466,-0.101338305,-0.027734676,0.99051917,
v;1556743113227;0.170535346970632,-0.210236944867092,-0.0740216325602335
q;1556743113258;0.099575974,-0.09791831,-0.02997744,0.98974645,
v;1556743113258;0.192424547049019,-0.204988191092973,-0.0804098651173562
q;1556743113289;0.1104976,-0.089160725,-0.031662673,0.98936254,
v;1556743113289;0.214642595210685,-0.188850314050466,-0.0843901875324151
q;1556743113323;0.12839407,-0.08066267,-0.034052555,0.98785067,
v;1556743113323;0.250795650106254,-0.174421811075086,-0.0909579372090956
q;1556743113354;0.14486484,-0.07113287,-0.037760496,0.98616856,
v;1556743113354;0.284158999892449,-0.158215971594153,-0.0992209074814737
q;1556743113384;0.16058476,-0.059605476,-0.03994946,0.9844104,
v;1556743113384;0.316666142260123,-0.137426743327974,-0.103096315335126
q;1556743113414;0.17513888,-0.04766691,-0.04168502,0.98250526,
v;1556743113414;0.347103786779296,-0.115389564670868,-0.105055064663113
q;1556743113444;0.18821035,-0.03660412,-0.045649096,0.9803842,
v;1556743113444;0.374379433627335,-0.0957216404734442,-0.111201424369302
q;1556743113474;0.20056571,-0.023445593,-0.048565373,0.97819483,
v;1556743113474;0.400748224082914,-0.0710327721316833,-0.11364698968644
q;1556743113504;0.20858167,-0.0069195144,-0.04774987,0.9768141,
v;1556743113504;0.41898145626496,-0.0366119170593832,-0.105473679589368
q;1556743113534;0.21316355,0.009624367,-0.047324885,0.97582227,
v;1556743113534;0.430065592212991,-0.00153204903670579,-0.0972535714283845
q;1556743113564;0.21553852,0.027629463,-0.045098223,0.975062,
v;1556743113564;0.43655372648193,0.0380134924319169,-0.0840046463682053
q;1556743113594;0.21417725,0.0462254,-0.042198434,0.9747875,
v;1556743113594;0.435050161888943,0.0795281259481733,-0.0689394476063798
q;1556743113624;0.21254721,0.06520562,-0.03976052,0.9741617,
v;1556743113624;0.432669635821738,0.121618869851072,-0.0548248693328882
q;1556743113654;0.21029069,0.08907863,-0.038738053,0.9728012,
v;1556743113654;0.429090071959561,0.173542584812653,-0.0416948827778002
q;1556743113684;0.20512287,0.11285416,-0.036068168,0.97153884,
