q;1556743135490;0.05166989,-0.08770175,-0.014100441,0.9947059,
v;1556743135490;0.100488457703888,-0.17775872384226,-0.0373115021733463
q;1556743135520;0.061557095,-0.085065246,-0.014750336,0.99436265,
v;1556743135520;0.120199902979603,-0.17309312997546,-0.0401071652473175
q;1556743135550;0.07356704,-0.08271478,-0.015175433,0.99373835,
v;1556743135550;0.144201549937972,-0.169179969230636,-0.0427880003282365
q;1556743135580;0.08868608,-0.07953986,-0.016709393,0.9927382,
v;1556743135580;0.17430731775453,-0.164099264093121,-0.0480302541018662
q;1556743135611;0.10410443,-0.07375408,-0.018293535,0.99165916,
v;1556743135611;0.205211041148314,-0.153910231595472,-0.0527693352772513
q;1556743135641;0.12458016,-0.06815512,-0.020302264,0.98965776,
v;1556743135641;0.246298700480195,-0.144819873725909,-0.0589791974680797
q;1556743135671;0.14335985,-0.0625032,-0.023296896,0.98742014,
v;1556743135671;0.284003016839597,-0.135961675840256,-0.0666456211892344
q;1556743135701;0.16081357,-0.0545033,-0.026635466,0.98511875,
v;1556743135701;0.319337353987931,-0.122430976002631,-0.0738027244184425
q;1556743135731;0.17580396,-0.045207422,-0.029157417,0.98295426,
v;1556743135731;0.350085624486186,-0.105723362850617,-0.0780230574358412
q;1556743135762;0.18917134,-0.034732472,-0.030790767,0.9808465,
v;1556743135762;0.377886827974856,-0.0859460190313035,-0.079208189500827
q;1556743135792;0.2014677,-0.018863078,-0.032429934,0.9787764,
v;1556743135792;0.404066061449607,-0.0543979736033778,-0.077386876283533
q;1556743135821;0.21208389,-0.0026154008,-0.03383309,0.97666216,
v;1556743135821;0.426944642931577,-0.0213803149777326,-0.0738902992760537
q;1556743135852;0.22264215,0.015495211,-0.03363512,0.9741966,
v;1556743135852;0.449857057664562,0.0168952139516032,-0.06515888116396
q;1556743135885;0.23017177,0.040015317,-0.034650333,0.9717094,
v;1556743135885;0.466869742896159,0.069279075644417,-0.0548094368448193
q;1556743135914;0.23668237,0.059714723,-0.032955118,0.9691902,
v;1556743135914;0.481056782832932,0.113213300329505,-0.0401827832415405
q;1556743135945;0.2423562,0.08506311,-0.034329876,0.9658412,
v;1556743135945;0.493823021358502,0.168508125247316,-0.0284905072906854
q;1556743135974;0.24469613,0.112136155,-0.03544638,0.9624411,
v;1556743135974;0.499470585572399,0.228098942830128,-0.0152101878908755
q;1556743136004;0.24753286,0.13453671,-0.03282419,0.9589317,
v;1556743136004;0.504724520740821,0.279853387709936,0.00417248818345925
q;1556743136034;0.24576725,0.15648612,-0.032068543,0.95607644,
v;1556743136034;0.500633189626033,0.329019982191078,0.0177813388080185
q;1556743136065;0.238362,0.1795649,-0.030034538,0.9539591,
v;1556743136065;0.484268952607317,0.380008001358641,0.0319816763972086
q;1556743136096;0.23153019,0.20062074,-0.025699195,0.95156956,
v;1556743136096;0.467824653154564,0.427327278059681,0.0493060722400234
q;1556743136127;0.22407995,0.22130999,-0.022697277,0.9488387,
v;1556743136127;0.45034673579509,0.472581995849835,0.0623645195880663
q;1556743136157;0.21299429,0.24254818,-0.018198406,0.9462942,
v;1556743136157;0.42458043229085,0.518140238065751,0.0756645628107704
q;1556743136188;0.20076773,0.26450357,-0.015094744,0.94313437,
v;1556743136188;0.397036552486221,0.563841579630195,0.0843919327063551
q;1556743136219;0.18733196,0.2849287,-0.010505695,0.94000643,
v;1556743136219;0.366310591174482,0.605919466945006,0.0933193223340077
q;1556743136250;0.171682,0.305634,-0.004986479,0.93652993,
v;1556743136250;0.330608608682273,0.64780531713691,0.101250510285129
q;1556743136280;0.15603058,0.32432184,-0.0006578865,0.9329895,
v;1556743136280;0.295874559839606,0.684717411909669,0.104713664614504
q;1556743136310;0.13641559,0.3403037,0.004242958,0.9303581,
v;1556743136310;0.253654210639758,0.714626999428545,0.104259238952401
q;1556743136341;0.113308646,0.35383606,0.010157518,0.9283631,
v;1556743136341;0.204619833910755,0.73869718877991,0.101328681908113
q;1556743136373;0.090297535,0.36514127,0.014931495,0.92644227,
v;1556743136373;0.157051518070603,0.758350894850927,0.0949179376693113
q;1556743136403;0.06345285,0.3726463,0.022208456,0.92553514,
v;1556743136403;0.101075903278708,0.770042806902453,0.0889711808599855
q;1556743136433;0.038018633,0.3768054,0.031298332,0.92498255,
v;1556743136433;0.0467634251684949,0.775708634302723,0.0867555845859286
q;1556743136463;0.012022742,0.37752464,0.037516184,0.9251611,
v;1556743136463;-0.00608065876146852,0.774637795794858,0.0785770775253078
q;1556743136493;-0.01868643,0.37546387,0.046626687,0.9254748,
v;1556743136493;-0.0696572301478494,0.768291044334191,0.0725107039739696
q;1556743136522;-0.04724712,0.37030715,0.059086006,0.9258235,
v;1556743136522;-0.131624667271704,0.756017058166417,0.0751345088259393
q;1556743136555;-0.079702675,0.3651145,0.06965549,0.9249254,
v;1556743136555;-0.199625738720347,0.744716919750557,0.0721451252153069
q;1556743136585;-0.10835822,0.36013907,0.078577995,0.9232464,
v;1556743136585;-0.259586249057342,0.734783923295031,0.0694255492961157
q;1556743136615;-0.12980586,0.35220772,0.08585732,0.9228915,
v;1556743136615;-0.304768835394571,0.718344154021446,0.0703332436151494
