q;1556287306543;0.09080143,0.24230504,0.0727578,0.96319765,
v;1556287306543;0.140118328768734,0.506064749676704,0.187075617284494
q;1556287306580;0.08159022,0.24107261,0.072070085,0.9643822,
v;1556287306580;0.122929441953681,0.501062409152456,0.18068211442406
q;1556287306613;0.068651795,0.23901033,0.07299403,0.96583277,
v;1556287306613;0.0978758473374671,0.493803952555347,0.175553259799354
q;1556287306645;0.051454727,0.23599955,0.074221574,0.9675473,
v;1556287306645;0.0645821326235281,0.483961695508191,0.169067411128979
q;1556287306677;0.030212775,0.23212712,0.07562835,0.9692701,
v;1556287306677;0.0234600486464753,0.472015989331556,0.16137877642785
q;1556287306715;-0.003966351,0.22565693,0.077093974,0.97114354,
v;1556287306715;-0.0425101735949691,0.453455849827921,0.14862895333013
q;1556287306749;-0.04678531,0.2165941,0.0782505,0.97199535,
v;1556287306749;-0.125174027101633,0.430139475825055,0.133285432068606
q;1556287306781;-0.09620188,0.2046535,0.08175609,0.9706586,
v;1556287306781;-0.222041748773672,0.401903064692666,0.12264918067022
q;1556287306817;-0.15583432,0.18878542,0.0837414,0.9659519,
v;1556287306817;-0.339138966974508,0.367268757522873,0.109377350958929
q;1556287306853;-0.21742094,0.16941886,0.08516294,0.95748246,
v;1556287306853;-0.461408648832614,0.326746189220384,0.100022634099264
q;1556287306884;-0.26560873,0.15037666,0.08419795,0.9485513,
v;1556287306884;-0.557669023966582,0.287448448624285,0.0942470533376878
q;1556287306916;-0.3030855,0.13020338,0.07963717,0.9406616,
v;1556287306916;-0.632223364727379,0.246286793300126,0.0879979541378268
q;1556287306950;-0.32490343,0.10986573,0.08071425,0.93586993,
v;1556287306950;-0.67624672868491,0.197702937346079,0.102347825947064
q;1556287306980;-0.33901712,0.09471112,0.07837687,0.9327134,
v;1556287306980;-0.703981698615111,0.162778972761621,0.107767238624856
q;1556287307012;-0.34762424,0.07913624,0.07274827,0.93145186,
v;1556287307012;-0.719627447303875,0.129133139053524,0.107250942397757
q;1556287307044;-0.3537356,0.065525785,0.071350716,0.9303153,
v;1556287307044;-0.730875668535698,0.0960941672288713,0.116298599435772
q;1556287307076;-0.36132023,0.051861253,0.06881134,0.928452,
v;1556287307076;-0.745139386220637,0.0634110965493014,0.123168084330871
q;1556287307108;-0.36408678,0.03595537,0.061694447,0.9286236,
v;1556287307108;-0.748629916937967,0.0298339187478944,0.120957339418685
q;1556287307140;-0.34811255,0.02030371,0.06332075,0.9350914,
v;1556287307140;-0.712338472800436,-0.00807825826075716,0.1382311958197
q;1556287307172;-0.3209863,0.005996676,0.0626971,0.9449873,
v;1556287307172;-0.65279350091933,-0.0364086151377703,0.144825541940392
q;1556287307203;-0.2914165,-0.0064126225,0.061214328,0.9546141,
v;1556287307203;-0.589079024414813,-0.0576670923563879,0.145572493313579
q;1556287307235;-0.25782222,-0.017528977,0.06818415,0.9636241,
v;1556287307235;-0.517256044012783,-0.0794012912208201,0.162296731609655
q;1556287307268;-0.21941552,-0.029091341,0.071876176,0.9725453,
v;1556287307268;-0.436313395682856,-0.0973901794219164,0.169148369150701
q;1556287307300;-0.17444053,-0.03995068,0.075158134,0.980982,
v;1556287307300;-0.342922434493047,-0.111299625790065,0.172223766942169
q;1556287307332;-0.12136583,-0.0519337,0.08035463,0.987986,
v;1556287307332;-0.233587683131091,-0.125865422993737,0.177093019043512
q;1556287307364;-0.06574081,-0.06444327,0.08307445,0.99228215,
v;1556287307364;-0.120047822916176,-0.140280515143161,0.175495733742351
q;1556287307397;-0.009268643,-0.081626035,0.091051936,0.99245197,
v;1556287307397;-0.00353295632923884,-0.164448925175412,0.18326779240196
q;1556287307434;0.042712424,-0.10087406,0.103180066,0.9886121,
v;1556287307434;0.105463819629108,-0.192895625214692,0.197771409291448
q;1556287307465;0.07874721,-0.11509796,0.10775172,0.984348,
v;1556287307465;0.180817009933814,-0.214743363180268,0.198519703603082
q;1556287307497;0.10428962,-0.13012151,0.109845676,0.9798602,
