q;1556287264810;0.073252134,0.016225347,0.0330879,0.9966324,
v;1556287264810;0.145449476659755,0.0375946605207602,0.0691142457897566
q;1556287264840;0.06279702,0.017452516,0.03043792,0.9974094,
v;1556287264840;0.124527836022673,0.0389488019988977,0.0634435700599903
q;1556287264871;0.048999526,0.018563936,0.027434884,0.99824935,
v;1556287264871;0.0969607472745571,0.0399496865656306,0.0568907139317447
q;1556287264901;0.029406087,0.018704165,0.02141169,0.99916315,
v;1556287264901;0.0579944853921864,0.0387110255761636,0.043975656707464
q;1556287264932;0.0010717252,0.01737741,0.010770385,0.9997905,
v;1556287264932;0.00176867947727387,0.0347776891400219,0.0215752123689235
q;1556287264962;-0.03517852,0.013310798,-0.00033671042,0.9992924,
v;1556287264962;-0.0703563213307062,0.0266956560111281,-0.00161344501162409
q;1556287264992;-0.079177834,0.007752546,-0.0065107597,0.9968091,
v;1556287264992;-0.158411120491286,0.0166964518878159,-0.0143882719026054
q;1556287265023;-0.13249937,0.00090674945,-0.00999375,0.9911323,
v;1556287265023;-0.265747588572858,0.00460750405823016,-0.0207814921204223
q;1556287265055;-0.20004846,-0.0103582945,-0.016824722,0.9795868,
v;1556287265055;-0.403107019355577,-0.0147444897124131,-0.0313345128350096
q;1556287265086;-0.27135825,-0.026797812,-0.031776436,0.9615804,
v;1556287265086;-0.551034196435945,-0.0402591950528888,-0.054685094990006
q;1556287265115;-0.34687746,-0.049700018,-0.055393223,0.9349532,
v;1556287265115;-0.713037746162156,-0.0721230973568311,-0.091484640288588
q;1556287265145;-0.42295253,-0.07512886,-0.080696195,0.89941925,
v;1556287265145;-0.883475314929529,-0.105612549356155,-0.12898073800253
q;1556287265175;-0.49442086,-0.09795788,-0.10120161,0.8577357,
v;1556287265175;-1.05114391158511,-0.13731088033554,-0.15516671033629
q;1556287265206;-0.5403047,-0.103964835,-0.091351844,0.83001024,
v;1556287265206;-1.15777329721712,-0.185090318562705,-0.0980707110666321
q;1556287265235;-0.54134315,-0.11538894,-0.09514438,0.82739383,
v;1556287265235;-1.16241586486286,-0.223274473577212,-0.0819648150285909
q;1556287265265;-0.5080625,-0.10813456,-0.09211527,0.84952587,
v;1556287265265;-1.08252726990496,-0.193327340357474,-0.0995687991221019
q;1556287265295;-0.47424126,-0.09589225,-0.072264366,0.8721684,
v;1556287265295;-0.999305731553775,-0.183557017020464,-0.0649414711885413
q;1556287265325;-0.44042197,-0.088047184,-0.06776648,0.8908894,
v;1556287265325;-0.921761975343151,-0.161498788406765,-0.07151661439071
q;1556287265356;-0.40643948,-0.085303545,-0.07108916,0.90690494,
v;1556287265356;-0.847053126700898,-0.146916318490354,-0.0901269276375408
q;1556287265386;-0.37178954,-0.082566604,-0.06975316,0.92200315,
v;1556287265386;-0.771345862778312,-0.140475655888593,-0.0939078195400353
q;1556287265416;-0.3227184,-0.08026448,-0.059315864,0.9412184,
v;1556287265416;-0.664948881805404,-0.143844430152908,-0.0761302477069299
q;1556287265446;-0.26007885,-0.08070974,-0.0529756,0.9607489,
v;1556287265446;-0.53320058189171,-0.148630930199757,-0.0695076189378848
q;1556287265476;-0.1907536,-0.08815541,-0.044064227,0.9766781,
v;1556287265476;-0.390205771748564,-0.168818601059394,-0.0567339989057196
q;1556287265506;-0.120030366,-0.100107245,-0.03703068,0.9870157,
v;1556287265506;-0.246857350220737,-0.195875400869876,-0.0506235156669871
q;1556287265543;-0.04214759,-0.11280965,-0.032779116,0.992181,
v;1556287265543;-0.0911578747308626,-0.223879394956425,-0.05579681815926
q;1556287265573;0.010120178,-0.124204725,-0.028137203,0.991806,
v;1556287265573;0.0130853328226954,-0.24954660363064,-0.058365366734036
q;1556287265604;0.056077942,-0.13767387,-0.024019951,0.9885971,
v;1556287265604;0.104452976575342,-0.280054943827046,-0.0633202278926338
q;1556287265634;0.08801985,-0.15172292,-0.021792918,0.9842549,
v;1556287265634;0.167436213615038,-0.311823718687082,-0.0706548685021725
q;1556287265664;0.1032896,-0.16820313,-0.019259736,0.98013675,
v;1556287265664;0.19727383224582,-0.347239253495455,-0.0740031611301057
q;1556287265694;0.10568286,-0.1849903,-0.02055257,0.9768251,
v;1556287265694;0.200197906444988,-0.382460547431451,-0.0809567062561235
q;1556287265727;0.096701354,-0.20386912,-0.024953503,0.97389096,
v;1556287265727;0.179135172566554,-0.420760443615186,-0.0895841932438142
q;1556287265757;0.075063065,-0.22124505,-0.028705686,0.97190136,
v;1556287265757;0.133602916340174,-0.453675189850439,-0.0899344188989234
q;1556287265786;0.04345129,-0.23613214,-0.03095422,0.9702554,
v;1556287265786;0.0697556815092887,-0.480283471754766,-0.0808720778642987
q;1556287265816;0.0032707788,-0.24793851,-0.030077368,0.96830326,
v;1556287265816;-0.00858056935574832,-0.501080821614986,-0.0599079632341297
q;1556287265846;-0.039459337,-0.2579081,-0.027635152,0.9649677,
v;1556287265846;-0.09053224813598,-0.520832988935398,-0.0331219664812922
q;1556287265876;-0.08493213,-0.26511803,-0.031618666,0.9599475,
v;1556287265876;-0.180809695648025,-0.537481109415074,-0.0159308010144995
q;1556287265905;-0.13684177,-0.27091894,-0.0428784,0.95186067,
