q;1556287293877;0.13245477,0.26840922,0.022532787,0.9538892,
v;1556287293877;0.242982245723215,0.56298439946296,0.117817004985596
q;1556287293907;0.11990488,0.26760492,0.022097697,0.9557835,
v;1556287293907;0.21912876758245,0.558018057755875,0.109239668718767
q;1556287293938;0.10129216,0.26488453,0.023604926,0.9586547,
v;1556287293938;0.182718259375511,0.54840394829721,0.100764376496133
q;1556287293972;0.076447114,0.25977507,0.028554363,0.9622149,
v;1556287293972;0.13267053808373,0.533738649899355,0.0956540877931829
q;1556287294003;0.0467388,0.25374645,0.031866334,0.9656152,
v;1556287294003;0.0741594092128358,0.517121975443656,0.0856003315418752
q;1556287294033;0.0104344925,0.24630293,0.034423105,0.9685252,
v;1556287294033;0.00325512037696244,0.49817379494015,0.0718816476948891
q;1556287294063;-0.033891104,0.23807591,0.036650468,0.96996295,
v;1556287294063;-0.0832936971235395,0.479080612801854,0.0551810920185831
q;1556287294093;-0.08711052,0.22890313,0.039334152,0.9687455,
v;1556287294093;-0.187886765428281,0.460579208053406,0.0369890752349994
q;1556287294123;-0.14808191,0.21822037,0.042351834,0.963669,
v;1556287294123;-0.308770968125283,0.442606687462414,0.0178420108531649
q;1556287294154;-0.21197356,0.20454718,0.042320665,0.9546919,
v;1556287294154;-0.435707632870945,0.42357058341812,-0.00651998971933335
q;1556287294183;-0.26780918,0.18823045,0.03510222,0.9442539,
v;1556287294183;-0.545650614169852,0.404834598149954,-0.0404055648024714
q;1556287294213;-0.3101874,0.17003311,0.027988821,0.93492734,
v;1556287294213;-0.630468698039962,0.381282988861214,-0.0658465745876315
q;1556287294243;-0.34875622,0.1517581,0.025290271,0.92449933,
v;1556287294243;-0.710912876945763,0.354391920918664,-0.0780603756572797
q;1556287294273;-0.3898833,0.1311455,0.02134052,0.911228,
v;1556287294273;-0.798259784817497,0.324249326653286,-0.090920194879966
q;1556287294302;-0.4201706,0.11165576,0.021936309,0.90028244,
v;1556287294302;-0.865536356489054,0.285569507541365,-0.0839128845003821
q;1556287294332;-0.426366,0.0943054,0.032003935,0.8990519,
v;1556287294332;-0.883062619232577,0.22605855756249,-0.0360369080569863
q;1556287294362;-0.40936577,0.0819361,0.038041487,0.9078871,
v;1556287294362;-0.847381620914135,0.178654175139727,0.00300791639022754
q;1556287294391;-0.37890857,0.070783794,0.033003498,0.9221327,
v;1556287294391;-0.780282453304367,0.149040366128084,0.0101674552936512
q;1556287294421;-0.34570837,0.060286384,0.028177464,0.93597937,
v;1556287294421;-0.708307406500078,0.12325544676814,0.0145687284889373
q;1556287294453;-0.3076713,0.054947704,0.03093398,0.949401,
v;1556287294453;-0.628097452798364,0.105615679467451,0.0308099591980206
q;1556287294483;-0.27021027,0.050360918,0.032182023,0.9609446,
v;1556287294483;-0.549845645941693,0.0932570889279749,0.0406328044167021
q;1556287294513;-0.22417355,0.042485796,0.029279763,0.9731824,
v;1556287294513;-0.454275551721203,0.0774946048550533,0.042235564955516
q;1556287294542;-0.1728617,0.032009885,0.026233861,0.9840762,
v;1556287294542;-0.348935504637571,0.0574206493895432,0.043180454500986
q;1556287294572;-0.11977573,0.019343019,0.026259106,0.9922651,
v;1556287294572;-0.241041776349517,0.0330579566057555,0.0489113114098217
q;1556287294602;-0.06561789,0.0033641416,0.027812913,0.9974515,
v;1556287294602;-0.131466833428603,0.00308773678376395,0.0555502477756143
q;1556287294632;-0.014219431,-0.018974148,0.03145898,0.99922377,
v;1556287294632;-0.0272263357854858,-0.0388376499441343,0.0634748485970794
q;1556287294662;0.030650886,-0.05070955,0.040474594,0.99742216,
v;1556287294662;0.0652950297637637,-0.0990490961996512,0.0778764054520258
q;1556287294691;0.06761025,-0.08683323,0.050193883,0.9926578,
v;1556287294691;0.143436011756369,-0.168113162961586,0.0889384040553561
q;1556287294721;0.09980455,-0.1220827,0.056204427,0.9858884,
v;1556287294721;0.212102218741458,-0.236973521810962,0.0885512428917648
q;1556287294750;0.12341132,-0.15311347,0.0561102,0.97886544,
v;1556287294750;0.261767876042402,-0.300490603886932,0.074667421137781
q;1556287294780;0.13961042,-0.18038456,0.052285705,0.97223276,
v;1556287294780;0.294572421677516,-0.358941456287703,0.0536355029962636
q;1556287294810;0.14733963,-0.20344447,0.046271816,0.9668301,
v;1556287294810;0.30860755454145,-0.409976111218132,0.0309919700886307
q;1556287294839;0.14676377,-0.22206557,0.04155638,0.96302664,
v;1556287294839;0.305878824298545,-0.450858012601433,0.01558128420616
q;1556287294869;0.14135684,-0.23618807,0.037029006,0.96065724,
v;1556287294869;0.293268343572868,-0.481484243663568,0.00456571932351338
q;1556287294898;0.13171701,-0.24660395,0.030233862,0.95964736,
v;1556287294898;0.271021035117786,-0.504043814159356,-0.00719901621796741
q;1556287294928;0.1125691,-0.25366944,0.02411914,0.96041566,
v;1556287294928;0.230498461513989,-0.517737322918254,-0.0110750067529669
q;1556287294958;0.084255904,-0.25950864,0.017824918,0.9618932,
v;1556287294958;0.172191451888736,-0.527858102963342,-0.00958076340939625
q;1556287294987;0.044388503,-0.26368338,0.0085303625,0.9635497,
v;1556287294987;0.0901617939337755,-0.534552594138359,-0.00699864871671541
q;1556287295017;-0.006186216,-0.267487,-0.0012797946,0.9635408,
v;1556287295017;-0.0126063337599395,-0.541584513603215,0.000843263197530442
q;1556287295047;-0.061062958,-0.2708902,-0.0120941335,0.9605954,
v;1556287295047;-0.124184905921244,-0.550346107315299,0.00992416383637785
q;1556287295076;-0.11739404,-0.27461895,-0.024099473,0.9540557,
v;1556287295076;-0.239520919370234,-0.562825511496851,0.0190373778933542
q;1556287295109;-0.18255456,-0.2784299,-0.03997647,0.94210005,
v;1556287295109;-0.374954949946635,-0.580092993801976,0.028303557812002
q;1556287295138;-0.24418312,-0.28089213,-0.051416412,0.9267311,
v;1556287295138;-0.50233012666607,-0.600863765682677,0.0478009999064796
q;1556287295168;-0.3000242,-0.28502533,-0.058463085,0.9084757,
v;1556287295168;-0.616834976791768,-0.633377213754167,0.0795288827094495
q;1556287295198;-0.33090857,-0.2908734,-0.06392501,0.8954361,
v;1556287295198;-0.681299731992781,-0.663866361417985,0.100617702938948
q;1556287295227;-0.33066505,-0.3007486,-0.0575195,0.89269394,
v;1556287295227;-0.675084380319559,-0.693323198970496,0.123543343894451
q;1556287295257;-0.31224245,-0.31006968,-0.058880847,0.8960438,
v;1556287295257;-0.638610251475624,-0.702679064832594,0.109962988783322
q;1556287295287;-0.29173452,-0.3169485,-0.057692233,0.9006144,
v;1556287295287;-0.596864125904554,-0.706977924771522,0.098104952503072
q;1556287295316;-0.26973617,-0.3207076,-0.051735938,0.90648353,
v;1556287295316;-0.549436804539636,-0.706335303286899,0.0930229207838058
q;1556287295345;-0.24579416,-0.32450083,-0.047036234,0.9121798,
v;1556287295345;-0.499450835749972,-0.705015007609882,0.0840656875045342
q;1556287295375;-0.21611068,-0.33049613,-0.043973863,0.9176791,
v;1556287295375;-0.439742957900945,-0.706730486320637,0.0687272778490022
q;1556287295404;-0.18377124,-0.33835256,-0.041468557,0.9219686,
v;1556287295404;-0.375700877113545,-0.713251467854717,0.0515073069444667
q;1556287295434;-0.14958432,-0.34794208,-0.040130045,0.9246353,
v;1556287295434;-0.309463586349582,-0.724717878155451,0.0313774722373227
q;1556287295463;-0.119412735,-0.35864744,-0.038092755,0.9250198,
v;1556287295463;-0.250865052423995,-0.741725056009498,0.0156722311610201
q;1556287295493;-0.0926411,-0.37080505,-0.033258334,0.9234799,
v;1556287295493;-0.197041668587305,-0.764383046548205,0.00742042132057091
q;1556287295523;-0.0625553,-0.38485307,-0.02241604,0.9205827,
