q;1556615165205;-0.10271333,-0.039904658,-0.029339857,0.9934771,
v;1556615165205;-0.207923199192136,-0.0749443357253735,-0.0512246788187416
q;1556615165236;-0.12017066,-0.041754834,-0.030193815,0.99141514,
v;1556615165236;-0.243189504429777,-0.0779047444927184,-0.0513672065978248
q;1556615165267;-0.1482794,-0.046422683,-0.03148517,0.98735344,
v;1556615165267;-0.300221287528351,-0.0862962036919106,-0.0506952097081169
q;1556615165300;-0.18559834,-0.05113764,-0.03595819,0.9806351,
v;1556615165300;-0.376519624015468,-0.0936333681260655,-0.0554524774391096
q;1556615165335;-0.23762208,-0.054695293,-0.043234292,0.9688524,
v;1556615165335;-0.483827626174195,-0.0966647819139883,-0.0653201771269105
q;1556615165367;-0.29387978,-0.056975286,-0.046803035,0.9529942,
v;1556615165367;-0.600996553873503,-0.0984713883292262,-0.0676074202245618
q;1556615165399;-0.34308568,-0.05960645,-0.05014576,0.9360688,
v;1556615165399;-0.705325399212343,-0.101544029712602,-0.0696379317926034
q;1556615165430;-0.37494868,-0.06481212,-0.053446278,0.92323154,
v;1556615165430;-0.77435737723803,-0.111571717011952,-0.0701178732739811
q;1556615165463;-0.39770508,-0.06951935,-0.0559864,0.91316116,
v;1556615165463;-0.824372643579257,-0.121699960048631,-0.0692033712432393
q;1556615165495;-0.41406885,-0.0749554,-0.05708553,0.9053562,
v;1556615165495;-0.860728003239105,-0.136100027662214,-0.0633849718125433
q;1556615165528;-0.43157583,-0.07797787,-0.0527774,0.897149,
v;1556615165528;-0.898842043133061,-0.152165841695824,-0.0440156950590134
q;1556615165560;-0.45351288,-0.077498585,-0.050109237,0.88645875,
v;1556615165560;-0.947241280964263,-0.158123965899298,-0.0317668434699143
q;1556615165593;-0.4791207,-0.07377412,-0.0512759,0.8731389,
v;1556615165593;-1.00515212754268,-0.149250120066075,-0.035175095119977
q;1556615165625;-0.4998662,-0.067335404,-0.05247119,0.8618854,
v;1556615165625;-1.05261437499772,-0.128789940949923,-0.046717676501323
q;1556615165658;-0.50599676,-0.0593906,-0.05120663,0.85896325,
v;1556615165658;-1.06615434018552,-0.104031450473761,-0.0576672586361952
q;1556615165690;-0.5058279,-0.057926346,-0.0555874,0.8588904,
v;1556615165690;-1.06614146898486,-0.0896110312198807,-0.0763617520993317
q;1556615165722;-0.5025811,-0.060932226,-0.05551652,0.8605913,
v;1556615165722;-1.05886353824175,-0.100344003240061,-0.0700918338619355
q;1556615165754;-0.50171745,-0.062799126,-0.05233026,0.8611605,
v;1556615165754;-1.05660571561119,-0.113392124530633,-0.0551581028909464
q;1556615165785;-0.5002989,-0.065287545,-0.052083563,0.86181545,
v;1556615165785;-1.05344348767584,-0.122463644192072,-0.0494483651143046
q;1556615165817;-0.49760956,-0.06528186,-0.053548787,0.86328185,
v;1556615165817;-1.0474390579438,-0.119172640657801,-0.0550220349584146
q;1556615165847;-0.4955367,-0.06261788,-0.055203594,0.8645663,
v;1556615165847;-1.04268858829387,-0.106499747360646,-0.0663225485660134
q;1556615165877;-0.4894784,-0.05916387,-0.055890273,0.868209,
v;1556615165877;-1.02855169199818,-0.0931841473033379,-0.0758973696099315
q;1556615165909;-0.47883752,-0.05411876,-0.055682704,0.87446284,
v;1556615165909;-1.0037257907862,-0.0770056537613977,-0.0849118006618442
q;1556615165940;-0.4628064,-0.05254201,-0.057423785,0.8830357,
v;1556615165940;-0.96734769860197,-0.0699102784982286,-0.0931430950407138
q;1556615165971;-0.44337192,-0.045073997,-0.05366605,0.89359367,
v;1556615165971;-0.92268697408933,-0.054638275894519,-0.0928017381720125
q;1556615166002;-0.41605458,-0.038048107,-0.06000793,0.90655947,
v;1556615166002;-0.861657313974307,-0.0292627166948242,-0.118742649167364
q;1556615166037;-0.3762077,-0.035590023,-0.069110535,0.92326856,
v;1556615166037;-0.774838621359082,-0.0192003625720951,-0.14159498882452
q;1556615166071;-0.32840055,-0.03323514,-0.06380223,0.941795,
v;1556615166071;-0.67233299069643,-0.0264560195666382,-0.12603901025872
q;1556615166110;-0.27403447,-0.03416703,-0.061327405,0.9591542,
v;1556615166110;-0.558451251450012,-0.0376602738256976,-0.116905294262107
q;1556615166142;-0.2344113,-0.033708256,-0.05826388,0.96980435,
v;1556615166142;-0.476412531422752,-0.0428484011335096,-0.109605914076733
q;1556615166175;-0.19356707,-0.034256164,-0.05917776,0.97870135,
v;1556615166175;-0.392980172793435,-0.047804217454923,-0.11126656465007
q;1556615166208;-0.1565794,-0.032462824,-0.058489732,0.9853974,
v;1556615166208;-0.317700907417912,-0.0480849481270215,-0.110869199111239
q;1556615166241;-0.12325049,-0.030222986,-0.057619683,0.99024034,
v;1556615166241;-0.250179723914124,-0.0471371173240179,-0.11031567817892
q;1556615166272;-0.09425946,-0.028603075,-0.05359833,0.9936922,
v;1556615166272;-0.191565442865096,-0.0476299599212431,-0.103195698494695
q;1556615166305;-0.078558706,-0.031339835,-0.04633705,0.99533874,
v;1556615166305;-0.159970859140368,-0.0558488870021254,-0.0885631186963642
q;1556615166336;-0.07753372,-0.03477187,-0.04752896,0.995249,
v;1556615166336;-0.158296319384359,-0.0626671500397963,-0.0904672104726511
q;1556615166367;-0.09124443,-0.03317915,-0.046746083,0.9941773,
v;1556615166367;-0.185591870977634,-0.0584782629789956,-0.0885268170296366
q;1556615166397;-0.10350722,-0.031533793,-0.04402781,0.9931533,
v;1556615166397;-0.209911968926576,-0.0547499384681166,-0.0828357056597399
q;1556615166428;-0.11867734,-0.02765073,-0.0374601,0.99184066,
v;1556615166428;-0.239780714815813,-0.0473301830258839,-0.0697978185968929
q;1556615166459;-0.12814324,-0.027741201,-0.042748407,0.9904455,
v;1556615166459;-0.25909883948038,-0.0455314443459584,-0.0803352283156548
q;1556615166490;-0.14083464,-0.029456768,-0.042144015,0.988697,
v;1556615166490;-0.284803033945239,-0.0483424072468232,-0.0782677828977957
q;1556615166522;-0.1499665,-0.032850496,-0.039631747,0.9873501,
v;1556615166522;-0.303374941868485,-0.0555468898614745,-0.0717428191319004
q;1556615166555;-0.14983995,-0.036572903,-0.037966628,0.9873039,
v;1556615166555;-0.30328012423121,-0.0637919222516872,-0.0671203611102308
