q;1556615149915;-0.10486873,-0.042082667,-0.0335725,0.9930279,
v;1556615149915;-0.212700992219556,-0.0783819326656738,-0.0592189127873986
q;1556615149947;-0.11419356,-0.04196082,-0.033232823,0.9920155,
v;1556615149947;-0.231412414329202,-0.0778122323158172,-0.0579273115278813
q;1556615149979;-0.13054469,-0.041985966,-0.033033397,0.99000204,
v;1556615149979;-0.264319950524606,-0.0772652944375951,-0.0564329749354577
q;1556615150010;-0.15690503,-0.041596286,-0.03360551,0.9861649,
v;1556615150010;-0.31757547704373,-0.0753303845912276,-0.056058914187459
q;1556615150043;-0.19365364,-0.040487356,-0.036882885,0.97954005,
v;1556615150043;-0.392359387102697,-0.0704395092122945,-0.0612665657985161
q;1556615150075;-0.23597619,-0.039109536,-0.039819896,0.9701547,
v;1556615150075;-0.479100903468841,-0.0643794618418787,-0.0663145766289007
q;1556615150108;-0.28714782,-0.039321613,-0.040669378,0.95621437,
v;1556615150108;-0.585178408281323,-0.0622314911783009,-0.0662602776836655
q;1556615150140;-0.34065083,-0.041327246,-0.0420438,0.9383397,
v;1556615150140;-0.698105455218008,-0.063894072983843,-0.0662918210277658
q;1556615150172;-0.38992378,-0.04662412,-0.046112735,0.91850924,
v;1556615150172;-0.804663140543606,-0.0717254038445288,-0.0697904856227236
q;1556615150204;-0.42330328,-0.052024256,-0.04832117,0.90320146,
v;1556615150204;-0.878346077923491,-0.0832189358710913,-0.0677864434122429
q;1556615150234;-0.43688285,-0.053603873,-0.04456139,0.8968134,
v;1556615150234;-0.908174634016357,-0.0931294325015884,-0.053813418096498
q;1556615150263;-0.45211014,-0.053912576,-0.0441385,0.88923657,
v;1556615150263;-0.942151196444533,-0.0953253121999969,-0.0506130852061871
q;1556615150292;-0.4704499,-0.05459331,-0.046070267,0.87953055,
v;1556615150292;-0.983750026369664,-0.0952605629787777,-0.053597335817193
q;1556615150322;-0.49067318,-0.050848003,-0.045796234,0.8686524,
v;1556615150322;-1.02962556894329,-0.0843421669280202,-0.0576133536290698
q;1556615150352;-0.5099724,-0.04372134,-0.04656335,0.8578161,
v;1556615150352;-1.07375397743792,-0.0577419876224319,-0.0740823544624629
q;1556615150383;-0.52128,-0.038002655,-0.05085796,0.8510208,
v;1556615150383;-1.09977597375756,-0.0256963813108694,-0.103629092190565
q;1556615150414;-0.51807827,-0.035150506,-0.053307742,0.8529465,
v;1556615150414;-1.09196434144792,-0.0102615125437862,-0.118599511350854
q;1556615150445;-0.5082887,-0.032864206,-0.051424887,0.85902154,
v;1556615150445;-1.06883790025461,-0.00869760983566085,-0.11443839567516
q;1556615150479;-0.49739343,-0.034749243,-0.051884,0.8652747,
v;1556615150479;-1.043895701806,-0.0169475068495108,-0.110033963924079
q;1556615150513;-0.49008277,-0.038979374,-0.05286332,0.8691979,
