q;1556287338161;-0.018926047,-0.15462856,0.021226507,0.9875633,
v;1556287338161;-0.0308217702269671,-0.311366753132933,0.0478189786728737
q;1556287338193;-0.029524095,-0.15394415,0.01926018,0.98745054,
v;1556287338193;-0.0524011609625937,-0.310548762901406,0.0472093846725434
q;1556287338226;-0.048961308,-0.15302758,0.015237095,0.9868907,
v;1556287338226;-0.0921057014493781,-0.309756912156172,0.0452668217320483
q;1556287338258;-0.07491732,-0.15157129,0.011304132,0.98553836,
v;1556287338258;-0.144745930357266,-0.308497644506151,0.04548309292101
q;1556287338290;-0.11383223,-0.1493044,0.008506846,0.98218024,
v;1556287338290;-0.222908726727746,-0.307538926067987,0.0520115251709077
q;1556287338324;-0.16078,-0.14616932,0.002057201,0.97610456,
v;1556287338324;-0.318639445104596,-0.305924607393316,0.053748425777231
q;1556287338356;-0.21906021,-0.14090437,-0.004961764,0.96547085,
v;1556287338356;-0.438288945342132,-0.302679483689413,0.0576281436820996
q;1556287338388;-0.27998838,-0.13114585,-0.006775664,0.9509792,
v;1556287338388;-0.563683500256147,-0.294850946716174,0.0716952823949171
q;1556287338420;-0.33077186,-0.113038935,-0.00096336636,0.9369158,
v;1556287338420;-0.668779103684592,-0.272522422841515,0.0931462876155028
q;1556287338452;-0.35431316,-0.09122324,0.015111997,0.930544,
v;1556287338452;-0.716369417669774,-0.241650902827715,0.123314939985952
q;1556287338483;-0.36023635,-0.068420984,0.019354446,0.9301472,
v;1556287338483;-0.73084244146209,-0.190821789459318,0.114808863372382
q;1556287338517;-0.35004136,-0.045710165,0.02637976,0.93524635,
v;1556287338517;-0.71066529647961,-0.137608573612612,0.107531342548178
q;1556287338549;-0.32905388,-0.027370704,0.031988833,0.9433722,
v;1556287338549;-0.667582711684038,-0.092698251499827,0.0999569973271912
q;1556287338579;-0.3009427,-0.011345628,0.03461715,0.9529462,
v;1556287338579;-0.609891955324532,-0.0518209085352562,0.0889356029375082
q;1556287338612;-0.2660467,0.0025385171,0.037233584,0.96323746,
v;1556287338612;-0.538351465455195,-0.0173804875003523,0.0820656681246251
q;1556287338646;-0.22486913,0.015633238,0.038820427,0.9734899,
v;1556287338646;-0.454518145518569,0.0144456462162782,0.0763722794799054
q;1556287338680;-0.1715338,0.02825315,0.03672443,0.984088,
v;1556287338680;-0.346580761584416,0.0457431127360577,0.0665933470907189
q;1556287338714;-0.11176946,0.03975342,0.02887017,0.9925189,
v;1556287338714;-0.226083047066458,0.0744191865808116,0.0497068322271428
q;1556287338749;-0.05319635,0.048251625,0.016945306,0.9972737,
v;1556287338749;-0.107947442202824,0.0951336376767058,0.0288364156085326
q;1556287338780;-0.00776799,0.05599829,0.0040006423,0.99839264,
v;1556287338780;-0.0159597438607963,0.11200266600226,0.00711940216048653
q;1556287338812;0.029475393,0.06398796,-0.006403409,0.99749476,
v;1556287338812;0.0596579638318224,0.127852690805467,-0.00901875980435613
q;1556287338847;0.061889753,0.0722919,-0.011340879,0.9953969,
v;1556287338847;0.12517608637008,0.144136934570169,-0.0137370070669661
q;1556287338879;0.079012044,0.07869931,-0.016096203,0.99363196,
v;1556287338879;0.160236118125049,0.156487095902011,-0.0198060173217632
q;1556287338912;0.08110721,0.08525405,-0.012915939,0.99296856,
v;1556287338912;0.164010400140588,0.170310632885803,-0.0119818811273621
q;1556287338945;0.06113861,0.092532285,-0.0008625335,0.9938305,
v;1556287338945;0.121984757993698,0.186268768905907,0.00967218931750989
q;1556287338980;0.02805122,0.099878974,0.013752714,0.99450904,
v;1556287338980;0.0530720805176634,0.201065869950393,0.0330103155606395
q;1556287339013;-0.009038219,0.104479425,0.02402871,0.99419564,
