q;1556287218765;0.10336918,-0.28905156,-0.047887616,0.95051086,
v;1556287218765;0.169635483717304,-0.603514647584318,-0.153592576467593
q;1556287218800;0.09233597,-0.28803766,-0.05012297,0.95183825,
v;1556287218800;0.147436783716693,-0.598861559741088,-0.150811398601579
q;1556287218834;0.07116548,-0.28350118,-0.05718135,0.9546166,
v;1556287218834;0.103634947165852,-0.58520727923027,-0.150902151107167
q;1556287218868;0.04676384,-0.27722928,-0.0679517,0.9572563,
v;1556287218868;0.051876824569664,-0.567870346744964,-0.156875839716683
q;1556287218901;0.0097127585,-0.2692592,-0.08054274,0.95964473,
v;1556287218901;-0.0247346745119981,-0.545106939400851,-0.160553113995756
q;1556287218934;-0.03784989,-0.25998086,-0.09481319,0.960202,
v;1556287218934;-0.122290892988969,-0.518748455346828,-0.164360104725277
q;1556287218968;-0.09368893,-0.25070986,-0.106617354,0.957601,
v;1556287218968;-0.235051705872502,-0.492912907844665,-0.162374184546234
q;1556287219001;-0.15138078,-0.23938,-0.11251857,0.9524288,
v;1556287219001;-0.349287289736689,-0.465682252459556,-0.151552496986302
q;1556287219034;-0.20647681,-0.22309409,-0.111502685,0.9461308,
v;1556287219034;-0.456110229821117,-0.432270388189248,-0.132789512519669
q;1556287219065;-0.24226205,-0.20825437,-0.1000049,0.94230473,
v;1556287219065;-0.521547238869315,-0.408000608773021,-0.101165479739684
q;1556287219096;-0.25694665,-0.19370416,-0.08379399,0.943099,
v;1556287219096;-0.543476550571935,-0.386079477565345,-0.0684114367364504
q;1556287219126;-0.25279,-0.17815734,-0.0708939,0.94833076,
v;1556287219126;-0.529054814679423,-0.357462355776893,-0.0514413579161052
q;1556287219157;-0.23882878,-0.16040465,-0.06378705,0.9555953,
v;1556287219157;-0.49713670409288,-0.319528616939951,-0.0515509360142802
q;1556287219187;-0.22155742,-0.14268525,-0.060573693,0.96274817,
v;1556287219187;-0.45993955735109,-0.280304526148582,-0.0596377388297306
q;1556287219218;-0.19851917,-0.12658235,-0.055018745,0.9703298,
v;1556287219218;-0.410629893285009,-0.246592458979844,-0.0616777565257098
q;1556287219250;-0.1648452,-0.113055244,-0.047911715,0.9786465,
v;1556287219250;-0.339996399025527,-0.219727136683012,-0.0599709021202324
q;1556287219311;-0.07994643,-0.092356406,-0.03709247,0.9918181,
v;1556287219311;-0.16620017498657,-0.180729781798243,-0.0596679413269072
q;1556287219343;-0.03098237,-0.08034311,-0.03046966,0.9958196,
v;1556287219343;-0.0666510942497836,-0.159149307293184,-0.0558591368454905
q;1556287219377;0.020843904,-0.06601626,-0.023816118,0.9973165,
v;1556287219377;0.0384409033649685,-0.133162331949413,-0.0503148697405327
q;1556287219411;0.06732794,-0.051036943,-0.018022122,0.9962617,
v;1556287219411;0.132702041885532,-0.105236760955196,-0.0431748115950491
q;1556287219443;0.10137119,-0.036287732,-0.012404327,0.9941093,
v;1556287219443;0.202019159980399,-0.0762867037668952,-0.0326900823536347
q;1556287219474;0.12566757,-0.02410643,-0.010045171,0.9917286,
v;1556287219474;0.251412127602115,-0.0519961156348205,-0.0268295419071317
q;1556287219504;0.14296404,-0.015192397,-0.008850006,0.98957175,
v;1556287219504;0.286584253220503,-0.0339909990840617,-0.0227907784940939
q;1556287219536;0.14972113,-0.009101477,-0.008066492,0.9886535,
v;1556287219536;0.30039527522846,-0.0213703910582469,-0.0195520357330814
q;1556287219567;0.14703996,-0.0042275386,-0.008332673,0.98908645,
v;1556287219567;0.295062877311882,-0.0113019300750076,-0.0185284442379086
q;1556287219600;0.13084054,-0.00029024534,-0.010648465,0.99134624,
v;1556287219600;0.262411626159592,-0.00348114525062572,-0.0219413991678003
q;1556287219633;0.096295595,0.0031263488,-0.013310596,0.99525887,
v;1556287219633;0.192956455567384,0.00372875751002864,-0.0263855486926159
q;1556287219664;0.054337867,0.0059651327,-0.016141286,0.99837434,
v;1556287219664;0.108906791330727,0.0102174143817025,-0.0317753943828653
q;1556287219695;0.0056199078,0.008492589,-0.016005706,0.99982005,
v;1556287219695;0.0115099068937496,0.0168041241994836,-0.0319177292700467
q;1556287219726;-0.048957728,0.0099559035,-0.011612155,0.9986837,
v;1556287219726;-0.0977107571759338,0.0211249340342834,-0.0242867983883333
q;1556287219760;-0.10943569,0.011347704,-0.008592877,0.99389195,
v;1556287219760;-0.219087969104586,0.0250385924161438,-0.0200449329859025
q;1556287219791;-0.17784227,0.013203862,-0.0024313268,0.9839674,
v;1556287219791;-0.35748334016366,0.0286649910811099,-0.010121116920883
q;1556287219822;-0.23558441,0.020840498,0.0059351204,0.9716123,
v;1556287219822;-0.475789951598762,0.042424698047439,0.00192802348412129
q;1556287219852;-0.27980298,0.036583107,0.015075941,0.95924175,
v;1556287219852;-0.567944579954265,0.0733122581398852,0.0100247650343954
q;1556287219882;-0.300217,0.062375024,0.020733997,0.95160353,
v;1556287219882;-0.611335612619154,0.130133134776936,0.00245335213501263
q;1556287219911;-0.3039875,0.09709524,0.016295895,0.9475751,
v;1556287219911;-0.617828529622684,0.215244766166284,-0.0345388128687058
q;1556287219943;-0.29503986,0.12996617,0.020670496,0.94637895,
v;1556287219943;-0.598994067849213,0.287004672449844,-0.04550063664521
q;1556287219976;-0.26810494,0.15099272,0.025205148,0.95114964,
v;1556287219976;-0.544075638083042,0.325635894932194,-0.0385974940030549
q;1556287220044;-0.20188446,0.15265203,0.030191308,0.9669687,
v;1556287220044;-0.411134381931375,0.313887601253148,-0.00354332451705086
q;1556287220109;-0.115822025,0.14586191,0.04031371,0.9816743,
v;1556287220109;-0.241500118112443,0.289339479084096,0.0467345622093211
q;1556287220152;-0.052884202,0.14367175,0.04069168,0.98737323,
v;1556287220152;-0.116387970865087,0.285163760076895,0.0656508060774414
q;1556287220187;-0.004536643,0.14323062,0.040999003,0.9888294,
v;1556287220187;-0.020718039316445,0.286868433514549,0.079884529787964
q;1556287220218;0.03446223,0.14056917,0.040656064,0.9886353,
v;1556287220218;0.0567416186036723,0.285042291950369,0.0903447463713706
q;1556287220249;0.06671114,0.1375642,0.038293418,0.98750156,
v;1556287220249;0.121517950154801,0.282601879503424,0.094823994484954
