q;1556654680437;0.066517815,0.015799532,0.02703814,0.9972937
v;1556654680437;0.13220601,0.03542708,0.05655524
q;1556654680467;0.067223005,0.014424043,0.02698905,0.99726856
v;1556654680467;0.13369814,0.032695413,0.05630184
q;1556654680484;0.06773022,0.013967706,0.027372379,0.9972303
v;1556654680484;0.1347278,0.031859968,0.057032667
q;1556654680500;0.06753412,0.014554383,0.02788356,0.99722105
v;1556654680500;0.13428445,0.033098012,0.05813378
q;1556654680513;0.06710568,0.015083667,0.027223362,0.99726033
v;1556654680513;0.13341787,0.03404747,0.05685761
q;1556654680529;0.06674638,0.016587157,0.026020514,0.9972927
v;1556654680529;0.13265689,0.036890462,0.054621223
q;1556654680544;0.06628123,0.017073266,0.025102343,0.99733907
v;1556654680544;0.13173324,0.03771897,0.05281632
q;1556654680560;0.066267036,0.016831491,0.023557616,0.9973818
v;1556654680560;0.13177508,0.037026428,0.049673524
q;1556654680578;0.065953776,0.016319163,0.021160875,0.9974648
v;1556654680578;0.13125907,0.035661113,0.04476699
q;1556654680593;0.06569049,0.01758788,0.019676577,0.997491
v;1556654680593;0.13073127,0.03800601,0.04193515
q;1556654680608;0.065028116,0.019302549,0.01959229,0.99750435
v;1556654680608;0.12933558,0.04141449,0.041959874
q;1556654680624;0.06410102,0.020061774,0.020179326,0.9975377
v;1556654680624;0.12742123,0.04297329,0.043194745
q;1556654680639;0.063987896,0.019852882,0.020219397,0.9975483
v;1556654680639;0.12720196,0.042552542,0.043243077
q;1556654680654;0.06419385,0.017702766,0.019927684,0.9975814
v;1556654680654;0.12771857,0.038198706,0.042389642
q;1556654680670;0.064347,0.016946461,0.01908317,0.9976012
v;1556654680670;0.12808847,0.036575224,0.040599346
q;1556654680685;0.065171614,0.017586514,0.018491773,0.99754775
v;1556654680685;0.12973683,0.037823863,0.039527524
q;1556654680701;0.06447321,0.01942819,0.018937988,0.99755055
v;1556654680701;0.12824596,0.04155632,0.040633176
q;1556654680717;0.063345045,0.021819653,0.018278887,0.9975857
v;1556654680717;0.12591903,0.046232067,0.039557263
q;1556654680733;0.064133264,0.022483815,0.016100302,0.9975581
v;1556654680733;0.12757511,0.047325067,0.03530004
q;1556654680750;0.06479793,0.021484744,0.01644781,0.99753153
v;1556654680750;0.12892608,0.045387127,0.03590439
q;1556654680767;0.06522372,0.020670153,0.017946634,0.9974952
v;1556654680767;0.12974247,0.043961365,0.038835812
q;1556654680784;0.066374324,0.02077322,0.017907197,0.9974178
v;1556654680784;0.13204527,0.044215508,0.0388272
q;1556654680803;0.06656288,0.021616336,0.017057523,0.99740225
v;1556654680803;0.13242924,0.04580813,0.037238702
q;1556654680824;0.066651225,0.021973789,0.016483339,0.99739814
v;1556654680824;0.13261962,0.04645499,0.03613516
q;1556654680840;0.066822454,0.0214867,0.017304154,0.9973834
v;1556654680840;0.13294287,0.04559151,0.03773115
q;1556654680858;0.06678321,0.021298638,0.017540628,0.997386
v;1556654680858;0.13286063,0.045242783,0.03818001
q;1556654680875;0.066970296,0.021923611,0.017505456,0.99736047
v;1556654680875;0.13321313,0.046504807,0.038202632
q;1556654680892;0.0669694,0.021995392,0.01689045,0.9973696
v;1556654680892;0.1332373,0.04656675,0.036974125
q;1556654680909;0.067513905,0.021582553,0.017758282,0.9973268
v;1556654680909;0.1343037,0.045876652,0.03869388
q;1556654680926;0.068339095,0.020337693,0.01935864,0.997267
v;1556654680926;0.13593549,0.043626282,0.041788734
q;1556654680942;0.06857585,0.019550625,0.018721795,0.99727863
v;1556654680942;0.13646962,0.04196494,0.040409695
q;1556654680959;0.06892482,0.019864917,0.018445646,0.99725354
v;1556654680959;0.13716795,0.04257609,0.039913736
q;1556654680976;0.069033995,0.01987007,0.018094694,0.9972523
v;1556654680976;0.13740146,0.04254291,0.03921289
q;1556654680994;0.06891199,0.019136108,0.017556602,0.99728465
v;1556654680994;0.13720793,0.040984567,0.038021687
q;1556654681013;0.06879316,0.019763816,0.01660291,0.997297
v;1556654681013;0.13698617,0.042111948,0.03618206
q;1556654681035;0.06917339,0.021456674,0.013041527,0.99728864
v;1556654681035;0.13784817,0.045043617,0.029262517
q;1556654681055;0.06931369,0.020093298,0.015449564,0.9972729
v;1556654681055;0.1380667,0.042637266,0.03392967
q;1556654681077;0.070670456,0.018347804,0.015050629,0.9972174
v;1556654681077;0.14086069,0.03911809,0.032942977
q;1556654681097;0.07069005,0.018967317,0.0053419606,0.99730366
v;1556654681097;0.14126563,0.038985725,0.013471311
