q;1556286867625;-0.06597819,0.038981736,0.012366544,0.99698263,
v;1556286867625;-0.132913352269801,0.076849144379506,0.0196894923012255
q;1556286867656;-0.06284222,0.030375596,0.007927707,0.9975296,
v;1556286867656;-0.126190208412043,0.0601186715161499,0.012094969798373
q;1556286867686;-0.058143806,0.014610438,0.0026831704,0.99819773,
v;1556286867686;-0.116419236923982,0.0290569420137849,0.00368259224540997
q;1556286867716;-0.052857466,-0.010848851,-0.0033418157,0.99853754,
v;1556286867716;-0.105830277956488,-0.0214342424644917,-0.00555809619949332
q;1556286867747;-0.046845954,-0.048683178,-0.013052247,0.99762976,
v;1556286867747;-0.0948829898230873,-0.0964957327687099,-0.021580135422084
q;1556286867777;-0.041369427,-0.0982714,-0.022249518,0.99405044,
v;1556286867777;-0.0867282612204025,-0.19550577652205,-0.0362475683667974
q;1556286867807;-0.03660752,-0.15748182,-0.030835,0.9863613,
v;1556286867807;-0.0820203179375242,-0.314615286668352,-0.049485348772146
q;1556286867838;-0.03200722,-0.22194448,-0.043289717,0.9735719,
v;1556286867838;-0.0816291106062074,-0.445402559354098,-0.0703758752102778
q;1556286867870;-0.027636407,-0.2914493,-0.059097014,0.954359,
v;1556286867870;-0.0873085543219957,-0.588534385008617,-0.0972130545457108
q;1556286867922;-0.02719602,-0.40506908,-0.08269509,0.9101324,
v;1556286867922;-0.116763545508995,-0.829893058497456,-0.129739019909793
q;1556286867959;-0.029184323,-0.48306838,-0.09933819,0.8694396,
v;1556286867959;-0.147253880886651,-1.00344252236912,-0.146647498352625
q;1556286867992;-0.03105037,-0.5506623,-0.11216511,0.8265748,
v;1556286867992;-0.175764694568128,-1.16174208700926,-0.154206031504384
q;1556286868025;-0.030139776,-0.6121552,-0.121877424,0.780707,
v;1556286868025;-0.197559068493044,-1.31434549886368,-0.157089008503073
q;1556286868056;-0.024437739,-0.6649267,-0.12961149,0.73517084,
v;1556286868056;-0.20983253080353,-1.45340742681582,-0.16233156836946
q;1556286868092;-0.019807009,-0.7183855,-0.14205849,0.6806977,
v;1556286868092;-0.233178011096022,-1.60465914134408,-0.170350279918171
q;1556286868123;-0.018923746,-0.7553582,-0.15219343,0.6371131,
v;1556286868123;-0.256849059727639,-1.7179865836827,-0.171792122112725
q;1556286868165;-0.016904922,-0.7895992,-0.1625479,0.59146047,
v;1556286868165;-0.280350591901015,-1.83129343398923,-0.173176729333097
q;1556286868195;-0.016369881,-0.8034147,-0.16841176,0.57087153,
v;1556286868195;-0.293494614643571,-1.88021759451781,-0.174274725598455
q;1556286868225;-0.016448125,-0.80833817,-0.17336455,0.5623732,
v;1556286868225;-0.303408067690938,-1.89871505493597,-0.177388722552754
q;1556286868255;-0.015814476,-0.8057925,-0.17711847,0.56486934,
v;1556286868255;-0.308161959774753,-1.89008348237677,-0.184284624265654
q;1556286868324;-0.012269415,-0.7701124,-0.17370787,0.613679,
v;1556286868324;-0.286511996045446,-1.76641223526396,-0.20397285210029
