q;1556286823677;-0.10579096,0.22395344,0.037280466,0.9681236,
v;1556286823677;-0.223388945965395,0.451804414685243,0.0254343590003704
q;1556286823708;-0.103839666,0.21333933,0.030704442,0.97095877,
v;1556286823708;-0.216434825572046,0.43086279648017,0.0156859170075188
q;1556286823738;-0.10049133,0.1963066,0.02099666,0.9751535,
v;1556286823738;-0.205679628113519,0.397148969217982,0.00152791569608759
q;1556286823768;-0.09536477,0.17120393,0.010706679,0.98055094,
v;1556286823768;-0.191861004088092,0.346857218916086,-0.0118749246532218
q;1556286823799;-0.08919601,0.14263234,0.0012174717,0.98574775,
v;1556286823799;-0.177121492318411,0.289473500719517,-0.0234126283301231
q;1556286823829;-0.082984634,0.111196466,-0.012417656,0.9902498,
v;1556286823829;-0.162301043259485,0.22719517687276,-0.043635477233948
q;1556286823859;-0.07592581,0.07061582,-0.026590236,0.99425435,
v;1556286823859;-0.147760848142257,0.146573675998382,-0.064343079205235
q;1556286823889;-0.06817821,0.022283487,-0.0386741,0.99667424,
v;1556286823889;-0.134585270734886,0.0501667206766189,-0.0809490502637751
q;1556286823920;-0.060852397,-0.03411475,-0.052895345,0.99616027,
v;1556286823920;-0.125173122637411,-0.0620549212936609,-0.102208698883821
q;1556286823950;-0.052601755,-0.10304626,-0.067485325,0.99098957,
v;1556286823950;-0.118440524726427,-0.199854469581201,-0.124099160800232
q;1556286823980;-0.042784143,-0.18761021,-0.07835796,0.9781779,
v;1556286823980;-0.113345049657096,-0.371114623054709,-0.138571948783264
q;1556286824011;-0.034879472,-0.27278516,-0.08421514,0.9577471,
v;1556286824011;-0.112997017516535,-0.546803662535282,-0.143691595261269
q;1556286824040;-0.028643575,-0.35334513,-0.09154468,0.9305624,
v;1556286824040;-0.11827859146378,-0.716786178995564,-0.15177227288147
q;1556286824070;-0.021411212,-0.43087173,-0.10408187,0.89613515,
v;1556286824070;-0.128419230121974,-0.885381071344792,-0.170309626219974
q;1556286824103;-0.012111937,-0.50680095,-0.12310222,0.8531424,
v;1556286824103;-0.145960777705316,-1.0572884853375,-0.201252121625524
q;1556286824132;-0.0054266797,-0.56519,-0.13819274,0.81328565,
v;1556286824132;-0.165795719162509,-1.19600151872011,-0.223543193152242
q;1556286824162;-0.0008423525,-0.61492324,-0.15175901,0.7738462,
