q;1556055654367;-0.018847374,-0.17192245,-0.021630377,0.98469263,
v;1556055654367;-0.0445699901584737,-0.344899341968988,-0.0361617565825785
q;1556055654402;-0.014934853,-0.16168906,-0.022094302,0.98648137,
v;1556055654402;-0.0366189057764066,-0.324210062479306,-0.0387973655080202
q;1556055654433;-0.0059573473,-0.15168919,-0.022879746,0.9881455,
v;1556055654433;-0.018715764735896,-0.30423336854992,-0.0434309619158502
q;1556055654463;0.0039600153,-0.14329274,-0.020373393,0.98946273,
v;1556055654463;0.00199785781607919,-0.287679210660828,-0.0414642721931416
q;1556055654494;0.015150654,-0.13435276,-0.020775693,0.99059993,
v;1556055654494;0.0244363620912461,-0.270163365354881,-0.045260824099759
q;1556055654525;0.028454373,-0.12422277,-0.021599501,0.99161106,
v;1556055654525;0.051087261532849,-0.250526432542456,-0.049991986847483
q;1556055654556;0.04244646,-0.11583593,-0.019635828,0.9921667,
v;1556055654556;0.0797634110787206,-0.234403157801499,-0.0489728958881521
q;1556055654586;0.059848823,-0.10935312,-0.0199726,0.99199855,
v;1556055654586;0.114622585889562,-0.222630336198834,-0.0530880235814404
q;1556055654617;0.0815265,-0.10509794,-0.018286493,0.99094576,
v;1556055654617;0.158394424005682,-0.215619561209993,-0.0540814103013286
q;1556055654648;0.102685675,-0.10481045,-0.014382757,0.9890721,
v;1556055654648;0.201472380616295,-0.216308085319852,-0.0510301139412329
q;1556055654680;0.12547913,-0.11034853,-0.012730298,0.9858581,
v;1556055654680;0.247106824498531,-0.229701569389209,-0.0544742301524866
q;1556055654710;0.14467062,-0.12013816,-0.010276622,0.98210573,
v;1556055654710;0.285559628043184,-0.251683824022771,-0.0572967379713284
q;1556055654740;0.1627835,-0.13368802,-0.009818856,0.9775135,
v;1556055654740;0.321110835606351,-0.282556555188541,-0.06614739588098
q;1556055654771;0.18003976,-0.15236181,-0.010295195,0.9717333,
v;1556055654771;0.354118901114435,-0.32536086835715,-0.079908612742684
q;1556055654801;0.1953777,-0.17573737,-0.010344948,0.9647989,
v;1556055654801;0.382633040255752,-0.378894643647899,-0.0956869347281886
q;1556055654831;0.20717426,-0.20130302,-0.011949804,0.9572947,
v;1556055654831;0.402633473499921,-0.438181886086666,-0.11578554363133
q;1556055654862;0.21709456,-0.23047952,-0.016209975,0.9484126,
v;1556055654862;0.416233366968513,-0.50714805308115,-0.143523684615623
q;1556055654893;0.22417033,-0.26075956,-0.020312682,0.9387968,
v;1556055654893;0.422791035148849,-0.578609116791967,-0.17084862317071
q;1556055654923;0.22645666,-0.2910501,-0.02343924,0.9292243,
v;1556055654923;0.419401697206064,-0.648324573785158,-0.193223313723297
q;1556055654953;0.22358432,-0.3211695,-0.028620575,0.91980493,
v;1556055654953;0.403808975932206,-0.716063351056232,-0.215088497028607
q;1556055654983;0.21698822,-0.34978646,-0.035494443,0.91066223,
v;1556055654983;0.379412700807311,-0.778811291736115,-0.235179610498084
q;1556055655014;0.20555697,-0.37661695,-0.04143074,0.90232456,
v;1556055655014;0.346652314134955,-0.834197845013186,-0.246614122779675
q;1556055655043;0.1897511,-0.3989435,-0.04745788,0.8958718,
v;1556055655043;0.306915055737148,-0.876865397023528,-0.250638276689731
q;1556055655076;0.16658095,-0.41875675,-0.05336645,0.89109236,
v;1556055655076;0.25493540449717,-0.910159797911061,-0.244899724386768
q;1556055655107;0.14109252,-0.43432796,-0.059115794,0.8876697,
v;1556055655107;0.200476005526731,-0.933757980025836,-0.234299002637806
q;1556055655137;0.11054265,-0.44656596,-0.06574771,0.88545835,
v;1556055655137;0.137473051017752,-0.9493505864064,-0.218957554599443
q;1556055655169;0.074291274,-0.4528271,-0.07613193,0.8852301,
v;1556055655169;0.0626214614364892,-0.952075382372552,-0.203877064829914
q;1556055655201;0.033836883,-0.45662317,-0.086453296,0.88480294,
v;1556055655201;-0.019076366020422,-0.95107743229255,-0.184976195119684
q;1556055655233;-0.0057506324,-0.45834997,-0.09523877,0.8836356,
v;1556055655233;-0.0976232912161009,-0.948948425085059,-0.164562891944953
q;1556055655266;-0.042118497,-0.45724273,-0.10424949,0.8822059,
v;1556055655266;-0.170473511619755,-0.94367486341922,-0.148102067813005
q;1556055655296;-0.07268597,-0.45616272,-0.10824917,0.88029224,
v;1556055655296;-0.228717143833846,-0.941479314512876,-0.127940022643752
q;1556055655327;-0.097512625,-0.45038238,-0.10777197,0.8809269,
v;1556055655327;-0.272230208481283,-0.930678406513653,-0.106143249452841
q;1556055655358;-0.118477784,-0.43945926,-0.107907444,0.8838521,
v;1556055655358;-0.309177802731752,-0.908626078467853,-0.0910533014499499
q;1556055655388;-0.13441414,-0.42413047,-0.10583897,0.88929427,
v;1556055655388;-0.335081897059711,-0.876729324015905,-0.0786781624006193
q;1556055655418;-0.14604893,-0.40559787,-0.10174424,0.8965535,
