q;1556055593768;-0.0051036016,-0.087323196,-0.012722603,0.9960857,
v;1556055593768;-0.0123895228187413,-0.174734060805205,-0.0244585957566104
q;1556055593799;-0.013001913,-0.08265207,-0.01183234,0.9964234,
v;1556055593799;-0.0278703634477423,-0.165219756854986,-0.0214407395047624
q;1556055593830;-0.02124504,-0.0759473,-0.011840506,0.9968152,
v;1556055593830;-0.0441676253288666,-0.151635488324226,-0.0203998939800106
q;1556055593863;-0.028646823,-0.066952884,-0.011089298,0.99728316,
v;1556055593863;-0.0586565390229771,-0.13353206516022,-0.0183148855691614
q;1556055593896;-0.031623233,-0.0518208,-0.008570369,0.99811876,
v;1556055593896;-0.0640595346925594,-0.103299699806427,-0.0138598806647425
q;1556055593930;-0.033926837,-0.031287827,-0.0045991605,0.9989239,
v;1556055593930;-0.0681211257897746,-0.062381287212949,-0.00708191314426804
q;1556055593979;-0.035257112,0.006503758,0.0028765101,0.999353,
v;1556055593979;-0.0705645640042394,0.01282854194668,0.00530391491897225
q;1556055594014;-0.034578793,0.03866472,0.006611263,0.9986319,
v;1556055594014;-0.0696304692208219,0.0770290529346911,0.0105562532849681
q;1556055594044;-0.031824045,0.06759194,0.0102871135,0.9971523,
v;1556055594044;-0.0649030479823413,0.134835386387349,0.0162484638949022
q;1556055594074;-0.027172545,0.09655444,0.014557966,0.9948502,
v;1556055594074;-0.0569072061935531,0.192826188510023,0.0237594240040476
q;1556055594104;-0.0207829,0.12321241,0.01854609,0.9919893,
v;1556055594104;-0.0458190760541234,0.246422310210254,0.0317122150416768
q;1556055594134;-0.00933248,0.14641544,0.021888852,0.98893696,
v;1556055594134;-0.0248707645039612,0.293466430635437,0.0405842388766893
q;1556055594163;0.0041384557,0.16416372,0.026633928,0.9860648,
v;1556055594163;-0.000583078446164816,0.3299255905666,0.0539104453489055
q;1556055594193;0.018809041,0.17500573,0.030476123,0.98391587,
v;1556055594193;0.0263490843816774,0.352929541513332,0.0666276576769618
q;1556055594223;0.03621821,0.17819189,0.031794608,0.98281485,
v;1556055594223;0.0598963139379513,0.360984791533499,0.0756114951577594
q;1556055594252;0.05332828,0.1743792,0.033943024,0.98264736,
v;1556055594252;0.0931023165425274,0.355258990876518,0.0857829627007185
q;1556055594282;0.0715653,0.16274647,0.03339872,0.9835022,
v;1556055594282;0.130266321653423,0.333846655463156,0.0898707780677905
q;1556055594311;0.0916627,0.14496012,0.0333143,0.9846191,
v;1556055594311;0.171689447450436,0.300417570632745,0.0936911508654883
q;1556055594341;0.11508576,0.1235112,0.030925147,0.9851619,
v;1556055594341;0.220909393929155,0.259620354331362,0.0917155341860212
q;1556055594371;0.13884011,0.09844617,0.027957877,0.98501277,
v;1556055594371;0.271330887633866,0.210924912825244,0.0856485816809567
q;1556055594401;0.16036505,0.07183301,0.024694841,0.98413074,
v;1556055594401;0.317394792970448,0.157810415605278,0.0754832527916393
q;1556055594431;0.17955779,0.042988166,0.018719852,0.9826294,
v;1556055594431;0.358925130154642,0.0975678456811835,0.0558107404716138
q;1556055594461;0.19589292,0.01099179,0.012971911,0.98047787,
v;1556055594461;0.393964453569936,0.0288504194904033,0.0322169075109875
q;1556055594491;0.20886835,-0.022297833,0.005836271,0.9776721,
v;1556055594491;0.420996111634617,-0.045115238983296,0.00229794891050771
q;1556055594521;0.21932526,-0.055903137,-0.0041753245,0.97404,
v;1556055594521;0.440947277831006,-0.122755752024854,-0.0361176394469883
q;1556055594551;0.22802459,-0.09381468,-0.013504914,0.9690311,
v;1556055594551;0.454921634941841,-0.210818462070481,-0.0768403932601286
q;1556055594581;0.23183525,-0.13361485,-0.019753015,0.96333236,
v;1556055594581;0.457147377657049,-0.301651210586944,-0.111687534070537
q;1556055594611;0.2310021,-0.16932327,-0.027496446,0.95771164,
v;1556055594611;0.44799051676054,-0.383241458536235,-0.145741830544985
q;1556055594646;0.22391896,-0.20830697,-0.037945498,0.95132995,
v;1556055594646;0.42270953822649,-0.470377823133406,-0.182467674350034
q;1556055594677;0.2142127,-0.24161193,-0.043379243,0.945439,
v;1556055594677;0.394220067152718,-0.540939161018797,-0.202328855285541
q;1556055594708;0.19968066,-0.2723787,-0.046936512,0.9400715,
v;1556055594708;0.357420782643001,-0.602455797164661,-0.211898570167306
