q;1556055622670;-0.0073114526,-0.079341225,0.0034829567,0.99681467,
v;1556055622670;-0.0140241020138582,-0.158911469890053,0.008104809596364
q;1556055622700;-0.008965375,-0.0704043,0.004157494,0.9974696,
v;1556055622700;-0.0173008301847072,-0.141014764476078,0.00955792555714973
q;1556055622731;-0.010691883,-0.06152525,0.004661925,0.9980374,
v;1556055622731;-0.0207696392470386,-0.12324698504376,0.0106236836817605
q;1556055622762;-0.012286933,-0.052916855,0.0061106784,0.99850464,
v;1556055622762;-0.0238926766220463,-0.106054523838094,0.0135077191458757
q;1556055622793;-0.013122659,-0.040176425,0.006536255,0.99908507,
v;1556055622793;-0.0256989273048128,-0.0805645769188089,0.0141201241200615
q;1556055622824;-0.012404928,-0.025935352,0.0070530577,0.9995618,
v;1556055622824;-0.0244355689145146,-0.0520620102577747,0.0147483238127631
q;1556055622856;-0.009949598,-0.0096799135,0.008667417,0.9998661,
v;1556055622856;-0.0197300118404417,-0.0195347535711818,0.0175294446807548
q;1556055622896;0.0029214893,0.017897028,0.007985615,0.9998037,
v;1556055622896;0.00555602265792191,0.0358419160102292,0.0160736070017639
q;1556055622949;0.033968154,0.05119649,0.0102868145,0.9980578,
v;1556055622949;0.0668007346721854,0.103306614100753,0.0240677690238322
q;1556055622985;0.062710874,0.06943463,0.008324776,0.9955787,
v;1556055622985;0.124028913853507,0.14084291110628,0.0254830426359967
q;1556055623015;0.0931059,0.08051011,0.005333896,0.99238145,
v;1556055623015;0.184987524592784,0.164316003012634,0.0260253697635671
q;1556055623046;0.12593313,0.08432986,0.0051132347,0.98843473,
v;1556055623046;0.250709109467389,0.174299817293826,0.0323653642712707
q;1556055623076;0.15853953,0.08064251,0.0030771587,0.984049,
v;1556055623076;0.316797506337821,0.168851820783211,0.0332885496600865
q;1556055623106;0.18960918,0.07042281,-0.00027747647,0.9793309,
v;1556055623106;0.380537248068986,0.148999174171954,0.0281815649493283
q;1556055623136;0.21641761,0.054029997,-0.0008708067,0.9748043,
v;1556055623136;0.435676423383292,0.116035852602819,0.0239254211008664
q;1556055623167;0.23900262,0.033515166,-0.001884026,0.97043854,
v;1556055623167;0.482506521100521,0.0724790336096665,0.0139576421970822
q;1556055623197;0.2573093,0.010509438,-0.007517425,0.96624273,
v;1556055623197;0.520604321416898,0.0189525743700441,-0.0105117383811657
q;1556055623227;0.27351987,-0.016724393,-0.014941558,0.9616049,
v;1556055623227;0.553345380291619,-0.0474314041172793,-0.0445445153955996
q;1556055623258;0.28877315,-0.04885219,-0.022356264,0.955889,
v;1556055623258;0.582227564680519,-0.1276225619697,-0.0850536987968315
q;1556055623293;0.30303305,-0.090215355,-0.034288652,0.9480804,
v;1556055623293;0.604575246951192,-0.235342373156144,-0.145998763415464
q;1556055623346;0.3135065,-0.15771471,-0.053927302,0.93484306,
v;1556055623346;0.605469883946729,-0.411246459246467,-0.24534860574185
q;1556055623395;0.3059345,-0.21970826,-0.07317938,0.92345935,
v;1556055623395;0.56200032603586,-0.56149953618103,-0.324242959417326
q;1556055623441;0.28696933,-0.27190265,-0.089993075,0.91412187,
v;1556055623441;0.495772368921956,-0.673681620710673,-0.373059126079369
q;1556055623475;0.26860029,-0.30688828,-0.10322393,0.90720356,
v;1556055623475;0.437850644728855,-0.742384795158901,-0.399362574430022
q;1556055623508;0.24251895,-0.3375668,-0.111796245,0.90262663,
v;1556055623508;0.370767325244692,-0.79234187587584,-0.403025930156735
q;1556055623559;0.18885009,-0.3737908,-0.125264,0.89940256,
v;1556055623559;0.248612594615899,-0.836821694207111,-0.387777805914026
