q;1556055577245;-0.03552586,-0.14185688,-0.005562875,0.98923385,
v;1556055577245;-0.0719270337296117,-0.284826079055889,-0.000929195882662904
q;1556055577275;-0.042175453,-0.13407518,-0.0038339375,0.9900659,
v;1556055577275;-0.0846420577260566,-0.269361303417405,0.00373102704606413
q;1556055577306;-0.05056449,-0.11967958,-0.004885802,0.99151206,
v;1556055577306;-0.101614846474974,-0.240369377977745,0.00242693196956547
q;1556055577338;-0.058772463,-0.100568295,-0.0061914246,0.9931734,
v;1556055577338;-0.118263298968033,-0.201802703169156,-0.000480379093935183
q;1556055577370;-0.06333282,-0.075803556,-0.00591011,0.9950919,
v;1556055577370;-0.127283376341436,-0.151922401532552,-0.00217812107554843
q;1556055577403;-0.062243216,-0.048444036,-0.0044167186,0.99687487,
v;1556055577403;-0.12484941618922,-0.0969405866711499,-0.00279698047770422
q;1556055577435;-0.057840228,-0.022233965,-0.0026616948,0.9980747,
v;1556055577435;-0.115834963290055,-0.0443863346233386,-0.00275960186313684
q;1556055577468;-0.051920597,0.0031868166,-0.00125252,0.9986454,
v;1556055577468;-0.103879272034935,0.00653031111372456,-0.00284792537176881
q;1556055577501;-0.045538772,0.02645886,0.0009566194,0.9986117,
v;1556055577501;-0.0911277958535604,0.0530017549456025,-0.000501305404956145
q;1556055577533;-0.035112407,0.04403521,0.0035763115,0.99840635,
v;1556055577533;-0.0704862191808158,0.0880107567900684,0.00405894978867719
q;1556055577568;-0.021990817,0.056569368,0.0063637123,0.99813616,
v;1556055577568;-0.0446344605505566,0.113000614156683,0.0102260521852893
q;1556055577601;-0.008659171,0.06358433,0.007173843,0.9979131,
v;1556055577601;-0.018195492351782,0.127142291534119,0.0132191417819083
q;1556055577634;0.006228289,0.06469447,0.0068488815,0.99786216,
v;1556055577634;0.0115440347122352,0.129568478248052,0.0144758211613225
q;1556055577668;0.02222976,0.0600822,0.0069001317,0.99792206,
v;1556055577668;0.0435517521284664,0.120627919531547,0.0164591625124613
q;1556055577703;0.037528884,0.052602723,0.0068003135,0.99788696,
v;1556055577703;0.0742519486330455,0.105983337744437,0.0175694437202838
q;1556055577735;0.05036396,0.04361428,0.006250638,0.9977586,
v;1556055577735;0.100124118486209,0.0882182860302964,0.0169521394769757
q;1556055577767;0.061042342,0.03116106,0.004773644,0.9976372,
v;1556055577767;0.121799648153082,0.0632682594959305,0.0134289053184798
q;1556055577799;0.07603306,0.014753276,0.002701329,0.99699247,
v;1556055577799;0.152115022427222,0.0301816332098416,0.00771909244811432
q;1556055577832;0.08941961,-0.004478476,0.0051718866,0.99597055,
v;1556055577832;0.179121218370341,-0.0081260234096029,0.00965580059036578
q;1556055577865;0.09984307,-0.02578729,0.004213845,0.9946601,
v;1556055577865;0.200171248963833,-0.0515085437889381,0.00329920517866249
q;1556055577897;0.10641763,-0.052169338,0.0024032884,0.99294907,
v;1556055577897;0.213196729239121,-0.1056761737365,-0.00647748626943031
q;1556055577929;0.1132972,-0.07827025,0.0014797216,0.99047226,
v;1556055577929;0.226601392979454,-0.159447417534399,-0.0151933323176373
q;1556055577961;0.12065071,-0.1068028,-0.00014514144,0.98693293,
v;1556055577961;0.240426946840576,-0.218836298950334,-0.0268331008738596
q;1556055577994;0.12430547,-0.14024012,-0.0010851087,0.98228294,
v;1556055577994;0.246387270153674,-0.288347862956851,-0.0381583616322081
q;1556055578026;0.12719078,-0.17487301,-0.003623989,0.9763344,
v;1556055578026;0.249680100523692,-0.361147263603615,-0.0532360511037968
q;1556055578059;0.12841171,-0.21192406,-0.0056969533,0.96879625,
v;1556055578059;0.248958727302617,-0.439176806712092,-0.0675994457903344
q;1556055578094;0.12654963,-0.2482765,-0.0065004975,0.9603654,
v;1556055578094;0.242200965713298,-0.515424520469736,-0.0776669951366355
q;1556055578129;0.12231619,-0.28063232,-0.012251981,0.9519108,
v;1556055578129;0.227960851791254,-0.584209127549464,-0.0945609165773225
q;1556055578163;0.11414486,-0.31129515,-0.017230768,0.94327587,
v;1556055578163;0.206067790043993,-0.648493630233925,-0.106009295284736
q;1556055578194;0.102774374,-0.33715487,-0.020755023,0.9355925,
v;1556055578194;0.179273285614739,-0.701664949861549,-0.11012198734157
q;1556055578228;0.089488916,-0.36367545,-0.02829068,0.92678565,
v;1556055578228;0.145812984470427,-0.756590688305837,-0.119070373119869
q;1556055578261;0.07597254,-0.38445932,-0.03485679,0.9193499,
v;1556055578261;0.113129816769776,-0.79917852407148,-0.123610572686534
q;1556055578297;0.05928059,-0.40378976,-0.04200557,0.9119623,
v;1556055578297;0.0742687453517411,-0.838306788195515,-0.125159416162279
q;1556055578334;0.04288366,-0.41409183,-0.04863403,0.90792274,
v;1556055578334;0.0376010508901164,-0.858147767559574,-0.124234346846381
q;1556055578364;0.030611197,-0.41807273,-0.05381349,0.90630144,
v;1556055578364;0.0104902308906121,-0.865063255811675,-0.123458059461041
q;1556055578394;0.013773103,-0.41682583,-0.05578891,0.9071682,
v;1556055578394;-0.0215211365645958,-0.860202351385928,-0.112968050419364
q;1556055578425;-1.2663027e-05,-0.41166368,-0.06042829,0.9093302,
v;1556055578425;-0.049795870881709,-0.847463716852188,-0.110247693598662
q;1556055578457;-0.013157786,-0.40239835,-0.064327255,0.9131071,
v;1556055578457;-0.0758720710579823,-0.826091655725719,-0.107400749219142
q;1556055578488;-0.026264504,-0.38752636,-0.06778754,0.9189877,
v;1556055578488;-0.100983977132498,-0.792815464355119,-0.104961828637198
q;1556055578518;-0.037139557,-0.3686042,-0.07441311,0.9258587,
v;1556055578518;-0.12394705378545,-0.75084592979012,-0.111496916423099
q;1556055578549;-0.04919735,-0.3512849,-0.078029215,0.93171346,
