q;1556055509269;-0.009184864,-0.004558053,-0.01912763,0.9997645,
v;1556055509269;-0.0185408336873392,-0.00876420833526164,-0.0381783550872432
q;1556055509299;-0.0068130074,0.008612591,-0.022570414,0.99968493,
v;1556055509299;-0.0132333283980771,0.0175297322440152,-0.0452633767950283
q;1556055509329;-0.0048487247,0.028425388,-0.026805077,0.9992247,
v;1556055509329;-0.0081661322997187,0.0570995657561587,-0.0538720933506757
q;1556055509359;-0.003083124,0.050611276,-0.028299274,0.99831265,
v;1556055509359;-0.0032913245897932,0.101400481036746,-0.0568460469863625
q;1556055509390;-0.0008642835,0.07852182,-0.02921745,0.9964838,
v;1556055509390;0.00286592961004569,0.157189106651724,-0.0583985891721299
q;1556055509420;0.0009691117,0.11039374,-0.031941168,0.99337405,
v;1556055509420;0.00897771141869953,0.221067717018313,-0.0632898799077816
q;1556055509450;0.0030350771,0.14436316,-0.033487983,0.9889533,
v;1556055509450;0.0156726027270101,0.289391015594118,-0.0654144659608652
q;1556055509481;0.0058808597,0.17608525,-0.03529068,0.98372453,
v;1556055509481;0.0240009325119036,0.353435899563787,-0.0674320477338437
q;1556055509512;0.010126975,0.20486857,-0.038348556,0.97798556,
v;1556055509512;0.0355283721913,0.411727264641435,-0.0709635604135741
q;1556055509546;0.01638887,0.23050447,-0.040703,0.9720815,
v;1556055509546;0.0506487335904578,0.463831215717873,-0.0717312565279347
q;1556055509577;0.020955304,0.24951555,-0.040636376,0.9672908,
v;1556055509577;0.0608561171044905,0.502818582768515,-0.068336615657058
q;1556055509607;0.023033267,0.2622197,-0.042729054,0.9637866,
v;1556055509607;0.0668569031610432,0.528926257873233,-0.070499583494504
q;1556055509637;0.023073865,0.26739842,-0.04331984,0.9623352,
v;1556055509637;0.0676284376997318,0.539642459099307,-0.0712596338350184
q;1556055509667;0.022902159,0.26783612,-0.042298425,0.96226305,
v;1556055509667;0.0667835266010583,0.540619732385115,-0.0693464014773759
q;1556055509700;0.021474807,0.26562324,-0.039858952,0.9630132,
v;1556055509700;0.062576805467168,0.536214424296759,-0.065536061989584
q;1556055509731;0.016765833,0.25690684,-0.036081284,0.9656169,
v;1556055509731;0.0509398281666291,0.51850264214989,-0.0611843638534858
q;1556055509760;0.01306286,0.2443515,-0.033392984,0.9690236,
v;1556055509760;0.0416477295587758,0.492809071847935,-0.05841716711801
q;1556055509790;0.010503555,0.22751074,-0.030551814,0.9732395,
v;1556055509790;0.0343534375416311,0.458344557201924,-0.0547487548110022
q;1556055509820;0.007921387,0.20753345,-0.026608415,0.9778339,
v;1556055509820;0.0265389890198334,0.41762175920957,-0.0487858373084509
q;1556055509850;0.0044837296,0.18157566,-0.023048963,0.9830966,
v;1556055509850;0.0171869861268533,0.364903171143008,-0.0437108136103417
q;1556055509880;0.00084616966,0.15567188,-0.020731535,0.9875909,
v;1556055509880;0.00812606240055148,0.312517671218265,-0.0406976779581081
q;1556055509910;-0.0029841277,0.122998096,-0.01765508,0.9922454,
v;1556055509910;-0.00157889217322323,0.246688715196662,-0.0357781050763621
q;1556055509940;-0.0069997287,0.089310326,-0.0136763025,0.9958854,
v;1556055509940;-0.0114992385902289,0.179043997197657,-0.0284960962991885
q;1556055509970;-0.009278505,0.054161724,-0.01242011,0.99841183,
v;1556055509970;-0.0171829947229385,0.108611305610639,-0.0258125256143911
q;1556055510000;-0.011622441,0.018213669,-0.0093115205,0.9997232,
v;1556055510000;-0.0229012556870531,0.0366515141172106,-0.0190474068057358
q;1556055510030;-0.014269653,-0.017584154,-0.004344957,0.9997341,
v;1556055510030;-0.0286884572545433,-0.0350565570925287,-0.00818922504302659
q;1556055510060;-0.0150858555,-0.052943323,-0.0017477681,0.99848205,
v;1556055510060;-0.0303156204687036,-0.105919700381062,-0.00189371076953064
q;1556055510091;-0.016899088,-0.085174926,0.0023481217,0.99621993,
v;1556055510091;-0.033276555354642,-0.17070721529883,0.00756150657936918
q;1556055510121;-0.01881319,-0.11653694,0.0076855416,0.99297845,
v;1556055510121;-0.0355783910003023,-0.234002984873553,0.0196617263578202
q;1556055510151;-0.02169517,-0.14704643,0.01173418,0.98882204,
v;1556055510151;-0.0394646292383525,-0.295838110149739,0.0296138092078582
q;1556055510181;-0.022763997,-0.17387445,0.015257417,0.98438644,
v;1556055510181;-0.039521677718368,-0.350409022975966,0.037993344695879
q;1556055510214;-0.022681829,-0.203469,0.020840947,0.97859675,
v;1556055510214;-0.0359194784370132,-0.410896396452073,0.0500730717048356
q;1556055510244;-0.023286095,-0.22790046,0.023617772,0.9731194,
v;1556055510244;-0.0345621799816601,-0.461078628582255,0.0566437435442789
q;1556055510274;-0.023566894,-0.24897492,0.028052544,0.9678167,
v;1556055510274;-0.0316533928852061,-0.504635703014021,0.0661158254645296
q;1556055510304;-0.020784045,-0.26873416,0.03363929,0.9624024,
v;1556055510304;-0.0219269338982154,-0.545427757036043,0.0760112610806971
q;1556055510334;-0.01837768,-0.28879532,0.039227046,0.95641035,
v;1556055510334;-0.0124963573513215,-0.587039656029903,0.0857608582039775
q;1556055510364;-0.015462503,-0.30579233,0.044036604,0.9509536,
v;1556055510364;-0.00247613683113,-0.622357487471476,0.093345951687517
q;1556055510394;-0.012428867,-0.32041797,0.046504647,0.9460524,
v;1556055510394;0.00628517164619325,-0.652824314077354,0.0961063039041244
q;1556055510424;-0.009060562,-0.33151704,0.048512843,0.94215757,
v;1556055510424;0.0150932871268592,-0.675942611143879,0.0975868596328346
q;1556055510454;-0.005746602,-0.33928722,0.050141566,0.93932796,
v;1556055510454;0.0232309866905536,-0.692096133907408,0.0982828749649099
q;1556055510484;-0.004990211,-0.34048826,0.04949408,0.93893194,
v;1556055510484;0.0243357713587648,-0.694594708821768,0.0965196907052057
q;1556055510513;-0.0049246647,-0.33343142,0.044548605,0.9417084,
v;1556055510513;0.0204340350261333,-0.679700776187683,0.0873167841573373
q;1556055510544;-0.004304608,-0.3199678,0.038857546,0.9466215,
v;1556055510544;0.0167174367172487,-0.651268843843813,0.0764064360097756
q;1556055510575;-0.0035896695,-0.30347618,0.033929694,0.952228,
v;1556055510575;0.0137577742295309,-0.616588626705098,0.0668524753153882
q;1556055510606;-0.0019528416,-0.28205508,0.02958659,0.9589399,
v;1556055510606;0.0129451421091938,-0.571754860659836,0.0578823038781529
q;1556055510638;-0.001352187,-0.25616136,0.024863388,0.9663133,
v;1556055510638;0.0101249789973551,-0.518015386799693,0.0487662263212198
q;1556055510670;-0.0023475068,-0.22391324,0.018221105,0.9744359,
v;1556055510670;0.00358491118966097,-0.451667642960484,0.0365702592144775
q;1556055510702;-0.0053212787,-0.18939888,0.01047123,0.98183,
v;1556055510702;-0.00648274907087557,-0.381199635854223,0.0225800171007524
q;1556055510735;-0.0077907573,-0.15238008,0.004348545,0.9882817,
v;1556055510735;-0.0140741270992146,-0.306041543068416,0.0109707939147054
q;1556055510765;-0.010092085,-0.12049573,0.0014003557,0.99266154,
v;1556055510765;-0.0196998496861008,-0.241642421395084,0.00521329996701929
q;1556055510794;-0.012695668,-0.088950604,-0.0039205104,0.9959474,
v;1556055510794;-0.025988824066557,-0.178080256629464,-0.00555257317895835
q;1556055510824;-0.011012287,-0.058570165,-0.005960812,0.99820477,
v;1556055510824;-0.0226852319701006,-0.117096222957382,-0.0106131689567108
q;1556055510854;-0.00967078,-0.03708894,-0.004487941,0.9992551,
v;1556055510854;-0.01966132513531,-0.0741179755774789,-0.00825352681678842
q;1556055510888;-0.011058488,-0.021056619,-0.005679722,0.999701,
v;1556055510888;-0.0223514155369292,-0.0419978601361598,-0.010893275122317
