q;1556055499516;-0.018167352,0.15700147,-0.008584281,0.987394,
v;1556055499516;-0.0331872709629068,0.315747931935272,-0.0226711618250512
q;1556055499547;-0.017353822,0.16878578,-0.0069695753,0.98547536,
v;1556055499547;-0.031856185316349,0.339567525936096,-0.0196060490730803
q;1556055499579;-0.017447077,0.17565377,-0.0065288465,0.98427576,
v;1556055499579;-0.032057327400404,0.353506052036993,-0.0189925598464203
q;1556055499610;-0.017099304,0.17902628,-0.0046056216,0.9836849,
v;1556055499610;-0.0319970592346627,0.3602934523364,-0.0151917705564277
q;1556055499644;-0.01682207,0.1811429,-0.0026909187,0.9833092,
v;1556055499644;-0.0321132299819906,0.36453330842207,-0.0113925274478083
q;1556055499677;-0.017331356,0.17979574,-0.0013193993,0.98355037,
v;1556055499677;-0.0336244140749155,0.361761343462251,-0.00883270674258845
q;1556055499710;-0.017908221,0.17402117,0.0014055194,0.9845781,
v;1556055499710;-0.0357608862678347,0.349942423762721,-0.00346735570649221
q;1556055499743;-0.018948302,0.16556837,0.0018365036,0.98601454,
v;1556055499743;-0.0379838694088438,0.332779895828323,-0.00265475844267113
q;1556055499794;-0.01956141,0.14306317,0.0016405338,0.9895189,
v;1556055499794;-0.0391922023640329,0.287213293703929,-0.00235216467837433
q;1556055499831;-0.02118536,0.11698553,0.0013012165,0.9929068,
v;1556055499831;-0.042387314643959,0.234611477970824,-0.00237492311816952
q;1556055499869;-0.021832975,0.087177485,0.0010321983,0.99595296,
v;1556055499869;-0.0436830925029244,0.174656674283542,-0.00175231832483575
q;1556055499901;-0.021663312,0.05944688,0.0021617087,0.99799407,
v;1556055499901;-0.0435104549075413,0.11895426215648,0.00174076069686056
q;1556055499932;-0.022500025,0.029668631,0.0014749691,0.9993054,
v;1556055499932;-0.0450715721253673,0.0593246765137838,0.00161443954149036
q;1556055499965;-0.023547437,-0.003644428,0.0019237517,0.99971426,
v;1556055499965;-0.0470847908870964,-0.00738562456501436,0.00402250680714377
q;1556055500010;-0.026599772,-0.05387217,0.0025735104,0.99819016,
v;1556055500010;-0.0528505802863056,-0.108046921648349,0.00801495710626736
q;1556055500046;-0.028051207,-0.09483916,0.0032645026,0.995092,
v;1556055500046;-0.055235941259714,-0.190366825251535,0.0118359938603401
q;1556055500078;-0.030487325,-0.1311711,0.0031031892,0.990886,
v;1556055500078;-0.059640179470081,-0.263647528434503,0.0141735990162092
q;1556055500114;-0.03189025,-0.16960607,0.0043381904,0.9849863,
v;1556055500114;-0.0613899048236103,-0.341634008515367,0.0194014388390067
q;1556055500146;-0.032734625,-0.20482375,0.005247517,0.9782373,
v;1556055500146;-0.0619344179572443,-0.413532411254677,0.0237239986769698
q;1556055500178;-0.03379906,-0.23764962,0.0059113693,0.9707447,
v;1556055500178;-0.0628522211315364,-0.481046833549773,0.0275995218876833
q;1556055500211;-0.03551778,-0.26418236,0.00866666,0.9637796,
v;1556055500211;-0.06392699865265,-0.536215511965407,0.0355519351981245
q;1556055500242;-0.03633313,-0.27904806,0.007560614,0.9595598,
v;1556055500242;-0.0655550158303096,-0.567149408867942,0.034869049052387
q;1556055500275;-0.035461694,-0.288699,0.0042874017,0.9567534,
v;1556055500275;-0.0654273249566564,-0.587061289886052,0.0287449361597983
q;1556055500305;-0.034970615,-0.29135653,0.0038995203,0.9559672,
v;1556055500305;-0.0646342134515619,-0.592568520239803,0.0278953183690654
q;1556055500336;-0.034790616,-0.2848336,0.0008680288,0.9579451,
v;1556055500336;-0.0662088744790381,-0.578738975517044,0.0215309550171209
q;1556055500370;-0.033373512,-0.27065855,-0.0050917533,0.9620833,
v;1556055500370;-0.0670226169240213,-0.548752636881961,0.00828697143369439
q;1556055500400;-0.032277446,-0.25596023,-0.0074790427,0.9661194,
v;1556055500400;-0.0662448491376863,-0.518041535358554,0.00207674510841472
q;1556055500430;-0.030462345,-0.23668425,-0.010730746,0.97104967,
v;1556055500430;-0.0642847645727285,-0.477950861540854,-0.00643359339026287
q;1556055500460;-0.028699894,-0.21289013,-0.0155217,0.9765312,
v;1556055500460;-0.0627025963250172,-0.428727395772675,-0.0181316234456984
q;1556055500491;-0.027925758,-0.18641919,-0.019657087,0.9818766,
v;1556055500491;-0.0622083284321807,-0.374374863269568,-0.0282482635752788
q;1556055500522;-0.026710385,-0.15655945,-0.023542732,0.9870266,
v;1556055500522;-0.06013563346886,-0.31346475045044,-0.0381893755599696
q;1556055500552;-0.02587466,-0.12597047,-0.026811007,0.991334,
v;1556055500552;-0.0580883126226286,-0.251430557191841,-0.046734245275375
q;1556055500601;-0.02605149,-0.07655534,-0.030341597,0.996263,
v;1556055500601;-0.0565840836412444,-0.151781717975681,-0.0565883750154181
q;1556055500635;-0.025681581,-0.04662005,-0.031096596,0.9980982,
v;1556055500635;-0.0541914494889459,-0.091728607150904,-0.0598037407302609
q;1556055500670;-0.025360806,-0.021372695,-0.02989698,0.99900264,
v;1556055500670;-0.0519723765428092,-0.0412537222977605,-0.0587633803319959
q;1556055500701;-0.024894742,-0.0026510288,-0.028107898,0.99929136,
v;1556055500701;-0.0499239667261903,-0.00390369629495596,-0.0561433706040378
q;1556055500733;-0.024743868,0.013079448,-0.02579153,0.9992755,
v;1556055500733;-0.0487965668366326,0.0274524293327968,-0.0522789711101338
