q;1556055462883;0.016377406,0.005895649,-0.010601271,0.9997923,
v;1556055462883;0.0328789350725929,0.011448043480631,-0.0210179333701958
q;1556055462914;0.017678997,0.016257256,-0.011441319,0.99964607,
v;1556055462914;0.0357250873777257,0.0321244813215354,-0.0223158052677678
q;1556055462944;0.019900147,0.030699713,-0.012719565,0.99924964,
v;1556055462944;0.0405625255718437,0.0609349048448945,-0.0242204724156192
q;1556055462976;0.022159562,0.050369363,-0.014609609,0.9983779,
v;1556055462976;0.0457349295146111,0.100200017123046,-0.026970964299911
q;1556055463007;0.024052111,0.07247579,-0.015956154,0.9969525,
v;1556055463007;0.0502916915145817,0.144425822222138,-0.0283683315404773
q;1556055463038;0.027001595,0.098703295,-0.017675225,0.9945935,
v;1556055463038;0.0572316659044734,0.196976522117022,-0.0298824008029912
q;1556055463069;0.029622098,0.12604421,-0.019074025,0.9913988,
v;1556055463069;0.0635858048584779,0.251951096602946,-0.0304186975004102
q;1556055463099;0.032305147,0.15183175,-0.019395305,0.9876879,
v;1556055463099;0.0697610211975298,0.304063600169932,-0.0285765088683658
q;1556055463132;0.03541094,0.18115191,-0.018747022,0.9826386,
v;1556055463132;0.0764589049275409,0.363690004770706,-0.0240862675711116
q;1556055463162;0.038379323,0.20618962,-0.018409885,0.97758585,
v;1556055463162;0.082724339772672,0.414903342624352,-0.0202382357318542
q;1556055463193;0.041436397,0.22967318,-0.016244363,0.9722497,
v;1556055463193;0.0881489501547338,0.463396094078861,-0.0126027598068774
q;1556055463224;0.04359756,0.25211847,-0.014137117,0.96661043,
v;1556055463224;0.0915399596620744,0.510039899644303,-0.00536917489534385
q;1556055463269;0.046736464,0.27638558,-0.011289883,0.9598434,
v;1556055463269;0.0961079805602544,0.560929395346307,0.00418083597029923
q;1556055463306;0.047999445,0.28960112,-0.0050578243,0.95592976,
v;1556055463306;0.0948398093068662,0.589190663525294,0.0182143932381564
q;1556055463339;0.04707446,0.29390433,-0.0005970885,0.9546748,
