q;1556287208448;0.13994159,0.051702917,-0.001781142,0.9888074,
v;1556287208448;0.280602610025498,0.106090391552036,0.0113942442849713
q;1556287208479;0.14456065,0.05846127,-0.0072570103,0.9877408,
v;1556287208479;0.290493842988989,0.118627587366902,0.00267853492726214
q;1556287208509;0.15904059,0.06446993,-0.016961936,0.9850188,
v;1556287208509;0.320986693630205,0.128512117377353,-0.013604219760934
q;1556287208540;0.18229267,0.066960976,-0.027435761,0.9805778,
v;1556287208540;0.36953144031458,0.13047026803926,-0.031525769702663
q;1556287208571;0.20733799,0.06626601,-0.03659241,0.97533625,
v;1556287208571;0.42168472926147,0.125371139644248,-0.0481343812833509
q;1556287208602;0.23473819,0.060254898,-0.043560795,0.9692109,
v;1556287208602;0.478300574106334,0.108741990293983,-0.0632910743682671
q;1556287208633;0.26518592,0.045851704,-0.047971,0.961911,
v;1556287208633;0.540505632354258,0.0732688169741461,-0.079352391043622
q;1556287208665;0.29646724,0.019897498,-0.053364117,0.9533434,
v;1556287208665;0.603337398978087,0.00764704492721713,-0.109455311413089
q;1556287208698;0.3226485,-0.014896832,-0.056159385,0.9447339,
v;1556287208698;0.653489635601936,-0.0811839060798878,-0.146275519374213
q;1556287208729;0.34027627,-0.0578424,-0.057746936,0.9367666,
v;1556287208729;0.682633328987408,-0.191484793564199,-0.19133528565234
q;1556287208760;0.34314814,-0.1036629,-0.06662862,0.9311627,
v;1556287208760;0.675438587776791,-0.310946361606661,-0.252838312736367
q;1556287208794;0.33564207,-0.15081383,-0.083072476,0.92612016,
v;1556287208794;0.639298742116765,-0.430773166142421,-0.323500371214246
q;1556287208825;0.31384733,-0.19016017,-0.102610834,0.92455935,
v;1556287208825;0.572001438210325,-0.517604165695365,-0.376448723190844
q;1556287208857;0.28706747,-0.22564735,-0.1180829,0.92343485,
v;1556287208857;0.497108519668647,-0.583871568757176,-0.406618427165809
q;1556287208888;0.25260064,-0.256331,-0.13036326,0.9238468,
v;1556287208888;0.411403698832308,-0.629317024087977,-0.415980443986211
q;1556287208920;0.20864417,-0.28339228,-0.1401279,0.925484,
v;1556287208920;0.311798960017891,-0.659294555616822,-0.407983324185042
q;1556287208953;0.15403125,-0.30663875,-0.15001523,0.927223,
v;1556287208953;0.194872724663595,-0.677338705375926,-0.3896327277865
q;1556287208984;0.0935194,-0.32470933,-0.16028994,0.9274293,
v;1556287208984;0.069425743119146,-0.686452449372993,-0.367103077537134
q;1556287209016;0.018961571,-0.33566982,-0.16796073,0.9266906,
v;1556287209016;-0.077693817454682,-0.682062470536533,-0.331017373603348
q;1556287209047;-0.0584676,-0.3377844,-0.17319645,0.9233018,
v;1556287209047;-0.226914913706657,-0.667951275660586,-0.291826003381098
q;1556287209078;-0.14005783,-0.3312829,-0.16209914,0.91889024,
v;1556287209078;-0.373414653496561,-0.649915652715262,-0.222107278311509
q;1556287209108;-0.22774765,-0.31063396,-0.13589236,0.91278195,
v;1556287209108;-0.523822169124466,-0.62292253535789,-0.123405944500056
q;1556287209139;-0.31002098,-0.27318096,-0.1068388,0.9043476,
v;1556287209139;-0.66760392446787,-0.576182668154022,-0.0303815285591112
q;1556287209169;-0.36708656,-0.21780914,-0.07861488,0.90090305,
v;1556287209169;-0.769345033411,-0.484723811193348,0.0254226972370826
q;1556287209200;-0.37646434,-0.15106387,-0.06798713,0.9114999,
v;1556287209200;-0.785014183764828,-0.322506600106244,-0.0144202309168105
q;1556287209231;-0.35706997,-0.07528313,-0.056620948,0.9293156,
v;1556287209231;-0.737158172196795,-0.134782026827269,-0.0695807657452164
q;1556287209262;-0.32695633,-0.0017095823,-0.030519333,0.944545,
v;1556287209262;-0.665883692370985,0.0212732677705306,-0.0719566877186451
q;1556287209292;-0.29398912,0.060603913,-0.016186696,0.95374817,
v;1556287209292;-0.592963677536027,0.151453730693164,-0.0802873557822882
q;1556287209323;-0.25881734,0.108394496,-0.002744789,0.95982116,
v;1556287209323;-0.519264449866447,0.24371299730755,-0.0707557116903642
q;1556287209353;-0.2241417,0.14313878,0.012520792,0.96390617,
v;1556287209353;-0.450802004696692,0.305044915493202,-0.0444864991276576
q;1556287209384;-0.18875399,0.16751023,0.023166612,0.9673549,
v;1556287209384;-0.382181517391252,0.346765623386359,-0.0198490295204616
q;1556287209415;-0.1474627,0.18538648,0.028178317,0.97112954,
v;1556287209415;-0.301401192075574,0.377247965496508,5.69788045164047e-05
q;1556287209446;-0.09902607,0.1893053,0.031087156,0.9764174,
v;1556287209446;-0.206618479155259,0.380543590175952,0.0237225101637321
q;1556287209480;-0.04651601,0.1847646,0.030073114,0.98122066,
v;1556287209480;-0.102577629080599,0.370083362132555,0.0420611264576496
q;1556287209512;-0.00091995153,0.17522709,0.0242672,0.9842285,
v;1556287209512;-0.0103156096552481,0.35213298396508,0.0474668860387647
q;1556287209542;0.039118953,0.16369183,0.021598274,0.98549896,
v;1556287209542;0.0700898259322218,0.331143201753452,0.0555419128490187
q;1556287209573;0.07070649,0.15120392,0.016992403,0.98582417,
v;1556287209573;0.13467644990476,0.30812247134277,0.0554151343958045
