q;1556287163808;0.03972482,0.13588564,0.05688813,0.98829186,
v;1556287163808;0.0631007389855356,0.27718970146011,0.123801985957558
q;1556287163838;0.054394048,0.13610607,0.05155459,0.98785555,
v;1556287163838;0.0935696173063396,0.279339617489145,0.117446091169676
q;1556287163870;0.076624125,0.1341237,0.045297414,0.9869588,
v;1556287163870;0.139551304741552,0.277922074138326,0.111276633614942
q;1556287163900;0.10612194,0.12720406,0.040320862,0.9853586,
v;1556287163900;0.200213303348955,0.267711542979436,0.108844043683215
q;1556287163930;0.1402577,0.12020921,0.029618345,0.98234427,
v;1556287163930;0.271775198467065,0.256604266446499,0.0955587895777243
q;1556287163961;0.1784051,0.114399455,0.01782624,0.9771216,
v;1556287163961;0.351778916077888,0.247441065806897,0.0806784875913729
q;1556287163991;0.21756756,0.110801384,0.005900804,0.9697178,
v;1556287163991;0.434162375184158,0.24205514125849,0.0658062034298759
q;1556287164021;0.25611717,0.11009867,-0.006009235,0.9603365,
v;1556287164021;0.515811064877603,0.241905345145844,0.051586167784216
q;1556287164074;0.31983963,0.104591824,-0.018731913,0.9414947,
v;1556287164074;0.651239948146562,0.234709398001822,0.0397840674783701
q;1556287164134;0.37258404,0.06643072,-0.014681197,0.9255013,
v;1556287164134;0.763708272651037,0.15572645184565,0.0309170793102872
q;1556287164174;0.40106693,0.027449936,-0.019944206,0.9154202,
v;1556287164174;0.826233868432561,0.0505764488770887,-0.0213933998080059
q;1556287164206;0.4190673,-0.0120967245,-0.023773193,0.90756327,
v;1556287164206;0.86344394472729,-0.0644963807930524,-0.0820991211744136
q;1556287164236;0.4296764,-0.054052442,-0.030981436,0.90083116,
v;1556287164236;0.880068520694217,-0.195895859497847,-0.161219321764495
q;1556287164266;0.43257487,-0.10234042,-0.03899434,0.8949217,
v;1556287164266;0.872999856070761,-0.344350959120499,-0.248986398360658
q;1556287164296;0.42806342,-0.15371107,-0.048473373,0.8892609,
v;1556287164296;0.842663608824866,-0.492875522060682,-0.33343919647723
q;1556287164326;0.41862968,-0.20410916,-0.06062014,0.8828442,
v;1556287164326;0.795799591134109,-0.628082757023962,-0.408467368474229
q;1556287164355;0.40514725,-0.25430566,-0.07283472,0.8751454,
v;1556287164355;0.737015484837859,-0.748871251192355,-0.467263613548296
q;1556287164385;0.388113,-0.29952118,-0.08466594,0.8674601,
v;1556287164385;0.672094833370214,-0.845122435359124,-0.506163016158295
q;1556287164415;0.36587614,-0.34010586,-0.09664682,0.8608845,
v;1556287164415;0.599480815707852,-0.918868700646408,-0.527046048299476
q;1556287164446;0.3387406,-0.37597322,-0.10771789,0.8557428,
v;1556287164446;0.522157817618356,-0.973035630206615,-0.531209156292703
q;1556287164477;0.3079498,-0.40595594,-0.11880426,0.8522043,
v;1556287164477;0.442736474884125,-1.00979968932433,-0.524529040196854
q;1556287164507;0.27445462,-0.42913666,-0.13213795,0.85032696,
v;1556287164507;0.361140985367045,-1.03071967331687,-0.5144037394326
q;1556287164537;0.23684916,-0.44856447,-0.14443031,0.84960717,
v;1556287164537;0.276390450032833,-1.04195478242767,-0.496063009462082
q;1556287164568;0.19604042,-0.46336955,-0.15679301,0.84986633,
v;1556287164568;0.189033898863286,-1.04411401973605,-0.473847437214814
q;1556287164601;0.14635798,-0.473192,-0.1708905,0.8517424,
v;1556287164601;0.0877029484655196,-1.03409662298974,-0.44590859435946
q;1556287164631;0.09159572,-0.47588763,-0.1786696,0.85628176,
v;1556287164631;-0.0131901988053882,-1.01180834821713,-0.404104754502693
q;1556287164662;0.031111727,-0.469234,-0.18005456,0.8639629,
v;1556287164662;-0.115473136685452,-0.97466897757778,-0.349682844970257
q;1556287164693;-0.03065843,-0.45640954,-0.1828287,0.8702437,
v;1556287164693;-0.22207089706674,-0.932111625696395,-0.302106336741231
q;1556287164723;-0.08830897,-0.44453254,-0.18735354,0.87148786,
v;1556287164723;-0.326246601852466,-0.899510124867044,-0.264941134360683
q;1556287164753;-0.14371571,-0.43205234,-0.19021897,0.86976624,
v;1556287164753;-0.427247444434852,-0.872168440953618,-0.229122228374917
q;1556287164784;-0.19482486,-0.41251063,-0.1907264,0.869196,
v;1556287164784;-0.519026767544825,-0.833489881110338,-0.198023354293669
q;1556287164814;-0.2312744,-0.38854468,-0.1817909,0.8732109,
v;1556287164814;-0.576592397192679,-0.78825364355261,-0.165079619518101
q;1556287164844;-0.25961867,-0.3615473,-0.17729153,0.8777525,
v;1556287164844;-0.623598854000276,-0.732132641942478,-0.152736576745328
q;1556287164875;-0.28641415,-0.33139646,-0.1753911,0.8816923,
v;1556287164875;-0.670408696891176,-0.665653342109872,-0.153038746814796
q;1556287164905;-0.29880944,-0.2992619,-0.16705388,0.89064485,
v;1556287164905;-0.684456344411031,-0.593405211391194,-0.153848950771012
q;1556287164935;-0.29429486,-0.26922244,-0.16154559,0.90266985,
v;1556287164935;-0.666559514612989,-0.520629363283534,-0.170275809107452
q;1556287164965;-0.28387308,-0.24300292,-0.15790834,0.9140189,
v;1556287164965;-0.638105868408145,-0.457190136236102,-0.188735103275194
q;1556287164995;-0.27229846,-0.21642238,-0.15090182,0.92533433,
v;1556287164995;-0.605594907378048,-0.397597637003014,-0.197602408895492
q;1556287165026;-0.26170173,-0.18647718,-0.14041121,0.9364952,
v;1556287165026;-0.573448108484737,-0.334496538837627,-0.19817449175462
q;1556287165056;-0.2504577,-0.1555194,-0.12712644,0.94706047,
v;1556287165056;-0.539769678770738,-0.27252100918174,-0.191047739244104
q;1556287165087;-0.23407584,-0.12343391,-0.11622467,0.95732147,
v;1556287165087;-0.497083217502888,-0.20847592315905,-0.188540783709042
q;1556287165117;-0.2116671,-0.08932032,-0.10655508,0.96740115,
v;1556287165117;-0.442908422105235,-0.141822457932277,-0.187425204176396
q;1556287165147;-0.18599501,-0.05426404,-0.097724274,0.97617173,
v;1556287165147;-0.383029302378108,-0.0750967991521301,-0.18498738259551
q;1556287165177;-0.16361885,-0.022632733,-0.08720204,0.9824014,
v;1556287165177;-0.331462232762851,-0.016851061473955,-0.17424561962712
q;1556287165207;-0.14574805,0.0019517341,-0.076603934,0.98634964,
v;1556287165207;-0.291321247298823,0.0273349446448008,-0.159027262691589
