q;1556654922272;-0.12880827,-0.087667756,0.038218055,0.9870472,
v;1556654922272;-0.250180353771757,-0.18992719436055,0.101354131598351
q;1556654922303;-0.12414664,-0.08476236,0.048317555,0.98745555,
v;1556654922303;-0.239263897088667,-0.185721205941347,0.120173010793462
q;1556654922334;-0.118259214,-0.068894155,0.063075565,0.9885797,
v;1556654922334;-0.227072601372268,-0.155743989314891,0.145230198542847
q;1556654922371;-0.11014542,-0.02811218,0.07676565,0.9905477,
v;1556654922371;-0.215557935984224,-0.0743923370707533,0.16273997853721
q;1556654922403;-0.10472258,0.021431645,0.08402198,0.99071395,
v;1556654922403;-0.212701923339331,0.0254433339131868,0.166497803150836
q;1556654922435;-0.0987938,0.07686198,0.088457435,0.98818386,
v;1556654922435;-0.210399804622445,0.137897419516955,0.163971015442959
q;1556654922468;-0.08982325,0.14260246,0.091074586,0.9814794,
v;1556654922468;-0.203700051134299,0.272485180451706,0.157035672036914
q;1556654922500;-0.077575065,0.20798092,0.09468734,0.9704434,
v;1556654922500;-0.191111972645982,0.407363383900533,0.154937882738097
q;1556654922532;-0.06483553,0.27548245,0.097214825,0.9541777,
v;1556654922532;-0.178233352674544,0.548457761981397,0.152803510794693
q;1556654922563;-0.054792494,0.33988026,0.10088774,0.933435,
v;1556654922563;-0.171712552572366,0.68511508726382,0.153961336819418
q;1556654922594;-0.048070423,0.39720953,0.103175275,0.9106419,
v;1556654922594;-0.170336803282616,0.809568665252915,0.152512609487933
q;1556654922625;-0.043234687,0.445565,0.104412206,0.8880883,
v;1556654922625;-0.170664556568006,0.917208565374285,0.149650747255619
q;1556654922655;-0.04050483,0.4828183,0.10606619,0.8683293,
v;1556654922655;-0.173635642017355,1.00203309622686,0.147840750207413
q;1556654922687;-0.040130112,0.50832075,0.11007992,0.85316,
v;1556654922687;-0.181379512886784,1.06099423481637,0.150048239248021
q;1556654922722;-0.04252718,0.5190877,0.123435445,0.8446912,
v;1556654922722;-0.201350074163109,1.08500129220963,0.168565486653033
q;1556654922756;-0.049116574,0.51420957,0.13389857,0.8457229,
v;1556654922756;-0.222616055196899,1.07224761341803,0.18141545972564
q;1556654922788;-0.055062648,0.5049132,0.13823463,0.85024816,
v;1556654922788;-0.235394690010303,1.04974826872903,0.185617343731064
q;1556654922819;-0.058929343,0.49113503,0.13913555,0.8578782,
v;1556654922819;-0.240076653770254,1.01725292823339,0.187270492628978
q;1556654922850;-0.061606962,0.47123474,0.13682368,0.86915,
v;1556654922850;-0.238292297747316,0.971297835488169,0.186077686282975
q;1556654922881;-0.07018447,0.44996944,0.1271946,0.8811488,
v;1556654922881;-0.240463986883855,0.924116664802296,0.166531046207427
q;1556654922913;-0.07976521,0.41900215,0.11818445,0.89672023,
v;1556654922913;-0.244522681010733,0.855749026151292,0.150125491569848
q;1556654922944;-0.088991135,0.37800604,0.111384474,0.9147598,
v;1556654922944;-0.249602744110671,0.765957899505035,0.141337181451819
q;1556654922976;-0.097961225,0.32658932,0.10620188,0.9340579,
v;1556654922976;-0.255130526050745,0.65481543471388,0.139358254841551
q;1556654923007;-0.10327162,0.27188408,0.105851896,0.9508993,
v;1556654923007;-0.256773035946191,0.537501781763047,0.150642507404719
q;1556654923039;-0.11126129,0.21345097,0.101555236,0.96527,
v;1556654923039;-0.261105250917118,0.414947283401735,0.154383344989979
q;1556654923070;-0.1189582,0.14967684,0.095953606,0.97685146,
v;1556654923070;-0.264195791311148,0.283049984745036,0.157968743409444
q;1556654923103;-0.12748836,0.07838599,0.08958685,0.9846708,
v;1556654923103;-0.26832094666085,0.136833837779663,0.162966484501283
q;1556654923135;-0.133562,0.004199835,0.08196575,0.98763615,
v;1556654923135;-0.26769558692355,-0.0141019201506882,0.16750307975399
q;1556654923167;-0.13755639,-0.07343163,0.07803782,0.9846808,
v;1556654923167;-0.26243959392607,-0.172830057322459,0.181038954426969
q;1556654923199;-0.14127707,-0.14361066,0.06989087,0.97700155,
v;1556654923199;-0.258863087154518,-0.315946420963445,0.1842917943247
q;1556654923231;-0.14346622,-0.20720366,0.055013914,0.96615607,
v;1556654923231;-0.257251384774358,-0.444856400528896,0.172248188175724
q;1556654923264;-0.14448126,-0.2652693,0.035572853,0.9526237,
v;1556654923264;-0.259295610621339,-0.562754486858276,0.14998475756825
q;1556654923298;-0.14623441,-0.3237229,0.013766319,0.9346815,
v;1556654923298;-0.267635907573854,-0.683705567659846,0.125184917713582
q;1556654923330;-0.14840184,-0.3761847,-0.004705966,0.91457087,
v;1556654923330;-0.278577870890872,-0.795528908177178,0.107383327485257
q;1556654923361;-0.15088646,-0.42331535,-0.02002025,0.89310503,
v;1556654923361;-0.290534818817817,-0.899312292967604,0.0961564804265846
q;1556654923391;-0.1518274,-0.46733004,-0.038230095,0.8701089,
v;1556654923391;-0.304634881108629,-0.997909160633746,0.0790989690365727
q;1556654923425;-0.14980648,-0.5160387,-0.057858597,0.8413765,
v;1556654923425;-0.317088838538019,-1.10996439909447,0.0602905067801711
q;1556654923458;-0.147151,-0.56106025,-0.07347353,0.81127036,
v;1556654923458;-0.327001263218058,-1.21811021607639,0.0484951243478937
q;1556654923489;-0.14883202,-0.5984359,-0.08543187,0.7825759,
v;1556654923489;-0.341812939173663,-1.31382765894198,0.0471639801684453
q;1556654923521;-0.15065226,-0.6298651,-0.095022954,0.7560056,
v;1556654923521;-0.354894230906248,-1.39808161915283,0.0491893494621619
q;1556654923553;-0.14992076,-0.6533831,-0.10125245,0.73509336,
v;1556654923553;-0.360481460447062,-1.46240246238389,0.0503044360218493
q;1556654923585;-0.14454313,-0.6683129,-0.105218396,0.72207636,
v;1556654923585;-0.356909297911608,-1.50144340337243,0.0440371505870822
q;1556654923617;-0.1392503,-0.67745394,-0.10859639,0.71405345,
v;1556654923617;-0.353306985567804,-1.52459627156178,0.0358026509595938
q;1556654923650;-0.13682297,-0.6750072,-0.10750946,0.7169982,
v;1556654923650;-0.348345307286856,-1.51620234840095,0.032502306833559
q;1556654923681;-0.13556921,-0.66432714,-0.105372615,0.72745246,
v;1556654923681;-0.343987947603228,-1.4850961748616,0.0284901338798055
q;1556654923712;-0.13728009,-0.6475459,-0.1004792,0.7427937,
v;1556654923712;-0.340619813341711,-1.43920125783816,0.0302626979627396
q;1556654923743;-0.13977769,-0.6255808,-0.09508033,0.76162374,
v;1556654923743;-0.338292519804965,-1.3807242006774,0.0318646959082347
q;1556654923775;-0.14263053,-0.5955587,-0.08815288,0.7856179,
v;1556654923775;-0.335357339662072,-1.30292720391845,0.0332381280144836
