q;1556654890774;-0.11067483,0.029579846,0.077835046,0.99036247,
v;1556654890774;-0.225733274101353,0.0424501523463783,0.152050160600102
q;1556654890808;-0.109837286,0.03819593,0.081183806,0.98989195,
v;1556654890808;-0.225563755701824,0.0593223185037647,0.156938383893181
q;1556654890840;-0.10907381,0.046965443,0.08425263,0.9893425,
v;1556654890840;-0.225646619089492,0.076564121467421,0.161231241545837
q;1556654890877;-0.10731479,0.05827799,0.08761168,0.9886412,
v;1556654890877;-0.224278828809504,0.0990670541435229,0.165609632363802
q;1556654890909;-0.10465994,0.07110584,0.090805694,0.98779786,
v;1556654890909;-0.221485789463793,0.124834458787411,0.169440375170696
q;1556654890943;-0.10130898,0.08971031,0.09632571,0.9861085,
v;1556654890943;-0.21882839908216,0.161963631929221,0.176916798202492
q;1556654890977;-0.09768878,0.11447474,0.10468854,0.9830528,
v;1556654890977;-0.217751578198938,0.211129405857598,0.189023691438285
q;1556654891011;-0.092858024,0.14410506,0.115167886,0.97844136,
v;1556654891011;-0.216594364363165,0.270115720467937,0.204787295478311
q;1556654891045;-0.08584126,0.18030508,0.12648472,0.97165996,
v;1556654891045;-0.214059722940616,0.343040445964232,0.221674108025777
q;1556654891079;-0.07640809,0.21887964,0.137076,0.9630492,
v;1556654891079;-0.208687230016977,0.421929365692207,0.237925465352988
q;1556654891113;-0.06675762,0.25798288,0.14912084,0.9522349,
v;1556654891113;-0.205522936479918,0.502416825611712,0.257761201863699
q;1556654891145;-0.05664971,0.29505086,0.1617283,0.93998927,
v;1556654891145;-0.203334637683864,0.579550445495729,0.279951442413513
q;1556654891177;-0.048139177,0.32835415,0.17335191,0.92726225,
v;1556654891177;-0.204540154157298,0.649589273786755,0.300547424846643
q;1556654891213;-0.04190925,0.361592,0.18498145,0.9128399,
v;1556654891213;-0.211870044991892,0.7200080644993,0.31986653692683
q;1556654891245;-0.03875529,0.38735196,0.19110215,0.9010752,
v;1556654891245;-0.219652459582177,0.775501914718308,0.327957651744725
q;1556654891276;-0.035179876,0.40920204,0.19575447,0.8905034,
v;1556654891276;-0.224749177996519,0.823405639295156,0.334291952229096
q;1556654891309;-0.030721052,0.4254191,0.19937533,0.88222694,
v;1556654891309;-0.22575475198279,0.859637863790827,0.340680209823612
q;1556654891340;-0.027660118,0.43678167,0.20194036,0.87617165,
v;1556654891340;-0.226817537834241,0.885206411376196,0.34518706662226
q;1556654891372;-0.024481937,0.4433002,0.20504434,0.87226284,
v;1556654891372;-0.226431716351469,0.899962583776691,0.35202668733624
q;1556654891405;-0.022260262,0.4446108,0.20673563,0.8712555,
v;1556654891405;-0.224503694588494,0.90308535050414,0.356726062520683
q;1556654891437;-0.019941142,0.44312748,0.20808768,0.87174535,
v;1556654891437;-0.220980037414812,0.900017772850078,0.361553316958474
q;1556654891469;-0.017029209,0.4383165,0.20955877,0.8738843,
v;1556654891469;-0.215124694264198,0.889639863077292,0.367861922255941
q;1556654891502;-0.015000773,0.43091312,0.20923673,0.87767243,
v;1556654891502;-0.208157202582204,0.873643937977385,0.370597713395698
q;1556654891533;-0.014104647,0.4222505,0.20803449,0.88217187,
v;1556654891533;-0.2019405058505,0.85482748674346,0.370948124348142
q;1556654891564;-0.01548363,0.41318527,0.20604174,0.88689625,
v;1556654891564;-0.199043259590728,0.834793144200278,0.368035921763198
q;1556654891600;-0.01773772,0.40106714,0.20403352,0.89286107,
v;1556654891600;-0.196600976241354,0.807963823478752,0.365050261763055
q;1556654891631;-0.021691173,0.38765213,0.20086229,0.89939404,
v;1556654891631;-0.19599972162892,0.778246328510422,0.358869528412185
q;1556654891662;-0.025858512,0.37106287,0.19798541,0.90688777,
v;1556654891662;-0.195066328005992,0.741776038500632,0.353818103038564
q;1556654891694;-0.030176729,0.35017443,0.19511673,0.91564006,
v;1556654891694;-0.193109809898944,0.696339915780782,0.349625877172488
q;1556654891726;-0.032876853,0.32457855,0.19374438,0.9252195,
v;1556654891726;-0.187707494798843,0.641482921552332,0.350319928092918
q;1556654891760;-0.03366263,0.2976291,0.18895401,0.9351899,
v;1556654891760;-0.17635098292563,0.585393667603011,0.345460292551353
q;1556654891791;-0.035273753,0.27039042,0.18101108,0.94492316,
v;1556654891791;-0.165301061560238,0.529511393320424,0.333626342764397
q;1556654891825;-0.035781916,0.23827145,0.17272349,0.95504606,
v;1556654891825;-0.151232732247497,0.464383439705137,0.322014766803841
q;1556654891858;-0.036685925,0.20704648,0.16197592,0.9641316,
v;1556654891858;-0.138253214104479,0.401812685840273,0.304696200275072
q;1556654891891;-0.037976492,0.17390677,0.15137766,0.9723163,
v;1556654891891;-0.126841370172184,0.335596989999579,0.287381674054119
q;1556654891925;-0.039088085,0.14151777,0.13991845,0.9792179,
v;1556654891925;-0.116416180388717,0.271346998757993,0.267944663310367
q;1556654891954;-0.039972577,0.11467663,0.13123126,0.98388505,
v;1556654891954;-0.108970695253876,0.218176587948552,0.253249612127573
q;1556654891988;-0.04186914,0.08782494,0.12144281,0.9878185,
v;1556654891988;-0.104238303652151,0.164979616379508,0.236027240367918
q;1556654892020;-0.044969447,0.06400079,0.113833345,0.9904159,
v;1556654892020;-0.103834240439819,0.117437568418544,0.222756037546303
q;1556654892052;-0.048123103,0.040980965,0.10753041,0.9921905,
v;1556654892052;-0.104498051092805,0.0714224367337187,0.212174133941828
q;1556654892085;-0.05206616,0.01872252,0.100743845,0.9933727,
v;1556654892085;-0.107421035565019,0.0268642507490376,0.200696433206957
q;1556654892118;-0.05647556,-0.0043971273,0.09447415,0.9939144,
v;1556654892118;-0.111664829060701,-0.0195345942388744,0.190627591962343
q;1556654892151;-0.06003386,-0.027856579,0.08843755,0.9938807,
v;1556654892151;-0.114656906551739,-0.0664758290381812,0.181313194622398
q;1556654892184;-0.06386053,-0.04985411,0.08119126,0.99340045,
v;1556654892184;-0.11906383519579,-0.110424486539825,0.169687016635983
q;1556654892220;-0.06879168,-0.07579107,0.07394352,0.9919959,
v;1556654892220;-0.125603610964623,-0.162531658787656,0.159048306730163
q;1556654892255;-0.07474956,-0.10160592,0.066870384,0.9897561,
v;1556654892255;-0.134786562247792,-0.214705464814904,0.149467263845732
q;1556654892289;-0.08057549,-0.12743302,0.059353657,0.9867855,
v;1556654892289;-0.144395471532798,-0.266968399055169,0.139575190588414
q;1556654892325;-0.086928874,-0.15740521,0.05048012,0.9824046,
v;1556654892325;-0.15553329973682,-0.327771113964112,0.128449086383266
q;1556654892360;-0.09261791,-0.18950039,0.04101639,0.9766418,
v;1556654892360;-0.166126879273596,-0.39306218162895,0.117094706835048
q;1556654892393;-0.09792608,-0.21972835,0.032255568,0.9700977,
v;1556654892393;-0.176739499345132,-0.455019001352724,0.107494582487656
q;1556654892426;-0.10337358,-0.24893023,0.024077514,0.9626879,
v;1556654892426;-0.188153951846415,-0.515491324012537,0.0997466930654226
q;1556654892458;-0.10860316,-0.2762236,0.016273018,0.954799,
v;1556654892458;-0.199723560303391,-0.572553919567248,0.0930537729017939
q;1556654892491;-0.11288413,-0.29976696,0.009752392,0.9472602,
v;1556654892491;-0.209544512433905,-0.62225151601618,0.0881949584954979
q;1556654892523;-0.11707837,-0.3187081,0.005212599,0.94057995,
v;1556654892523;-0.218658785881861,-0.662912300910799,0.0866010470532154
q;1556654892555;-0.1204203,-0.33114275,0.001123286,0.93586445,
v;1556654892555;-0.226584065851179,-0.689751224577545,0.0841013542097721
q;1556654892586;-0.12388015,-0.33668002,-0.0010971207,0.933434,
v;1556654892586;-0.234140110959622,-0.702187104068319,0.0837480902058894
q;1556654892620;-0.1273604,-0.33820483,-0.0011460253,0.9324138,
v;1556654892620;-0.240594836530312,-0.706398284044206,0.086610482818556
q;1556654892655;-0.1295088,-0.3317757,0.0004962702,0.9344261,
v;1556654892655;-0.24412102527759,-0.693350986294283,0.089637366885199
q;1556654892687;-0.1315871,-0.3212253,0.0024699708,0.9378129,
v;1556654892687;-0.247747981963697,-0.671478707955085,0.0921095366492587
q;1556654892718;-0.13279945,-0.304138,0.007978515,0.9432925,
v;1556654892718;-0.248225578034256,-0.636159791951417,0.0990227123301913
q;1556654892750;-0.1325836,-0.28054652,0.014292704,0.95053196,
v;1556654892750;-0.246519699776341,-0.587007196591246,0.1049216979837
q;1556654892782;-0.13224556,-0.25054672,0.01907703,0.95883965,
v;1556654892782;-0.246534999074209,-0.524351508885375,0.106257627231783
q;1556654892814;-0.1327471,-0.21618968,0.022830667,0.9670155,
v;1556654892814;-0.249444300953775,-0.453068720759353,0.104988547137044
q;1556654892849;-0.13139184,-0.17834583,0.026418278,0.97479796,
v;1556654892849;-0.249312543549007,-0.374663315639582,0.101684936032749
q;1556654892884;-0.12963304,-0.14087208,0.03076313,0.9810219,
v;1556654892884;-0.248219449187289,-0.297744013042235,0.100112283853875
q;1556654892919;-0.12712531,-0.103262424,0.036177516,0.9858332,
v;1556654892919;-0.245639982850228,-0.221181671802147,0.100774969546281
q;1556654892952;-0.12451222,-0.07039,0.045789037,0.98865837,
v;1556654892952;-0.242112366435663,-0.155738695871114,0.111546079476447
q;1556654892987;-0.12226874,-0.037156817,0.0563817,0.99019736,
v;1556654892987;-0.240255132010933,-0.0900781612265905,0.124637361158093
q;1556654893022;-0.119200885,-0.0062168096,0.06687459,0.99059594,
v;1556654893022;-0.237556373900003,-0.0290803925183067,0.138285044639042
q;1556654893064;-0.11503118,0.028461574,0.07989249,0.9897348,
v;1556654893064;-0.23438871220079,0.0390355770054824,0.156496552635292
q;1556654893099;-0.110869825,0.0543541,0.08776895,0.98845845,
v;1556654893099;-0.230764305353447,0.0905112233231906,0.16662596456632
q;1556654893131;-0.108099684,0.07301747,0.09169105,0.987206,
v;1556654893131;-0.228814836960322,0.12802004508404,0.170496756757129
q;1556654893162;-0.104540505,0.08652735,0.0952116,0.9861638,
v;1556654893162;-0.22454718533208,0.155258465770115,0.174958419465713
q;1556654893195;-0.100034535,0.097583465,0.09899827,0.98522586,
v;1556654893195;-0.218160826196157,0.177596574240094,0.180793180191016
