q;1556743207620;0.006005285,-0.3813757,-0.020854311,0.92416537,
v;1556743207620;-0.00480692055514291,-0.782658710371525,-0.0431400817248618
q;1556743207652;-0.0055160946,-0.38154256,-0.023788,0.9240287,
v;1556743207652;-0.0283501257659324,-0.782611338014511,-0.0397788099982488
q;1556743207684;-0.027245887,-0.38264737,-0.024915554,0.9231565,
v;1556743207684;-0.0694279408881945,-0.785009603492271,-0.0252141871925154
q;1556743207717;-0.05569954,-0.38472795,-0.026952283,0.92095363,
v;1556743207717;-0.123646802534198,-0.791003664809137,-0.00683752018386337
q;1556743207747;-0.08276672,-0.3848106,-0.027998654,0.91885066,
v;1556743207747;-0.174533626472393,-0.794295414312253,0.0124350930794837
q;1556743207778;-0.11153709,-0.38263175,-0.028246697,0.9167086,
v;1556743207778;-0.228082587466431,-0.794775328416621,0.0344665546459077
q;1556743207811;-0.14645097,-0.37747017,-0.030767137,0.91384995,
v;1556743207811;-0.295162969774587,-0.791867765326703,0.0568148642783916
q;1556743207841;-0.17724298,-0.36856252,-0.026528133,0.91216385,
v;1556743207841;-0.350006410336183,-0.783502579346901,0.0876754220356287
q;1556743207871;-0.20555864,-0.35819846,-0.02554752,0.9103773,
v;1556743207871;-0.403428607619573,-0.772181202397418,0.10975985648929
q;1556743207901;-0.23709756,-0.344804,-0.022556614,0.90795714,
v;1556743207901;-0.462407501931387,-0.758254293274779,0.137354486617193
q;1556743207932;-0.26421407,-0.32876706,-0.016544448,0.9065481,
v;1556743207932;-0.512002646329822,-0.739259412684862,0.165632225232437
q;1556743207962;-0.28837395,-0.31189114,-0.012881612,0.90520626,
v;1556743207962;-0.558731621576613,-0.717041158652999,0.185705639141637
q;1556743207992;-0.31182,-0.2894343,-0.006798633,0.9049585,
v;1556743207992;-0.604442975354654,-0.683489510233302,0.205867716835591
q;1556743208022;-0.3312187,-0.2631183,-0.0009050057,0.9061248,
v;1556743208022;-0.64441042362621,-0.638139549357449,0.217686711500302
q;1556743208052;-0.34696537,-0.23274946,0.004444239,0.9085279,
v;1556743208052;-0.67947749105764,-0.579530258011957,0.219771276112537
q;1556743208082;-0.35767648,-0.19880322,0.010139221,0.9123826,
v;1556743208082;-0.705801659003816,-0.507705034329569,0.212766976949109
q;1556743208112;-0.36449242,-0.16423623,0.015898824,0.91647094,
v;1556743208112;-0.724646886039026,-0.430735256827205,0.200159376419635
q;1556743208142;-0.36362582,-0.12900122,0.019375226,0.9223663,
v;1556743208142;-0.728556858406627,-0.344605101930403,0.174523804649719
q;1556743208172;-0.3547678,-0.09555907,0.020173559,0.92983943,
v;1556743208172;-0.715372501798992,-0.257212797759476,0.139979830235579
q;1556743208201;-0.34172645,-0.06243706,0.022155121,0.9374614,
v;1556743208201;-0.691825604928033,-0.172533223847613,0.109573532660083
q;1556743208231;-0.32690698,-0.03204577,0.024258697,0.9442015,
v;1556743208231;-0.663372164303,-0.0970861201324749,0.0848338595002838
q;1556743208261;-0.31371257,-0.0043327883,0.024676546,0.9491874,
v;1556743208261;-0.637676548925042,-0.0295108143686118,0.0617255563462576
q;1556743208290;-0.29673195,0.020154247,0.024058208,0.95444494,
v;1556743208290;-0.603342947129371,0.0293864056743402,0.0412575869937549
q;1556743208320;-0.2772311,0.04103032,0.023902794,0.9596291,
v;1556743208320;-0.563371318352748,0.0775439469185513,0.0273564339284932
q;1556743208352;-0.25361234,0.057522267,0.024053827,0.9652945,
v;1556743208352;-0.514831795809503,0.113818583988297,0.0198333600533864
q;1556743208384;-0.22805329,0.06926107,0.02681787,0.9708117,
