q;1556743232719;-0.032106385,-0.38954931,-0.018062815,0.9202686,
v;1556743232719;-0.0732311466503625,-0.800556678497612,-0.00825345708345201
q;1556743232749;-0.040256497,-0.38884902,-0.022294616,0.92015153,
v;1556743232749;-0.0915504683918028,-0.799212030076643,-0.00976248917841462
q;1556743232780;-0.053351,-0.38809446,-0.027139163,0.91967374,
v;1556743232780;-0.119480215927103,-0.798126692199344,-0.00856909152666543
q;1556743232811;-0.06953579,-0.38549316,-0.031588238,0.91954446,
v;1556743232811;-0.15283085783018,-0.793585516551366,-0.0045353142999911
q;1556743232842;-0.08970493,-0.3827369,-0.03872022,0.9186764,
v;1556743232842;-0.195705808321032,-0.789251169986659,-0.00252411733841889
q;1556743232872;-0.113276064,-0.37939063,-0.045572635,0.9171447,
v;1556743232872;-0.244798404844033,-0.784760480726193,0.00243082778819995
q;1556743232902;-0.14142828,-0.37291253,-0.052637726,0.91551274,
v;1556743232902;-0.302824444722284,-0.775067194625251,0.0095336771254525
q;1556743232934;-0.1731549,-0.36699107,-0.06016375,0.91198426,
v;1556743232934;-0.368255250440835,-0.768628388853907,0.0186040963178355
q;1556743232965;-0.2028129,-0.36159936,-0.06408827,0.9077475,
v;1556743232965;-0.427453048033734,-0.765396592496839,0.0333262541927986
q;1556743232999;-0.22879268,-0.3543695,-0.06498016,0.90435266,
v;1556743232999;-0.477851622179157,-0.759167814626771,0.0502746561342566
q;1556743233031;-0.25074118,-0.34870726,-0.0654899,0.9006904,
v;1556743233031;-0.520546070965953,-0.756254134971864,0.0656323099946943
q;1556743233064;-0.2728771,-0.3400617,-0.0620256,0.8978023,
v;1556743233064;-0.561155017604823,-0.749454974868149,0.0877727717725024
q;1556743233096;-0.29295287,-0.32721877,-0.057474047,0.89655083,
v;1556743233096;-0.597899306235388,-0.73305832719449,0.107478924810206
q;1556743233129;-0.3041924,-0.306244,-0.05357099,0.9004509,
v;1556743233129;-0.619505011908873,-0.691078104431163,0.110568874394583
q;1556743233163;-0.3106596,-0.2801681,-0.048210062,0.9070129,
v;1556743233163;-0.631750581327129,-0.634364520136794,0.107543069483362
q;1556743233196;-0.31694898,-0.24878487,-0.039809413,0.9143657,
v;1556743233196;-0.642779443031105,-0.566718631623343,0.106271910325263
q;1556743233230;-0.3242534,-0.21359952,-0.03364375,0.92092514,
v;1556743233230;-0.658079817432856,-0.488934444133892,0.0969123460391672
q;1556743233263;-0.33005378,-0.17568593,-0.028387519,0.9270346,
v;1556743233263;-0.671188503712965,-0.402841350222614,0.0809728308750207
q;1556743233296;-0.32796335,-0.13635626,-0.023454305,0.93450356,
v;1556743233296;-0.667929964278048,-0.309950940207499,0.0581184753554275
q;1556743233333;-0.3166152,-0.09541971,-0.019737016,0.9435361,
v;1556743233333;-0.645054943198138,-0.211270057609632,0.0290097647129044
q;1556743233365;-0.3055324,-0.059932493,-0.01347611,0.9501981,
v;1556743233365;-0.621490899940849,-0.130330819591404,0.0135459687104794
q;1556743233398;-0.29554036,-0.025465218,-0.008266121,0.95495504,
v;1556743233398;-0.600283592597822,-0.053044300602449,-0.000891384392404405
q;1556743233430;-0.2794899,0.0050982106,-0.0037068995,0.96012795,
v;1556743233430;-0.566467096520615,0.0140582020494534,-0.011813460987495
q;1556743233462;-0.26364997,0.032226488,0.0001815571,0.96408,
v;1556743233462;-0.5332920817483,0.0721090903927401,-0.0193278976994817
q;1556743233494;-0.24853168,0.055216335,0.007842013,0.9670169,
v;1556743233494;-0.502404940437248,0.117671077963898,-0.0140110928024871
q;1556743233525;-0.22575025,0.07305113,0.010318762,0.9713876,
v;1556743233525;-0.455698432810255,0.15346363308859,-0.0144061233503569
q;1556743233555;-0.20102888,0.086818144,0.01228823,0.9756531,
v;1556743233555;-0.405417642877858,0.179945990376937,-0.0118920641007347
q;1556743233585;-0.17852929,0.0991482,0.01731087,0.97877336,
v;1556743233585;-0.360681654073377,0.202203307263116,-0.00161905507881426
q;1556743233615;-0.15431315,0.10798485,0.018899284,0.9819214,
v;1556743233615;-0.312174162000146,0.218439310449148,0.00398066110565881
q;1556743233645;-0.1320653,0.11382397,0.021194728,0.984456,
v;1556743233645;-0.268048250123587,0.228588828259671,0.012098486574016
q;1556743233680;-0.10493938,0.118207686,0.023941087,0.98713803,
v;1556743233680;-0.214479974332193,0.235886169205099,0.0229856759816757
q;1556743233712;-0.08208221,0.12106353,0.027022136,0.9888761,
v;1556743233712;-0.169694314051605,0.240740854630373,0.0340645460101077
q;1556743233743;-0.059724305,0.12214164,0.02763151,0.9903287,
v;1556743233743;-0.125371476158329,0.242889050867889,0.040467480803841
q;1556743233776;-0.03977583,0.120916545,0.027238194,0.9914914,
v;1556743233776;-0.0855662585834711,0.240801505030902,0.0445715282354995
q;1556743233808;-0.019417513,0.11877136,0.029686635,0.9922878,
v;1556743233808;-0.045603171327915,0.23701483964276,0.0543862042082259
q;1556743233841;-0.005886393,0.11648887,0.026851924,0.9928115,
v;1556743233841;-0.0179450210010822,0.233130078626663,0.051978166459123
q;1556743233872;0.0022841813,0.11393199,0.026407002,0.9931349,
v;1556743233872;-0.00148020478219614,0.228401221507661,0.052996776077935
q;1556743233904;0.007953479,0.11000502,0.026548969,0.9935446,
v;1556743233904;0.00996339733408382,0.220813016012205,0.0545347476349322
q;1556743233936;0.009285018,0.107210495,0.025874801,0.9938562,
v;1556743233936;0.0129082034278642,0.215260498199239,0.053452466666914
q;1556743233967;0.008802572,0.10485384,0.024819097,0.99413896,
v;1556743233967;0.012297514249405,0.210482030523838,0.0512194929405816
q;1556743233998;0.0049732686,0.10158866,0.025396675,0.99448985,
v;1556743233998;0.00473171958116249,0.203718836606075,0.0515473281336425
q;1556743234033;-0.0030033542,0.098822646,0.0249827,0.9947869,
v;1556743234033;-0.0109133244942746,0.197763159998294,0.0491340184031334
q;1556743234063;-0.012670269,0.0966142,0.024259117,0.9949456,
v;1556743234063;-0.0299044640943675,0.192917135931462,0.0458613199658643
q;1556743234093;-0.02833486,0.09390742,0.026040208,0.99483687,
v;1556743234093;-0.0613062599804396,0.186802864356222,0.0465941704886057
q;1556743234124;-0.052186392,0.092306726,0.02885302,0.99394345,
v;1556743234124;-0.109284704648945,0.182579727348667,0.0480270934522747
q;1556743234155;-0.08403405,0.09231115,0.033276804,0.9916197,
v;1556743234155;-0.173675057378837,0.181182761930399,0.0512747957468052
q;1556743234186;-0.117713906,0.09311234,0.04058984,0.98783904,
v;1556743234186;-0.242493188450501,0.180641305687522,0.0600635958921734
q;1556743234216;-0.14882725,0.09441515,0.044899486,0.9833211,
v;1556743234216;-0.30591763685404,0.181704523412184,0.0631711600148808
q;1556743234246;-0.18196838,0.09554693,0.051201064,0.977311,
v;1556743234246;-0.374130815262069,0.181615096247087,0.0702165669719304
q;1556743234276;-0.21609974,0.097028285,0.060117863,0.9696764,
v;1556743234276;-0.445334635913006,0.180699414613691,0.0828170038397985
q;1556743234306;-0.24807347,0.09799218,0.06585518,0.9615197,
v;1556743234306;-0.512045751180258,0.179651415035948,0.0896227970603358
q;1556743234337;-0.2715105,0.097432606,0.06938372,0.95497376,
v;1556743234337;-0.561068609635461,0.176198619957596,0.0941659543374267
q;1556743234368;-0.2838599,0.100593224,0.07640916,0.9505084,
v;1556743234368;-0.588356866784346,0.178685414311568,0.106163046316503
q;1556743234399;-0.2960083,0.10982273,0.07832398,0.9456128,
