q;1556743182197;0.034295388,-0.29892072,-0.020969095,0.95343095,
v;1556743182197;0.0528850230237639,-0.60923328222843,-0.0606101615545666
q;1556743182227;0.020697031,-0.29544753,-0.017518822,0.9549741,
v;1556743182227;0.029182613657536,-0.600742735869275,-0.04572521012213
q;1556743182257;0.00081562385,-0.2858981,-0.011487885,0.95819086,
v;1556743182257;-0.00500570325718018,-0.579870355256769,-0.0224837193682732
q;1556743182288;-0.024594313,-0.27315116,-0.0119486805,0.9615824,
v;1556743182288;-0.0538525347279591,-0.553289485328649,-0.00955735205026809
q;1556743182319;-0.054332566,-0.25983557,-0.011264691,0.9640574,
v;1556743182319;-0.110840175385052,-0.526897993549641,0.00655572485599864
q;1556743182349;-0.08376265,-0.24673809,-0.0134365205,0.9653619,
v;1556743182349;-0.169158728290714,-0.501792170272474,0.0156161819942899
q;1556743182380;-0.11256219,-0.23872253,-0.011444523,0.96447414,
v;1556743182380;-0.224471111710532,-0.488940261379868,0.0324869735872101
q;1556743182410;-0.14021248,-0.23546553,-0.009742345,0.96166605,
v;1556743182410;-0.277823373111797,-0.487134560455797,0.0491982531673416
q;1556743182441;-0.171933,-0.23276204,-0.0070825233,0.95718896,
v;1556743182441;-0.338891478946979,-0.489159729242456,0.070548008363977
q;1556743182472;-0.20050853,-0.22789815,-0.0033369486,0.9528104,
v;1556743182472;-0.393706741479558,-0.487950815071569,0.0922071506118889
q;1556743182503;-0.22239959,-0.22294092,-0.0021102189,0.94912136,
v;1556743182503;-0.436874194324786,-0.484795306602986,0.105216066431339
q;1556743182533;-0.24651918,-0.21479617,0.0039547514,0.94502664,
v;1556743182533;-0.482771216072217,-0.478629296780929,0.128359329907256
q;1556743182567;-0.26850694,-0.20398237,0.008741896,0.94139194,
v;1556743182567;-0.525879835118542,-0.466185463247668,0.146205371435566
q;1556743182597;-0.28465474,-0.19121824,0.014218453,0.9392578,
v;1556743182597;-0.557764359955063,-0.447722047127545,0.160477469469242
q;1556743182628;-0.29978597,-0.1740111,0.020115554,0.9377867,
v;1556743182628;-0.588687496744669,-0.419090369777165,0.171655090706427
q;1556743182659;-0.31100935,-0.15425773,0.024808252,0.9374766,
v;1556743182659;-0.613183921225389,-0.381726868306062,0.175094869558848
q;1556743182689;-0.31675348,-0.13294268,0.028947769,0.9386989,
v;1556743182689;-0.627317983502953,-0.337292094492613,0.172000210958319
q;1556743182719;-0.32024187,-0.10755378,0.033865083,0.9406011,
v;1556743182719;-0.63745860766717,-0.282510304110387,0.165755139850667
q;1556743182750;-0.31945932,-0.08230255,0.0339907,0.94340694,
v;1556743182750;-0.639962343099453,-0.222505764594442,0.146031630432679
q;1556743182780;-0.31516886,-0.0554983,0.036614448,0.94670373,
v;1556743182780;-0.634380913188358,-0.159797904298863,0.129870249744191
q;1556743182811;-0.30876377,-0.026724197,0.039653417,0.949936,
v;1556743182811;-0.624254120878509,-0.0928864001150811,0.113429449915224
q;1556743182841;-0.3000103,-0.0030536258,0.035236947,0.9532801,
v;1556743182841;-0.608664727986363,-0.0328733182440824,0.0842201628673262
q;1556743182871;-0.28876898,0.02082299,0.035731167,0.9565052,
v;1556743182871;-0.587048547648445,0.0230611025950481,0.067706580314057
q;1556743182902;-0.2761968,0.04142899,0.033248402,0.959632,
v;1556743182902;-0.561964341717563,0.0723228261845699,0.0483843519358629
q;1556743182932;-0.26281545,0.0583774,0.030059434,0.96260923,
v;1556743182932;-0.534588201778132,0.112487503972724,0.031599321295399
q;1556743182962;-0.24372707,0.070473984,0.030882146,0.96678686,
v;1556743182962;-0.495665349849898,0.138236327663077,0.0288336431777321
q;1556743182992;-0.22647381,0.08025002,0.029729933,0.9702503,
v;1556743182992;-0.460330490580152,0.159462992488662,0.023823841816907
q;1556743183023;-0.20704642,0.08810211,0.028521439,0.9739386,
v;1556743183023;-0.420620119383073,0.175967279507798,0.0208966319024429
q;1556743183054;-0.18691593,0.09317891,0.027914347,0.9775484,
v;1556743183054;-0.379698858853688,0.185978631153441,0.0212575325157284
q;1556743183084;-0.16584097,0.0961155,0.026530128,0.9810988,
v;1556743183084;-0.336846716476515,0.191675594094468,0.0213806759376214
q;1556743183114;-0.14237827,0.096257105,0.024164112,0.9848244,
v;1556743183114;-0.28909732255006,0.19179605423226,0.0210604406834139
q;1556743183145;-0.1170118,0.09425236,0.023550628,0.98836744,
v;1556743183145;-0.237980690333292,0.187134295843792,0.0252091611538766
q;1556743183175;-0.09332681,0.09140177,0.022697708,0.99117136,
v;1556743183175;-0.1903014827807,0.181196121369765,0.028451562928594
q;1556743183205;-0.072612375,0.08761399,0.023721104,0.9932213,
v;1556743183205;-0.148947042725751,0.173372504181225,0.0347890191077297
q;1556743183238;-0.04830781,0.08117855,0.023831211,0.99524295,
v;1556743183238;-0.100192729023162,0.16077689840538,0.0398026435463643
q;1556743183269;-0.028220255,0.07687216,0.025501631,0.9963152,
v;1556743183269;-0.060189604711385,0.15260538483968,0.0465777758517308
q;1556743183299;-0.0078340145,0.07378229,0.022934489,0.99697983,
v;1556743183299;-0.0190061713859509,0.147318372876229,0.0445972568447623
q;1556743183329;0.010787557,0.07186405,0.022064852,0.99711204,
v;1556743183329;0.0183424952083753,0.144313664455131,0.0455761751040628
q;1556743183359;0.024001032,0.07170937,0.022643976,0.99687964,
v;1556743183359;0.0446195138051883,0.144706194546024,0.0486564393197269
q;1556743183389;0.033887543,0.073078096,0.02152636,0.9965179,
v;1556743183389;0.0644374590314385,0.147951322998779,0.0479736048689487
q;1556743183419;0.045602314,0.073776424,0.021622332,0.995997,
v;1556743183419;0.0877617143503042,0.150072331705072,0.0500135559132261
q;1556743183448;0.055899616,0.074308984,0.021732135,0.9954302,
v;1556743183448;0.108269952479601,0.151836859403398,0.0519003960725687
q;1556743183478;0.06150922,0.0763402,0.020312177,0.9949755,
v;1556743183478;0.119583873082733,0.156156585864735,0.0501908536509414
q;1556743183509;0.06478612,0.07784935,0.021079669,0.99463457,
v;1556743183509;0.125927509266448,0.159528292553449,0.0524595125058864
q;1556743183539;0.0662348,0.07800966,0.022317354,0.99449956,
v;1556743183539;0.12861330098298,0.160117628348964,0.0552068833259404
q;1556743183569;0.06417226,0.078619085,0.02200257,0.99459386,
v;1556743183569;0.124512505530619,0.161150809436376,0.0543044579284897
q;1556743183598;0.05965791,0.07905355,0.022827677,0.9948218,
v;1556743183598;0.11534435395925,0.161787329266374,0.0552462928282678
q;1556743183629;0.05404224,0.079032965,0.023121525,0.9951375,
v;1556743183629;0.104092067729332,0.16136543033853,0.0548849072149997
q;1556743183658;0.044411477,0.07813835,0.024209592,0.9956586,
v;1556743183658;0.0847553794568721,0.158985821178269,0.0553764310407822
q;1556743183689;0.030737242,0.07695435,0.027064668,0.9961932,
v;1556743183689;0.0571060080365185,0.15587003309867,0.0587836224336015
q;1556743183719;0.015348773,0.07664984,0.02893534,0.9965199,
v;1556743183719;0.0261579200405878,0.154318778483112,0.0600789225382188
q;1556743183748;-0.0049566017,0.07770946,0.030958464,0.99648297,
v;1556743183748;-0.0146903977839897,0.155204443940898,0.0609731628995005
q;1556743183779;-0.028189853,0.07773782,0.03476809,0.9959686,
v;1556743183779;-0.0615969522091699,0.153784587184375,0.0650421315340496
q;1556743183809;-0.050096918,0.07657984,0.040428657,0.99498314,
v;1556743183809;-0.106082069892077,0.149738129104759,0.0732557725132514
q;1556743183839;-0.07144932,0.07401153,0.047037203,0.99358183,
v;1556743183839;-0.149500358683025,0.142415592451851,0.0839280355863142
q;1556743183869;-0.07375761,0.070573024,0.064204134,0.99270195,
v;1556743183869;-0.156134406407755,0.132642242653872,0.118781145320247
q;1556743183902;-0.078039885,0.05947876,0.0802177,0.9919361,
v;1556743183902;-0.165112859873321,0.107137037911403,0.15251501824563
q;1556743183932;-0.09441538,0.053822245,0.09279826,0.989736,
v;1556743183932;-0.198176471820396,0.090918749729404,0.177929858909202
q;1556743183962;-0.11765205,0.057878792,0.09304076,0.9869911,
