q;1556055519437;-0.027572706,-0.020081148,0.006646458,0.99939597,
v;1556055519437;-0.0548726984261646,-0.0405767487432627,0.0144144638934671
q;1556055519467;-0.027094105,-0.030353164,0.0071902904,0.9991461,
v;1556055519467;-0.0537312929996363,-0.0611704858274756,0.0160369153821483
q;1556055519497;-0.02558522,-0.04410014,0.0066743377,0.9986772,
v;1556055519497;-0.050535580547305,-0.0886542549221835,0.0156082004753119
q;1556055519527;-0.023732515,-0.062504515,0.0064609726,0.9977416,
v;1556055519527;-0.0465669831930564,-0.125498238328045,0.0158774191749529
q;1556055519557;-0.022517832,-0.08592806,0.0072999927,0.9960201,
v;1556055519557;-0.043615705399843,-0.172518662127294,0.0184302759827737
q;1556055519587;-0.020235421,-0.1169191,0.0074473466,0.99290735,
v;1556055519587;-0.038451797082792,-0.2348046907967,0.0195365476196187
q;1556055519617;-0.019947095,-0.15311025,0.008512937,0.9879711,
v;1556055519617;-0.0368157870893689,-0.307925113107278,0.0229468426005894
q;1556055519647;-0.018576544,-0.19126485,0.009547541,0.9813162,
v;1556055519647;-0.0328125968603659,-0.385410629344484,0.0258611948222723
q;1556055519677;-0.014505657,-0.2343576,0.0107460115,0.97198284,
v;1556055519677;-0.0231637518436512,-0.473514862135166,0.0276998716422315
q;1556055519709;-0.01213469,-0.27711484,0.010532938,0.9607025,
v;1556055519709;-0.0174788771672904,-0.561890331750933,0.0269708341943063
q;1556055519739;-0.007372954,-0.31697565,0.005761356,0.94838756,
v;1556055519739;-0.0103326004370962,-0.645187893773302,0.0156035565495072
q;1556055519769;-0.0024885256,-0.35599366,0.0018166963,0.9344833,
v;1556055519769;-0.00335751280789718,-0.727966639815715,0.00516719549811056
q;1556055519799;0.0015926718,-0.39378834,-0.0021897028,0.91919714,
v;1556055519799;0.00120340015608163,-0.809504932859942,-0.00527991662588688
q;1556055519829;0.0044286805,-0.42947882,-0.0043018325,0.90305585,
v;1556055519829;0.00430361305932172,-0.887874211141606,-0.0115740045417948
q;1556055519861;0.0053101117,-0.46492028,-0.007380446,0.8853059,
v;1556055519861;0.00253951112324804,-0.967155431608929,-0.0180064931097481
q;1556055519891;0.0046247756,-0.49076796,-0.01177263,0.87119853,
v;1556055519891;-0.00349707093717334,-1.02598820855227,-0.0250547536932446
q;1556055519921;0.0048292624,-0.50781494,-0.01747652,0.8612754,
v;1556055519921;-0.00943116591141274,-1.06532161073008,-0.0350176499335401
q;1556055519951;0.00539588,-0.51810473,-0.025510963,0.8549196,
v;1556055519951;-0.0172094635145149,-1.08925549256885,-0.0492380876303483
q;1556055519980;0.0033417805,-0.5215767,-0.03157354,0.8526135,
v;1556055519980;-0.0272409202406926,-1.09723076827182,-0.0573787988302475
q;1556055520009;0.00078062026,-0.5157961,-0.03570845,0.8559665,
v;1556055520009;-0.035507649740682,-1.0835406891224,-0.0620145620066442
q;1556055520039;0.0006526142,-0.5006601,-0.041109957,0.864667,
v;1556055520039;-0.0400463453679686,-1.0482616173778,-0.0718657354260409
q;1556055520069;0.0011779837,-0.48309684,-0.04435876,0.87444174,
v;1556055520069;-0.040810324536186,-1.00785439349744,-0.0788637823459653
q;1556055520098;0.0024001065,-0.46345815,-0.0452073,0.8849616,
v;1556055520098;-0.0376642835216892,-0.963308688424037,-0.0823896922942483
q;1556055520129;0.0031369792,-0.437546,-0.048290115,0.89789295,
v;1556055520129;-0.0366331432846808,-0.905233921555886,-0.0896439316621729
q;1556055520161;0.0044493675,-0.40474162,-0.051896885,0.9129464,
v;1556055520161;-0.0338920786461701,-0.832923984799359,-0.0985759254464377
q;1556055520193;0.0052891863,-0.37015268,-0.05207887,0.92749494,
v;1556055520193;-0.028746838685828,-0.757991755590458,-0.100733211784503
q;1556055520224;0.004856422,-0.3332997,-0.05210402,0.94136757,
v;1556055520224;-0.0255919455882657,-0.679272085991387,-0.101542962299685
q;1556055520256;0.0048678024,-0.29060706,-0.052723616,0.95537645,
v;1556055520256;-0.0213441631257856,-0.589467172018728,-0.103780828431038
q;1556055520288;0.0046601593,-0.24483721,-0.053242266,0.96809006,
v;1556055520288;-0.0170492938953132,-0.494525607594424,-0.105579936560684
q;1556055520319;0.0044577993,-0.19945912,-0.054000195,0.97840697,
v;1556055520319;-0.0128189300125845,-0.401520038062367,-0.10766333462337
q;1556055520349;0.005620435,-0.15409474,-0.054470915,0.98653746,
v;1556055520349;-0.0056978544615928,-0.309579037207461,-0.10942738424156
q;1556055520379;0.007305228,-0.10897151,-0.051068034,0.99270535,
v;1556055520379;0.00337396268303381,-0.218843205835166,-0.103166639913834
q;1556055520410;0.009316663,-0.065747224,-0.051258482,0.99647534,
v;1556055520410;0.0118277198364027,-0.132381647241844,-0.103573026066644
q;1556055520440;0.011654825,-0.026166037,-0.050674662,0.99830437,
v;1556055520440;0.0206196764136637,-0.053461368939515,-0.101985738455036
q;1556055520470;0.013830059,0.0153479045,-0.045608167,0.9987458,
v;1556055520470;0.0290294833349674,0.0294124140046487,-0.0908405108399844
q;1556055520500;0.0153103145,0.056170803,-0.044686623,0.9973031,
v;1556055520500;0.0355657127090667,0.110967931735069,-0.0875794590606657
q;1556055520534;0.018214831,0.09905499,-0.042283818,0.99401635,
v;1556055520534;0.0446033139057283,0.196847500134998,-0.0806204742409098
q;1556055520563;0.019748202,0.13927984,-0.038140185,0.98932123,
v;1556055520563;0.0497194307689204,0.277984122304098,-0.0701087223103021
q;1556055520594;0.01989889,0.17683724,-0.037535083,0.9833228,
v;1556055520594;0.0524332874888939,0.354113410819375,-0.0669223214663155
q;1556055520624;0.020228282,0.20931002,-0.034298915,0.97703826,
v;1556055520624;0.0539119360824679,0.420495971769871,-0.0586735970655298
q;1556055520654;0.020614985,0.24105974,-0.02953336,0.9698418,
v;1556055520654;0.0542517653564293,0.485950590330263,-0.0474340357700675
q;1556055520684;0.019350206,0.26769087,-0.027704151,0.9629121,
v;1556055520684;0.0521209869741325,0.541186104488625,-0.0430653522072692
q;1556055520714;0.017469432,0.28485215,-0.02461382,0.95809615,
v;1556055520714;0.047515267367215,0.577089730820829,-0.037263071536814
q;1556055520744;0.016377093,0.292496,-0.018354222,0.9559503,
v;1556055520744;0.0420608476176077,0.59331991083893,-0.0255363375431924
q;1556055520774;0.014737814,0.29082957,-0.014002019,0.9565589,
v;1556055520774;0.0363475795107543,0.589981888257122,-0.0182281760394988
q;1556055520804;0.01143993,0.2829179,-0.0097338995,0.9590266,
v;1556055520804;0.0274536316673718,0.573568984044443,-0.0122019158222711
q;1556055520834;0.006228009,0.26579943,-0.0047030253,0.96399677,
v;1556055520834;0.0145081929676756,0.538041208147895,-0.00575723761678713
q;1556055520865;0.0026769626,0.24540551,-0.0001321853,0.96941686,
v;1556055520865;0.00525508754531568,0.495880562593127,0.00105761222788658
q;1556055520895;0.0013096351,0.22143054,0.004463599,0.97516507,
v;1556055520895;0.000577466566199395,0.446569966694165,0.00928561306327809
q;1556055520925;0.0006062289,0.19595325,0.009456222,0.9805675,
v;1556055520925;-0.00251706081128703,0.394453221971084,0.0187836770211886
q;1556055520955;-0.0006413979,0.16881903,0.012885046,0.9855626,
v;1556055520955;-0.00561478700012761,0.339220550939568,0.0251845376473614
q;1556055520985;-0.0030421107,0.1402814,0.016676476,0.9899666,
v;1556055520985;-0.0107021790711277,0.281359802072699,0.0321721971922486
q;1556055521015;-0.0069741877,0.10912177,0.019084888,0.99382067,
v;1556055521015;-0.0180283138812602,0.218395942422874,0.0364258137081438
q;1556055521045;-0.011347958,0.07705017,0.02155631,0.9967296,
v;1556055521045;-0.0259464371448242,0.15376388074154,0.0412484761328937
q;1556055521075;-0.015245657,0.04414456,0.023250915,0.9986382,
v;1556055521075;-0.0325083191994699,0.0876182345514224,0.0451316349301917
q;1556055521106;-0.019266043,0.010607021,0.022982461,0.99949396,
v;1556055521106;-0.0390100314942232,0.0203346154380082,0.0455834031146106
q;1556055521136;-0.023288876,-0.023636336,0.021428153,0.9992196,
v;1556055521136;-0.0455441802133929,-0.0483027046777903,0.043983562744847
q;1556055521166;-0.025460673,-0.05526623,0.020619003,0.997934,
v;1556055521166;-0.0485561512639184,-0.111717689599187,0.0440331486703536
q;1556055521199;-0.027013749,-0.08644676,0.019912815,0.99569106,
v;1556055521199;-0.0503732006964924,-0.174325986682342,0.044395403359671
q;1556055521232;-0.02867224,-0.112031765,0.018341485,0.99312156,
v;1556055521232;-0.0528650018308151,-0.225800775193007,0.0429281888653366
q;1556055521263;-0.0277905,-0.13140307,0.015500127,0.9908182,
v;1556055521263;-0.0510192685155259,-0.264674385709289,0.0380778658686277
q;1556055521297;-0.02557246,-0.14204024,0.015234438,0.98941326,
v;1556055521297;-0.0462921875674564,-0.286039040751654,0.0374598278993911
q;1556055521329;-0.024684135,-0.14759779,0.013681907,0.9886447,
v;1556055521329;-0.0447838081659298,-0.297167025189187,0.0343809746878919
