q;1556055546788;-0.024088426,-0.14778936,-0.01399134,0.9886265,
v;1556055546788;-0.0517876005119892,-0.29624859945372,-0.0205734245644356
q;1556055546817;-0.022645721,-0.15748988,-0.014934607,0.987148,
v;1556055546817;-0.0494335861625119,-0.315860689753902,-0.0223815985453291
q;1556055546850;-0.021356791,-0.17554985,-0.014736612,0.98412853,
v;1556055546850;-0.0472272287820095,-0.352540066634149,-0.02153274875751
q;1556055546879;-0.019124264,-0.19934146,-0.016462356,0.9796052,
v;1556055546879;-0.044045957566615,-0.400958213791808,-0.0246551091970682
q;1556055546909;-0.015567054,-0.23721291,-0.018824903,0.9711505,
v;1556055546909;-0.0391769455029151,-0.478565303489121,-0.0292047731105582
q;1556055546939;-0.011520639,-0.2792882,-0.01938095,0.9599426,
v;1556055546939;-0.0329500075869134,-0.565745944670854,-0.0307956226814074
q;1556055546969;-0.008012685,-0.32864076,-0.020105725,0.944207,
v;1556055546969;-0.0283501855310503,-0.669427260922248,-0.0327203269618279
q;1556055546999;-0.003721868,-0.37844157,-0.024064427,0.92530483,
v;1556055546999;-0.0251043207641445,-0.775942612461716,-0.041742111801711
q;1556055547029;-0.0020281484,-0.42688474,-0.02613143,0.90392613,
v;1556055547029;-0.025979732460931,-0.881822847652834,-0.0455412969210768
q;1556055547059;-0.0032202245,-0.46728048,-0.026648365,0.88370156,
v;1556055547059;-0.0306007319603301,-0.972130298291916,-0.0441238741207901
q;1556055547089;-0.0025548318,-0.49706665,-0.03240189,0.86710346,
v;1556055547089;-0.0366506095280014,-1.04005091772888,-0.053713617910938
q;1556055547118;-0.0015000358,-0.5203307,-0.037956305,0.8531196,
v;1556055547118;-0.0420714914479919,-1.09402438772866,-0.0632997447711444
q;1556055547149;-0.0020870336,-0.5316711,-0.04172405,0.84592,
v;1556055547149;-0.047916203575898,-1.12059990057154,-0.0685033148987922
q;1556055547179;-0.0024398991,-0.53805315,-0.045327924,0.84168774,
v;1556055547179;-0.0529096135477537,-1.13561409762913,-0.0738486795691333
q;1556055547208;-0.0016414308,-0.53110313,-0.049233675,0.845874,
v;1556055547208;-0.0551010831645457,-1.11907368912403,-0.0817624521148347
q;1556055547237;-0.00082618487,-0.516905,-0.052345287,0.85444045,
v;1556055547237;-0.0555555061723146,-1.08565141738888,-0.0888515052729738
q;1556055547266;0.00043364114,-0.49955192,-0.05473309,0.86455303,
v;1556055547266;-0.05396041138102,-1.04531955144763,-0.0953555916836301
q;1556055547295;0.0013768384,-0.47810304,-0.055994906,0.8765159,
v;1556055547295;-0.0511513310402001,-0.996145056511734,-0.0997731258923498
q;1556055547324;0.0024198077,-0.45039538,-0.05723684,0.8909894,
v;1556055547324;-0.0472639656406206,-0.933604485443505,-0.104481028199224
q;1556055547354;0.0031247125,-0.41734722,-0.059383668,0.9067994,
v;1556055547354;-0.043914355896249,-0.860244860471764,-0.110638355668336
q;1556055547385;0.0023946182,-0.37775883,-0.059473373,0.9239889,
