q;1556655042776;0.08032771,-0.17164356,0.09636357,0.9771387,
v;1556655042776;0.191226316501654,-0.331961755991038,0.164470672062203
q;1556655042810;0.088301405,-0.17420761,0.109227546,0.9746404,
v;1556655042810;0.211759859199305,-0.333770298734181,0.187406389960233
q;1556655042842;0.09472757,-0.17609438,0.123382546,0.97200525,
v;1556655042842;0.229617764060624,-0.333710355670789,0.213683282482149
q;1556655042875;0.100349136,-0.17613953,0.14100857,0.9690312,
v;1556655042875;0.246650550022954,-0.328728379144027,0.247889079026296
q;1556655042908;0.10749452,-0.17190371,0.15848821,0.96632063,
v;1556655042908;0.265340396580249,-0.314107572101931,0.282868630385478
q;1556655042942;0.11649932,-0.1609369,0.17594117,0.9641431,
v;1556655042942;0.285122371087274,-0.284491850319614,0.319890453833277
q;1556655042977;0.1249822,-0.14030685,0.19230452,0.9631783,
v;1556655042977;0.299166225401859,-0.234689081565545,0.358600712822577
q;1556655043011;0.13476706,-0.10999968,0.2104644,0.96199936,
v;1556655043011;0.310561878733734,-0.163421334070566,0.405131259712842
q;1556655043045;0.14388154,-0.07422244,0.23164651,0.9592336,
v;1556655043045;0.315633515810668,-0.0797542151186184,0.461210425570937
q;1556655043080;0.15037541,-0.03319872,0.2511793,0.9556119,
v;1556655043080;0.308971211158045,0.0126936026976293,0.516041830714657
q;1556655043117;0.15282227,0.019649379,0.26680303,0.9513545,
v;1556655043117;0.284097540160527,0.124219707927233,0.564630726785588
q;1556655043153;0.14918147,0.07247635,0.2750324,0.94702125,
v;1556655043153;0.245137127923994,0.228063915039618,0.593501482718042
q;1556655043189;0.13891444,0.12597212,0.28022093,0.9414404,
v;1556655043189;0.192139320180984,0.326732478368647,0.61036766619321
q;1556655043224;0.1224428,0.17568597,0.28661612,0.9338059,
v;1556655043224;0.128318608059144,0.413266691068773,0.622545033570159
q;1556655043262;0.09957754,0.22123934,0.29205847,0.9251158,
v;1556655043262;0.0550396498412672,0.487272946433815,0.625278509706111
q;1556655043296;0.07601399,0.25484976,0.29527178,0.91765356,
v;1556655043296;-0.0109910887622402,0.538266189695023,0.619580599409375
q;1556655043331;0.046583492,0.27978608,0.29766834,0.9115609,
v;1556655043331;-0.0817304973798019,0.56998361290015,0.607306137820553
q;1556655043364;0.013695064,0.29439798,0.2965806,0.9083954,
v;1556655043364;-0.150309745623249,0.581376746005123,0.586110806214843
q;1556655043396;-0.023537695,0.29847193,0.29408213,0.9076763,
v;1556655043396;-0.220051352590799,0.571666255811871,0.561736219479619
q;1556655043429;-0.06458797,0.29858327,0.29262888,0.90611523,
v;1556655043429;-0.296104501904868,0.554126986373602,0.53997583248194
q;1556655043467;-0.118103266,0.29032624,0.29209405,0.90357256,
v;1556655043467;-0.393079510809778,0.515865966295028,0.520367242281463
q;1556655043509;-0.17225866,0.27146488,0.28507876,0.902975,
v;1556655043509;-0.484615615609968,0.459001521776687,0.496258947404985
q;1556655043544;-0.22162832,0.2526686,0.2752608,0.9007058,
v;1556655043544;-0.568470046688926,0.406419673911853,0.472933055709636
q;1556655043577;-0.248908,0.22642072,0.24279268,0.90985173,
v;1556655043577;-0.597872548773729,0.35998126291039,0.409512295014096
q;1556655043609;-0.2607362,0.19820023,0.25559244,0.9096185,
v;1556655043609;-0.613408507161002,0.28167421980747,0.458110683255513
q;1556655043646;-0.2838365,0.17416313,0.26415393,0.9051667,
v;1556655043646;-0.650834399097858,0.209349809045043,0.497020831749108
q;1556655043682;-0.30512258,0.14192846,0.24847573,0.9083041,
v;1556655043682;-0.674900631860801,0.136439193194467,0.486116309605709
q;1556655043717;-0.3131188,0.11382526,0.23779891,0.91238815,
v;1556655043717;-0.675780939284088,0.0754183196609376,0.483412330058517
q;1556655043748;-0.31727278,0.09015383,0.22937131,0.91575056,
v;1556655043748;-0.671860045714985,0.0250072864566241,0.482116610145851
q;1556655043779;-0.31748554,0.0659738,0.21895982,0.9202755,
v;1556655043779;-0.660155325959187,-0.022289574289411,0.474807820172654
q;1556655043810;-0.31591293,0.04432333,0.21005945,0.92418045,
v;1556655043810;-0.646682630262388,-0.0636895936680043,0.46834005484615
q;1556655043842;-0.312665,0.026382292,0.20715086,0.9266246,
v;1556655043842;-0.631525093815437,-0.100082595333945,0.472596573807736
q;1556655043874;-0.31013742,0.0110203335,0.20892552,0.9273853,
v;1556655043874;-0.618530606988181,-0.134375869275276,0.486163978907547
q;1556655043907;-0.30744407,-0.00086196675,0.21116222,0.9278405,
v;1556655043907;-0.606693405457092,-0.160684035303438,0.497939387364298
q;1556655043940;-0.30335894,-0.011853013,0.21297354,0.9286954,
v;1556655043940;-0.592464697012042,-0.18332574066187,0.506951273194255
q;1556655043972;-0.29683873,-0.023097418,0.21432306,0.93027896,
v;1556655043972;-0.573273400128548,-0.204015303941874,0.513194961552634
q;1556655044003;-0.28632262,-0.0342688,0.21528253,0.93300503,
v;1556655044003;-0.546296048692924,-0.220910463233027,0.515665156166247
q;1556655044033;-0.27332798,-0.046982314,0.21316686,0.93682677,
v;1556655044033;-0.514490984319957,-0.237194734241425,0.510137627074282
q;1556655044064;-0.26141384,-0.060176883,0.21168754,0.9398032,
v;1556655044064;-0.484626311509089,-0.255684254435697,0.50662108365888
q;1556655044097;-0.2496909,-0.07393401,0.21030663,0.942316,
v;1556655044097;-0.45501727954024,-0.275513317276261,0.503334621845793
q;1556655044131;-0.2402519,-0.08747018,0.20716877,0.9443035,
v;1556655044131;-0.430691487203097,-0.295636668381729,0.497051740506839
q;1556655044164;-0.23022476,-0.10295081,0.20520568,0.9456682,
v;1556655044164;-0.40408790384007,-0.319965238622955,0.493447504877689
q;1556655044196;-0.22100846,-0.11759416,0.20486261,0.9462337,
v;1556655044196;-0.379084382649883,-0.343753321576882,0.493004943392375
q;1556655044229;-0.2126832,-0.13134061,0.20532222,0.94623375,
v;1556655044229;-0.356036183788665,-0.366521213214659,0.494021913635176
q;1556655044266;-0.20556656,-0.14426032,0.20577158,0.94582736,
v;1556655044266;-0.335765061487993,-0.388319640611993,0.495064759819308
q;1556655044299;-0.19707265,-0.15535967,0.20510297,0.94602245,
v;1556655044299;-0.314289490151153,-0.405079621573821,0.492057397318525
q;1556655044332;-0.18773627,-0.16608544,0.2048531,0.9461532,
v;1556655044332;-0.291311077260778,-0.420709573612895,0.489062907771374
q;1556655044366;-0.17671879,-0.17550108,0.20320556,0.94693047,
v;1556655044366;-0.266498560743371,-0.432328028313607,0.481629653725857
q;1556655044396;-0.16678104,-0.18355066,0.20191911,0.94748193,
v;1556655044396;-0.244343390866806,-0.442150478492313,0.475117181143552
q;1556655044428;-0.15684095,-0.18985912,0.20062815,0.9482103,
v;1556655044428;-0.223100398634998,-0.448634761388392,0.468124697394705
q;1556655044463;-0.14525682,-0.19528061,0.19839917,0.94942284,
v;1556655044463;-0.199657109154921,-0.452404203873133,0.45810185540543
q;1556655044494;-0.13431132,-0.19862941,0.19635972,0.9507627,
v;1556655044494;-0.178334521964245,-0.45268559322571,0.448502124266185
q;1556655044526;-0.12325113,-0.2005509,0.19375563,0.9523903,
v;1556655044526;-0.157703508468185,-0.450223577264294,0.437588921116156
q;1556655044557;-0.113082476,-0.20048423,0.19145672,0.95412934,
v;1556655044557;-0.139474271090201,-0.444551168295088,0.427633636208326
q;1556655044588;-0.10449824,-0.19862452,0.18949671,0.9558867,
v;1556655044588;-0.124823460585578,-0.436331280941941,0.419115675644314
q;1556655044618;-0.096155375,-0.19562498,0.18714835,0.95784163,
v;1556655044618;-0.111210554159239,-0.426074331949696,0.409989944895563
q;1556655044651;-0.0888536,-0.19204092,0.18596351,0.9595014,
v;1556655044651;-0.0992479545156266,-0.415404487217684,0.403810433389596
