q;1556654979527;-0.025262836,-0.1689576,0.03858333,0.9845438,
v;1556654979527;-0.0367150915235352,-0.341464541953179,0.0846687710393042
q;1556654979559;-0.014676133,-0.16953823,0.048791014,0.9842057,
v;1556654979559;-0.0123450967641637,-0.341794843930362,0.101197454952255
q;1556654979592;-0.0013708733,-0.16812214,0.060881108,0.98388344,
v;1556654979592;0.0177743011271887,-0.337410156650225,0.120571699028902
q;1556654979624;0.0128693655,-0.1670673,0.071865626,0.98323864,
v;1556654979624;0.0493401239506591,-0.333214467600509,0.137622997036874
q;1556654979658;0.03140384,-0.1655245,0.08302165,0.98220307,
v;1556654979658;0.0892927410833324,-0.327020309946047,0.153909700763941
q;1556654979691;0.05364807,-0.16379347,0.09442765,0.9804984,
v;1556654979691;0.136561015275594,-0.319392650058995,0.169990420085522
q;1556654979723;0.078324534,-0.16117415,0.104243495,0.97827476,
v;1556654979723;0.187953208440055,-0.309283284232013,0.18293207863535
q;1556654979757;0.10438927,-0.15733704,0.11579299,0.9751615,
v;1556654979757;0.242396596588946,-0.295476695592647,0.200130123586624
q;1556654979791;0.13312732,-0.14912398,0.12716633,0.97152865,
v;1556654979791;0.301131635043342,-0.271270212567072,0.218902374408322
q;1556654979826;0.16213307,-0.13492675,0.1402317,0.96738964,
v;1556654979826;0.3592088832864,-0.232363933185176,0.245539543256063
q;1556654979860;0.19409098,-0.11206944,0.15618238,0.9619648,
v;1556654979860;0.420726741825002,-0.170620477299692,0.285390664719315
q;1556654979896;0.22768821,-0.077219754,0.1702534,0.9556197,
v;1556654979896;0.479640791001828,-0.0790488828659997,0.333281634269188
q;1556654979930;0.25478813,-0.030422898,0.17935008,0.94973207,
v;1556654979930;0.517689382013935,0.0386824819652495,0.383533415571466
q;1556654979962;0.27766788,0.025276631,0.19190544,0.94097507,
v;1556654979962;0.538507931420659,0.180531542114239,0.45231238270219
q;1556654979994;0.29514393,0.095125236,0.20175476,0.9290513,
v;1556654979994;0.535212419072276,0.351112519727133,0.524877442456535
q;1556654980027;0.30653256,0.17036623,0.20566583,0.91362727,
v;1556654980027;0.512131036879819,0.525637156690154,0.583481643686792
q;1556654980060;0.31069773,0.2467746,0.20838442,0.8939492,
v;1556654980060;0.46973276456049,0.694521470476075,0.630806216846644
q;1556654980093;0.3053125,0.31991413,0.20779604,0.87250215,
v;1556654980093;0.411318109070671,0.844261787625714,0.654450485870873
q;1556654980125;0.28914693,0.38864046,0.20686008,0.8500362,
v;1556654980125;0.337132442947504,0.973556434297976,0.657082913664242
q;1556654980156;0.26959097,0.44303316,0.20643775,0.82971424,
v;1556654980156;0.267632948378473,1.07111898993815,0.647141030596011
q;1556654980190;0.24202898,0.48996043,0.20180842,0.812794,
v;1556654980190;0.196953993964497,1.14761772235388,0.614278955898916
