q;1556655028872;0.05463563,-0.14814083,0.10875439,0.9814488,
v;1556655028872;0.139922202812974,-0.285517667314035,0.200575507197161
q;1556655028904;0.06657589,-0.14958705,0.106092185,0.9807833,
v;1556655028904;0.163054633478368,-0.286975805745807,0.191894329487491
q;1556655028938;0.08624673,-0.15206525,0.104558446,0.9790328,
v;1556655028938;0.202048080112648,-0.28955561617122,0.183232176466889
q;1556655028971;0.1060938,-0.15387706,0.10280048,0.97698414,
v;1556655028971;0.241275311380169,-0.291277598982633,0.174114425483968
q;1556655029005;0.12662287,-0.15340327,0.09995074,0.97490716,
v;1556655029005;0.281249869085265,-0.288999530346698,0.163140888828776
q;1556655029039;0.14929374,-0.14801891,0.0973074,0.9727965,
v;1556655029039;0.3249606821844,-0.276748927072185,0.153743746491339
q;1556655029073;0.16941491,-0.13794348,0.094821565,0.97122556,
v;1556655029073;0.363171030975075,-0.255030267963636,0.14757244414859
q;1556655029108;0.18676956,-0.12010034,0.09218304,0.9706675,
v;1556655029108;0.394909561332282,-0.216990557127272,0.145793767522719
q;1556655029142;0.20213833,-0.09453651,0.09476585,0.97016615,
v;1556655029142;0.422600101772729,-0.159798236732878,0.160395454652651
q;1556655029175;0.21186878,-0.06264832,0.1104238,0.96901673,
v;1556655029175;0.438348310455993,-0.0825095156693827,0.208540963904996
q;1556655029209;0.21259555,-0.029233288,0.13413669,0.9674481,
v;1556655029209;0.432556088327884,0.000518064071126661,0.275657123943448
q;1556655029244;0.20734803,0.010127305,0.16042694,0.9649702,
v;1556655029244;0.408158695866569,0.093914986113827,0.348938190096266
q;1556655029279;0.1991091,0.054597892,0.17934859,0.9618777,
v;1556655029279;0.371971805973875,0.190557013971246,0.404640192102266
q;1556655029312;0.18824816,0.095325746,0.18985257,0.95887,
v;1556655029312;0.330816486001543,0.272217009129328,0.436652969148981
q;1556655029346;0.17001854,0.13734715,0.19882946,0.9553514,
v;1556655029346;0.273639785137316,0.349888477994171,0.459045914717965
q;1556655029383;0.14617358,0.18141167,0.2077527,0.9500326,
v;1556655029383;0.203769022578143,0.426838608176697,0.47488789536686
q;1556655029419;0.115574956,0.21702127,0.21753007,0.94457656,
v;1556655029419;0.124240864047429,0.482329031887137,0.483288894620561
q;1556655029454;0.080408745,0.24623628,0.22623566,0.93899924,
v;1556655029454;0.0396029976399971,0.522681533026705,0.483446889239755
q;1556655029488;0.042921927,0.2700691,0.23091644,0.9337548,
v;1556655029488;-0.0445844486887482,0.552363604308433,0.472231238202819
q;1556655029520;0.007473923,0.28540334,0.2340281,0.92936534,
v;1556655029520;-0.119980444913874,0.567888051880975,0.458319986191542
q;1556655029552;-0.025395138,0.2926996,0.23549734,0.9264033,
v;1556655029552;-0.185982555228297,0.570034636268428,0.44323091400826
q;1556655029584;-0.054188374,0.29293382,0.23733112,0.9246228,
v;1556655029584;-0.241595646664886,0.56027499946468,0.432689848379558
q;1556655029616;-0.0801681,0.29118288,0.23986398,0.9226326,
v;1556655029616;-0.29174087534485,0.547857956722769,0.426177893034737
q;1556655029649;-0.10079124,0.2839109,0.24278906,0.9221113,
v;1556655029649;-0.329682246483387,0.525528420166885,0.425475994599097
q;1556655029681;-0.11853813,0.2725945,0.24411757,0.92306423,
v;1556655029681;-0.359628826865263,0.495883189435107,0.425120919365916
q;1556655029714;-0.13311361,0.25347432,0.24376579,0.926612,
v;1556655029714;-0.379295434670766,0.450952963132703,0.426483988940916
q;1556655029746;-0.1449228,0.22902432,0.24376933,0.93119377,
v;1556655029746;-0.391484071438737,0.395212744176773,0.432714530722091
q;1556655029779;-0.15360028,0.19581391,0.24244456,0.9377017,
v;1556655029779;-0.39305314678388,0.322478069866713,0.441278498374576
q;1556655029810;-0.15929288,0.16101484,0.24180143,0.94352114,
v;1556655029810;-0.388131582877864,0.24755418818429,0.452858279485478
q;1556655029843;-0.16648825,0.122797094,0.23802423,0.94897157,
v;1556655029843;-0.38379556858815,0.166642849678132,0.459057804323753
q;1556655029876;-0.1770082,0.082269035,0.23022208,0.9533613,
v;1556655029876;-0.384813014203488,0.0813978557865258,0.458030479705589
q;1556655029908;-0.18545085,0.03990069,0.22078212,0.95669806,
v;1556655029908;-0.381657967508259,-0.00597239458817227,0.45476265039338
q;1556655029941;-0.18695126,-0.00209257,0.20896828,0.9598839,
v;1556655029941;-0.366155512491154,-0.0880972847108124,0.445035446527212
q;1556655029976;-0.18629567,-0.043708395,0.19520709,0.9619136,
v;1556655029976;-0.348338215814895,-0.167623952949451,0.429995336394204
q;1556655030008;-0.18464294,-0.08314855,0.18218112,0.96218675,
v;1556655030008;-0.331038997314179,-0.242710661264217,0.414989958993859
q;1556655030041;-0.17874466,-0.12063926,0.16550367,0.9623435,
v;1556655030041;-0.308988340155153,-0.310823528777621,0.389417477070655
