q;1556743301035;-0.032103077,0.33789262,0.006203258,0.94061655,
v;1556743301035;-0.0646304264038779,0.690062739379817,-0.0100461545023487
q;1556743301067;-0.045043625,0.3372404,0.0110758925,0.94027513,
v;1556743301067;-0.0923083121885783,0.689183213292486,-0.00959327652271303
q;1556743301101;-0.06425889,0.3354236,0.017960545,0.9397017,
v;1556743301101;-0.133210781643502,0.686329761979768,-0.00943652828654698
q;1556743301136;-0.08990744,0.33381253,0.02515012,0.938005,
v;1556743301136;-0.186538036188249,0.685020710677314,-0.0130696795740844
q;1556743301169;-0.118895896,0.3301827,0.03172108,0.93586165,
v;1556743301169;-0.245960183309545,0.680794196654901,-0.0197368961677476
q;1556743301203;-0.14890142,0.32550606,0.037752107,0.9329786,
v;1556743301203;-0.307231311894712,0.6756740582847,-0.0277978737880393
q;1556743301237;-0.18193543,0.3211529,0.042732447,0.92840415,
v;1556743301237;-0.373919084334857,0.673695572216142,-0.0403075075159239
q;1556743301271;-0.21599099,0.31055072,0.043957476,0.924648,
v;1556743301271;-0.44087761601884,0.661151427240748,-0.0584845123905497
q;1556743301303;-0.24673606,0.2963212,0.053253442,0.9211293,
v;1556743301303;-0.507635038146137,0.636771287438234,-0.0550911732761563
q;1556743301337;-0.2713135,0.2743047,0.056471635,0.92084575,
v;1556743301337;-0.559375090628989,0.594233345489112,-0.0529299727013195
q;1556743301369;-0.28925982,0.24953374,0.058769453,0.92228407,
v;1556743301369;-0.597877430982243,0.541880969498934,-0.0435158561853871
q;1556743301405;-0.3076865,0.22443114,0.059623424,0.92271596,
v;1556743301405;-0.636739694096965,0.488704186301288,-0.0349281816121016
q;1556743301441;-0.33075312,0.19436353,0.055113178,0.9218393,
v;1556743301441;-0.683133468713189,0.427960879245808,-0.034769447148183
q;1556743301474;-0.34487247,0.17394169,0.06408184,0.92016345,
v;1556743301474;-0.716794122682252,0.374673321870662,-0.002711004568125
q;1556743301508;-0.35246027,0.1494233,0.058183946,0.9219865,
v;1556743301508;-0.730598222694348,0.320333912549098,0.00262908056312194
q;1556743301542;-0.34678814,0.12685229,0.06159516,0.92728233,
v;1556743301542;-0.719180044515965,0.258791587050134,0.0348985596810236
q;1556743301574;-0.33105332,0.1122711,0.061324686,0.9349001,
v;1556743301574;-0.685129823344679,0.220447029676345,0.0521061621875992
q;1556743301608;-0.3153191,0.10010391,0.04769161,0.94248533,
v;1556743301608;-0.64840450128082,0.200342729367361,0.0335901453140545
q;1556743301641;-0.29712406,0.08772978,0.04665496,0.94965476,
v;1556743301641;-0.609572019811107,0.170235054330557,0.0445070186452813
q;1556743301673;-0.27448738,0.077653535,0.045813724,0.95735455,
v;1556743301673;-0.561762524010274,0.146489075454018,0.0533032564306491
q;1556743301708;-0.24588643,0.06656085,0.037880152,0.96626836,
v;1556743301708;-0.500913745145846,0.125741327697906,0.0461569983722284
q;1556743301742;-0.21038422,0.055021502,0.03659092,0.9753831,
v;1556743301742;-0.427324087639928,0.101194492949162,0.0530192152228367
q;1556743301775;-0.18339787,0.04732339,0.032176655,0.9813717,
v;1556743301775;-0.371494483771618,0.0871274057476074,0.0491689759219886
q;1556743301809;-0.15762176,0.040222757,0.023390036,0.98640275,
v;1556743301809;-0.318180280470035,0.0758546178233752,0.0352397709816437
q;1556743301842;-0.13083568,0.032419413,0.019200528,0.99068785,
v;1556743301842;-0.263518893619263,0.0613663954293649,0.030621936859482
q;1556743301876;-0.10315941,0.0247933,0.013049902,0.99427015,
v;1556743301876;-0.207264525252768,0.0476474517981252,0.0212922127644803
q;1556743301909;-0.07401492,0.015956493,0.008106652,0.99709654,
v;1556743301909;-0.148402872178374,0.0309655537514274,0.0139580606402884
q;1556743301943;-0.04945086,0.008201126,0.006645558,0.9987208,
v;1556743301943;-0.0990460699926632,0.0158021145436081,0.0125247186972615
q;1556743301977;-0.031274796,0.003323995,0.0022842847,0.9995027,
v;1556743301977;-0.062574499780786,0.00651459888429723,0.00436694351457712
q;1556743302008;-0.014349317,0.00039136526,0.001065454,0.9998964,
v;1556743302008;-0.028700434785506,0.000752382278681116,0.00212033039166779
q;1556743302042;0.004311088,-0.0023403056,-0.0009928214,0.9999875,
v;1556743302042;0.00861752787027547,-0.00468930427548629,-0.00200587233067105
q;1556743302075;0.01576008,-0.0030517634,-0.003345254,0.9998656,
v;1556743302075;0.0315007152519464,-0.00621127079729969,-0.00678922117332889
q;1556743302107;0.026567206,-0.0026321614,-0.0059359027,0.9996259,
v;1556743302107;0.053108247565854,-0.0055856584054535,-0.012024465294234
q;1556743302143;0.0297379,-0.0019241993,-0.008066897,0.99952334,
v;1556743302143;0.0594514209998893,-0.00433401989803347,-0.0162700079657021
q;1556743302174;0.025905797,0.00030406582,-0.009123933,0.9996227,
v;1556743302174;0.0518207841248985,0.000135358384674078,-0.01825073848214
q;1556743302207;0.017304832,0.004033344,-0.010441782,0.9997876,
v;1556743302207;0.0346935028290619,0.00770830290020124,-0.0207535131244864
q;1556743302240;0.00613047,0.0070309765,-0.011702002,0.99988806,
v;1556743302240;0.0124244401633714,0.0139184249637422,-0.0233190907852321
q;1556743302272;-0.012807751,0.010823524,-0.01244318,0.99978197,
v;1556743302272;-0.0253432717690247,0.0219698884236414,-0.0251689227356847
q;1556743302302;-0.03849409,0.014747909,-0.013029213,0.9990651,
v;1556743302302;-0.0766068036165446,0.0305657281684562,-0.0272527708568372
q;1556743302337;-0.07089602,0.019150859,-0.012372087,0.99722314,
v;1556743302337;-0.141395102457189,0.0403632838158472,-0.0276705400478458
q;1556743302370;-0.09820778,0.01978342,-0.017010167,0.9948239,
v;1556743302370;-0.195977947087962,0.0435502527859907,-0.0384758393854219
q;1556743302402;-0.13138413,0.016295213,-0.019130783,0.991013,
v;1556743302402;-0.26279777225358,0.0386611535253863,-0.0437138467591194
q;1556743302434;-0.15947886,0.014889938,-0.013844459,0.986992,
v;1556743302434;-0.319820778011614,0.0356217634924279,-0.0337979424947852
q;1556743302465;-0.18543643,0.010550433,-0.019269563,0.98241067,
v;1556743302465;-0.372497565608756,0.029933218903007,-0.0448649136516044
q;1556743302499;-0.21807803,0.007037272,-0.015115712,0.9757889,
v;1556743302499;-0.439385588924347,0.0224618852480015,-0.0359949124482815
q;1556743302531;-0.24386872,0.0044946964,-0.013321334,0.96970636,
v;1556743302531;-0.492513731550091,0.0172674252285514,-0.0318136737167451
q;1556743302564;-0.27119198,-0.001130234,-0.017974472,0.96235675,
v;1556743302564;-0.549202876621926,0.00887961671493527,-0.0398523337447804
q;1556743302595;-0.30007806,-0.0058539356,-0.017200366,0.9537416,
v;1556743302595;-0.609667917564987,-0.00102871398972094,-0.0357416522595855
q;1556743302626;-0.32924944,-0.0124087185,-0.016447281,0.9440182,
v;1556743302626;-0.671349395477106,-0.0160899272534163,-0.0292282156695867
q;1556743302657;-0.34816217,-0.02608729,-0.02125954,0.93683004,
v;1556743302657;-0.712128896817278,-0.0450303009884149,-0.0286283820073113
q;1556743302687;-0.35889474,-0.039315965,-0.018538523,0.93236536,
v;1556743302687;-0.735151812063254,-0.0809899391653228,-0.00855952137599045
q;1556743302718;-0.35850808,-0.05784962,-0.019473363,0.931529,
v;1556743302718;-0.734443738210684,-0.126738934346248,0.00700501788180581
q;1556743302748;-0.35905525,-0.07917738,-0.022678796,0.9296752,
v;1556743302748;-0.735827536538831,-0.177563076780694,0.0198188659259628
q;1556743302780;-0.36439475,-0.0988019,-0.022524683,0.9257145,
v;1556743302780;-0.746538541112563,-0.228829657604672,0.0412939160200932
q;1556743302813;-0.37100074,-0.12722366,-0.025793694,0.9195147,
v;1556743302813;-0.759893718543702,-0.300871942506069,0.0648325300905601
q;1556743302850;-0.37281752,-0.15770765,-0.02109461,0.914161,
v;1556743302850;-0.759120983938435,-0.385246003283207,0.109149759990997
q;1556743302881;-0.36591312,-0.18215613,-0.022132626,0.9123798,
v;1556743302881;-0.742004295516047,-0.443342354814557,0.126395079400088
q;1556743302911;-0.35303488,-0.20688245,-0.026576791,0.9120634,
v;1556743302911;-0.714152088978391,-0.494485190990007,0.129514362245336
q;1556743302941;-0.33973172,-0.22114506,-0.021155022,0.913909,
v;1556743302941;-0.681971016399167,-0.526088863998339,0.144242905561487
q;1556743302972;-0.32023588,-0.23918025,-0.028140249,0.916215,
v;1556743302972;-0.643839923310701,-0.553251083119681,0.127405642795591
q;1556743303005;-0.3004185,-0.2534366,-0.03242577,0.918949,
v;1556743303005;-0.604771736353944,-0.573453944876247,0.112901055837979
q;1556743303039;-0.27952528,-0.26625645,-0.035874132,0.9217842,
v;1556743303039;-0.56383015400427,-0.59080070093623,0.0980189199473709
q;1556743303071;-0.25252512,-0.28257778,-0.041208483,0.9244906,
v;1556743303071;-0.512323102483585,-0.613297032264818,0.0763955925672703
q;1556743303104;-0.22965014,-0.29121336,-0.03856882,0.9278837,
v;1556743303104;-0.465243859000998,-0.624725462769726,0.0696307973076567
q;1556743303137;-0.20375247,-0.30014986,-0.043577723,0.93085766,
v;1556743303137;-0.417513489693667,-0.633386477730895,0.0450685706151197
q;1556743303170;-0.17827906,-0.30594492,-0.04525501,0.93411255,
v;1556743303170;-0.369078882370812,-0.637939794083057,0.0263155185419413
q;1556743303203;-0.15433742,-0.30731347,-0.047052763,0.9378297,
v;1556743303203;-0.324045732517729,-0.634457355454248,0.00696766445465623
q;1556743303236;-0.12711382,-0.3098738,-0.05512657,0.94062823,
v;1556743303236;-0.276820160480737,-0.632861401711754,-0.0259182468166016
q;1556743303269;-0.10455912,-0.3102113,-0.05266593,0.9434313,
v;1556743303269;-0.232040512753259,-0.631218162131461,-0.0354601248278918
q;1556743303302;-0.081055015,-0.3080039,-0.056377612,0.946248,
v;1556743303302;-0.189253056220009,-0.623878510552817,-0.0578280514694208
q;1556743303334;-0.059935234,-0.30608597,-0.061353877,0.9481323,
v;1556743303334;-0.151794443174995,-0.618399266440552,-0.0806665244059129
q;1556743303367;-0.04241281,-0.3055664,-0.058749434,0.9494097,
v;1556743303367;-0.116702697982044,-0.617712017580094,-0.0863283735703244
q;1556743303398;-0.026597269,-0.30435374,-0.061169375,0.9502209,
v;1556743303398;-0.087893942685083,-0.615517941854395,-0.100616304491166
q;1556743303429;-0.014679559,-0.30352512,-0.059663508,0.9508403,
v;1556743303429;-0.0641786278635039,-0.614614145935063,-0.104957990620036
