q;1556743238794;0.021635087,0.42564696,0.0208173,0.90439105,
v;1556743238794;0.0214131535436274,0.880378736071489,0.0561140791362679
q;1556743238824;0.01187614,0.423359,0.023020066,0.90559167,
v;1556743238824;0.00201836403851901,0.87466556439733,0.0517725323100946
q;1556743238854;-0.0022020044,0.41907465,0.024135312,0.9076283,
v;1556743238854;-0.024228568265408,0.864614295205907,0.041990835362245
q;1556743238884;-0.020147204,0.4133721,0.026904508,0.9099416,
v;1556743238884;-0.0589428285237946,0.851867598142355,0.0323683317242169
q;1556743238914;-0.043513995,0.40629807,0.030963894,0.9121785,
v;1556743238914;-0.104737591699268,0.836955343547655,0.0212479203636701
q;1556743238944;-0.073721044,0.39516467,0.033969536,0.91501707,
v;1556743238944;-0.162473018543348,0.815021618404388,0.00395358435751318
q;1556743238974;-0.10441898,0.38254437,0.03903977,0.9171872,
v;1556743238974;-0.223262572572131,0.791245178934005,-0.00848697498519467
q;1556743239004;-0.1369142,0.36897743,0.045317147,0.9181811,
v;1556743239004;-0.288866706753926,0.766916082144972,-0.0185890225990088
q;1556743239035;-0.17095663,0.35291982,0.05046237,0.9185178,
v;1556743239035;-0.357220719672222,0.739062158492745,-0.0298556718672769
q;1556743239066;-0.20571418,0.33884433,0.06046853,0.91608393,
v;1556743239066;-0.431112475084621,0.715454693749606,-0.031509478720623
q;1556743239097;-0.24207303,0.32547244,0.062414482,0.9119061,
v;1556743239097;-0.503077623895021,0.698481593635706,-0.0499508691123669
q;1556743239129;-0.27725023,0.30435735,0.060901325,0.9092799,
v;1556743239129;-0.571943965592015,0.66631224295378,-0.0690488066150969
q;1556743239165;-0.3094773,0.28435713,0.067171596,0.90490484,
v;1556743239165;-0.641373377143454,0.631528783445032,-0.0679895457607034
q;1556743239199;-0.33205757,0.2618395,0.061277602,0.9041144,
v;1556743239199;-0.684809992500312,0.592872435908713,-0.0815421818182679
q;1556743239231;-0.34409368,0.23936112,0.06473017,0.90560246,
v;1556743239231;-0.713140169431894,0.540213833217671,-0.0628272385238026
q;1556743239262;-0.35341865,0.21478209,0.06317135,0.90828043,
v;1556743239262;-0.733054473362149,0.483567056101293,-0.049892442731963
q;1556743239292;-0.3591109,0.18750797,0.062364332,0.9121353,
v;1556743239292;-0.745722964377656,0.416624276495747,-0.0284587335540988
q;1556743239323;-0.3566808,0.16390441,0.06735563,0.91726625,
v;1556743239323;-0.742894103624542,0.350130097875602,0.00901961144437595
q;1556743239357;-0.34543687,0.13949785,0.06126119,0.92599183,
v;1556743239357;-0.716613687904455,0.290562220430905,0.0226525261982808
q;1556743239417;-0.30555585,0.097797066,0.057834104,0.94537115,
v;1556743239417;-0.629869594843246,0.186155787667288,0.0613975444315739
q;1556743239472;-0.2591336,0.073729396,0.048069756,0.9618228,
v;1556743239472;-0.53004192923822,0.135928351082171,0.0629280964404824
q;1556743239539;-0.19009733,0.051758487,0.034141604,0.9798053,
v;1556743239539;-0.385530746047272,0.0955978665955068,0.0509890684243363
q;1556743239579;-0.15048908,0.04128882,0.021050658,0.98752475,
v;1556743239579;-0.30360440154415,0.0788981613894692,0.0305508322718716
q;1556743239611;-0.11898039,0.03385721,0.015740229,0.99219435,
v;1556743239611;-0.239450851596987,0.065350028524697,0.0238610384928742
q;1556743239643;-0.08779631,0.025517493,0.004905758,0.9957995,
v;1556743239643;-0.176012829785955,0.0507649980980888,0.00537265387690107
q;1556743239674;-0.056330763,0.015844913,-0.002366702,0.9982836,
v;1556743239674;-0.112631137893356,0.0321110142689393,-0.00655195262271759
q;1556743239706;-0.028671753,0.0070148623,-0.0072479486,0.999538,
v;1556743239706;-0.0572465892741072,0.0144630615489192,-0.0149164443356712
q;1556743239736;-0.006089013,0.00077528,-0.014816317,0.99987143,
v;1556743239736;-0.012153785895591,0.00173092284204905,-0.0296447964994771
q;1556743239765;0.010160434,-0.004022295,-0.018857615,0.9997625,
v;1556743239765;0.0201657067350335,-0.00842769578593319,-0.0378046982185879
q;1556743239794;0.020173667,-0.005190495,-0.021142855,0.99955946,
v;1556743239794;0.0401208383825906,-0.0112387551883137,-0.0425235282270042
q;1556743239824;0.025961716,-0.0046829386,-0.025203366,0.9993342,
v;1556743239824;0.0516758057603875,-0.0106827499499105,-0.0507057085430337
q;1556743239853;0.025642296,-0.0032733064,-0.024948355,0.9993545,
v;1556743239853;0.0511104100687681,-0.0078321607857338,-0.0501187716998332
q;1556743239885;0.020265967,5.3710744e-05,-0.025539177,0.9994684,
v;1556743239885;0.0405242213334852,-0.000928550321275674,-0.0511132222811675
q;1556743239917;0.010519383,0.0041874815,-0.026464513,0.9995856,
v;1556743239917;0.0212532868424976,0.00781655660911897,-0.0528555312892072
q;1556743239951;-0.007360384,0.00974591,-0.0255361,0.9995993,
v;1556743239951;-0.0142176033103527,0.0198632341860861,-0.0512227739364344
q;1556743239983;-0.035275135,0.016191684,-0.025256632,0.99892724,
v;1556743239983;-0.0697131447115293,0.0342202730868706,-0.0517501422723934
q;1556743240016;-0.0680011,0.02306912,-0.022585291,0.99716276,
v;1556743240016;-0.134983825384229,0.0495498021157917,-0.0486413428927494
q;1556743240046;-0.099151246,0.028752375,-0.019092994,0.99447364,
v;1556743240046;-0.197387939937428,0.0622206970484807,-0.0445562670145773
q;1556743240075;-0.13318054,0.033108905,-0.016209139,0.990406,
v;1556743240075;-0.265852877126018,0.0725086036115938,-0.0424290471025842
q;1556743240104;-0.17028326,0.03788165,-0.010419235,0.98461163,
v;1556743240104;-0.34111320102589,0.0830190268857738,-0.0354696928456824
q;1556743240135;-0.20959544,0.04152592,-0.010190683,0.97685283,
v;1556743240135;-0.420965053218562,0.0937075152667739,-0.0408978760289511
q;1556743240165;-0.24927147,0.046000645,-0.0054172273,0.9673253,
v;1556743240165;-0.502656117497578,0.104831025038637,-0.03813946184209
q;1556743240195;-0.28723547,0.04982813,-0.0019094533,0.9565612,
v;1556743240195;-0.581557811885978,0.115651756285602,-0.0386375740384775
q;1556743240224;-0.3165574,0.048256386,-0.0052755717,0.9473304,
v;1556743240224;-0.642576100378147,0.118658081133328,-0.0506706278534313
q;1556743240255;-0.33779627,0.04288546,-0.008604788,0.94020236,
v;1556743240255;-0.687304087644938,0.112084354094673,-0.0584497834679315
q;1556743240288;-0.35551196,0.034810826,-0.009108373,0.93397886,
v;1556743240288;-0.72541654692885,0.0957076757079429,-0.0558484532827312
q;1556743240320;-0.368036,0.022506265,-0.0084896395,0.92950034,
v;1556743240320;-0.752953783931113,0.0659515633548301,-0.0443474207867146
q;1556743240375;-0.38766578,-0.006128806,-0.01042965,0.9217206,
v;1556743240375;-0.796290765300082,-0.00459227780652711,-0.0206983052375435
q;1556743240412;-0.40588912,-0.032153647,-0.012199249,0.91327506,
v;1556743240412;-0.836289414569873,-0.0729168992801727,0.00569828505153069
q;1556743240471;-0.41319406,-0.07492156,-0.008744303,0.9075136,
v;1556743240471;-0.849982312274688,-0.19634887280135,0.0698194225152244
q;1556743240522;-0.40292448,-0.11822737,-0.015315324,0.9074357,
v;1556743240522;-0.825486032285527,-0.302785352123874,0.0996607279838914
q;1556743240581;-0.37833768,-0.17561455,-0.020895282,0.9086163,
v;1556743240581;-0.768234380301186,-0.435412536029626,0.132365755842867
q;1556743240626;-0.35560134,-0.21707419,-0.016387211,0.9089323,
v;1556743240626;-0.712264711489602,-0.530500661932772,0.165367141610894
q;1556743240663;-0.33531567,-0.2496194,-0.02060752,0.9082009,
v;1556743240663;-0.667922247174523,-0.594274119492708,0.166310590151156
q;1556743240694;-0.31526303,-0.27607316,-0.027748944,0.90753675,
v;1556743240694;-0.628024126238782,-0.640542487889858,0.153476846213549
q;1556743240725;-0.2908018,-0.29688707,-0.027036889,0.90915424,
v;1556743240725;-0.576175856782785,-0.675150410231625,0.147826406736782
q;1556743240798;-0.21979395,-0.33499822,-0.035548843,0.9155344,
v;1556743240798;-0.440371380190542,-0.721917393437671,0.0909604263828014
q;1556743240856;-0.16717458,-0.34722418,-0.044736493,0.92167604,
v;1556743240856;-0.346096958163592,-0.726826033320454,0.0357563866587399
q;1556743240895;-0.13449484,-0.3537834,-0.0528537,0.9240968,
v;1556743240895;-0.290018576526439,-0.73087271327738,-0.00262960553386942
q;1556743240926;-0.10959137,-0.35619614,-0.053709347,0.9264067,
v;1556743240926;-0.243720136408707,-0.731426888051677,-0.0220961035377057
q;1556743240956;-0.08237025,-0.35814708,-0.059748925,0.9281034,
v;1556743240956;-0.196965107995033,-0.731336734993042,-0.0529531458893246
q;1556743240986;-0.058342688,-0.3589114,-0.061904274,0.9294873,
v;1556743240986;-0.153495917508508,-0.731297382053411,-0.0741375224254716
q;1556743241016;-0.037162248,-0.35690376,-0.0631471,0.9312632,
v;1556743241016;-0.11454083362313,-0.72669457936137,-0.0918161921729932
q;1556743241046;-0.021638518,-0.35415986,-0.06729094,0.9325098,
v;1556743241046;-0.0881338132392342,-0.72103868205025,-0.110827947150265
q;1556743241076;-0.010171446,-0.35182944,-0.065552205,0.93371063,
v;1556743241076;-0.0651668801378045,-0.716931905459451,-0.115759881552051
