q;1556743288762;-0.023493048,0.3572124,-0.0078029055,0.93369514,
v;1556743288762;-0.0383054672526135,0.731399061974881,-0.0313832552233393
q;1556743288793;-0.03353063,0.3591304,-0.008198685,0.93264884,
v;1556743288793;-0.0566861659020598,0.736249456612789,-0.0394503072196833
q;1556743288824;-0.04978876,0.35964823,-0.007912034,0.9317251,
v;1556743288824;-0.0871982371686372,0.738978772388808,-0.0507711846388064
q;1556743288857;-0.06979643,0.35924834,-0.0035388817,0.9306216,
v;1556743288857;-0.127712347123733,0.740472648452027,-0.0572323158119322
q;1556743288888;-0.09382308,0.3591127,0.0009862715,0.92856574,
v;1556743288888;-0.175855147899074,0.743921132232837,-0.0666306398377844
q;1556743288920;-0.11401998,0.3618187,0.006076623,0.92522955,
v;1556743288920;-0.217087685397519,0.753511729816597,-0.073042374969998
q;1556743288951;-0.13708082,0.36687633,0.011163014,0.92004675,
v;1556743288951;-0.263470048084456,0.76987480062736,-0.0829985051589864
q;1556743288983;-0.16623305,0.36776626,0.01447681,0.91482514,
v;1556743288983;-0.320242257748853,0.780810166410572,-0.101084865725801
q;1556743289019;-0.19427639,0.36477926,0.019910216,0.91038257,
v;1556743289019;-0.377133945473042,0.783919368192438,-0.113702356588759
q;1556743289052;-0.21773566,0.35954732,0.022300282,0.90709406,
v;1556743289052;-0.423604976962926,0.782250142474941,-0.127720783475603
q;1556743289086;-0.24560201,0.34591022,0.022764698,0.9052666,
v;1556743289086;-0.478467908224224,0.765521331923794,-0.145489688323211
q;1556743289120;-0.2744433,0.33000326,0.028756058,0.90274686,
v;1556743289120;-0.540406771337266,0.742899198088843,-0.151264893124947
q;1556743289151;-0.30043036,0.31099552,0.029105563,0.9012082,
v;1556743289151;-0.593907909500396,0.714529442593808,-0.162895015176383
q;1556743289185;-0.31984422,0.29104435,0.036771227,0.9009111,
v;1556743289185;-0.640637345129598,0.674837820109054,-0.150145958180787
q;1556743289221;-0.34001246,0.2730504,0.03494313,0.89922965,
v;1556743289221;-0.682301630554539,0.646135046499198,-0.158938619956309
q;1556743289251;-0.3531976,0.25219163,0.03545365,0.90021884,
v;1556743289251;-0.712585711868549,0.602822195805758,-0.151656142559026
q;1556743289282;-0.3592499,0.2297852,0.039950296,0.9036273,
v;1556743289282;-0.731002057725992,0.545959678133014,-0.125107218318362
q;1556743289314;-0.36112976,0.20035337,0.037205156,0.9099778,
v;1556743289314;-0.737106706178769,0.473696737731068,-0.104177659259524
q;1556743289344;-0.35481122,0.17443328,0.041778978,0.917571,
v;1556743289344;-0.728437196876194,0.399814453058742,-0.0631757908729101
q;1556743289375;-0.34742165,0.14997603,0.040713046,0.92474204,
v;1556743289375;-0.713868716387035,0.33583230532444,-0.0382607121464024
q;1556743289407;-0.34162167,0.12139886,0.037098352,0.9312254,
v;1556743289407;-0.701364805660825,0.265899889939705,-0.0181316103598766
q;1556743289439;-0.3310218,0.09462424,0.042039525,0.9379251,
v;1556743289439;-0.680141733673917,0.193713500701707,0.0208565875015533
q;1556743289470;-0.31656843,0.07018301,0.04336768,0.9449752,
v;1556743289470;-0.648994929103813,0.132413500413587,0.0471213719087934
q;1556743289502;-0.29575777,0.045734964,0.041177023,0.9532786,
v;1556743289502;-0.603643179280293,0.0764031507540367,0.0625393530250506
q;1556743289533;-0.2657806,0.027667047,0.04428169,0.96261847,
v;1556743289533;-0.540005741585425,0.0346659076064236,0.0823426944385296
q;1556743289566;-0.23996247,0.016424716,0.035921063,0.96997833,
v;1556743289566;-0.485552168896412,0.0165357327230337,0.0699365304641211
q;1556743289599;-0.21271032,0.0058972873,0.030127203,0.97663295,
v;1556743289599;-0.42886092514159,-0.00142699268009087,0.0619872723275489
q;1556743289631;-0.1838505,-0.003432751,0.02705411,0.98257583,
v;1556743289631;-0.369456196042226,-0.0179025891069371,0.0583991545865137
q;1556743289665;-0.15568998,-0.007865681,0.0182803,0.98760545,
v;1556743289665;-0.312284002907354,-0.0223092613589233,0.0405273525762284
q;1556743289698;-0.12509076,-0.012598364,0.013802935,0.9919693,
v;1556743289698;-0.250434159512198,-0.0293678417235789,0.0315245217692266
q;1556743289735;-0.09248397,-0.016153213,0.008066814,0.99555045,
v;1556743289735;-0.184936692551116,-0.034245312585124,0.0193813527166094
q;1556743289766;-0.061974324,-0.01747308,0.0023617824,0.997922,
v;1556743289766;-0.123925502275953,-0.0354454757279863,0.00693273573618129
q;1556743289799;-0.030489,-0.020121314,-0.0009381239,0.99933213,
v;1556743289799;-0.0610128742734652,-0.0402442712624412,-0.000649245326807832
q;1556743289831;-0.010388348,-0.019278774,-0.005889696,0.99974287,
v;1556743289831;-0.0209999893880093,-0.0384432079674004,-0.0113785682958404
q;1556743289861;0.0026191627,-0.016808484,-0.009309997,0.99981195,
v;1556743289861;0.00492438636403969,-0.0336661824884075,-0.0187058584824724
q;1556743289892;0.010652329,-0.015584427,-0.010593547,0.9997657,
v;1556743289892;0.0209710146826009,-0.0313993053534095,-0.0215205435118547
q;1556743289923;0.015927352,-0.0134933265,-0.012806039,0.99970007,
v;1556743289923;0.0315047691081272,-0.0274035179988461,-0.0260500937745448
q;1556743289954;0.018145837,-0.011860282,-0.0140233375,0.99966663,
v;1556743289954;0.0359546801389551,-0.0242396248355304,-0.028490019153207
q;1556743289987;0.014945094,-0.01023389,-0.013782868,0.99974096,
v;1556743289987;0.0296046647794089,-0.020885119719011,-0.0278803152604602
q;1556743290021;0.0047768177,-0.006322683,-0.014129983,0.9998688,
v;1556743290021;0.00937384043397399,-0.0127796089339749,-0.0283216930949484
q;1556743290055;-0.010349996,-0.002093889,-0.0139917135,0.9998464,
v;1556743290055;-0.0207568971530646,-0.00389835604238524,-0.0279454415678211
q;1556743290088;-0.03456756,0.0024788394,-0.012882625,0.9993163,
v;1556743290088;-0.0690789108570066,0.00585893806243795,-0.0259838975517242
q;1556743290121;-0.06912433,0.008137464,-0.0125356065,0.99749607,
v;1556743290121;-0.138137381423364,0.0181410007117571,-0.0263878283887708
q;1556743290155;-0.10554763,0.012489924,-0.012148849,0.9942616,
v;1556743290155;-0.211145844973504,0.0280270980614748,-0.0274068541351854
q;1556743290187;-0.14072901,0.015814755,-0.008181514,0.989888,
v;1556743290187;-0.28207905734587,0.0350026358369921,-0.0215000535049223
q;1556743290221;-0.17222157,0.018689796,-0.00723318,0.9848544,
v;1556743290221;-0.345806950819694,0.0417902040075818,-0.021988146108674
q;1556743290253;-0.2085325,0.020447701,-0.007875965,0.97777,
v;1556743290253;-0.419683625165679,0.0474008384559305,-0.0262068057356099
q;1556743290284;-0.24474442,0.02353282,-0.0015517491,0.96930075,
v;1556743290284;-0.49426967973575,0.0527104356421428,-0.0165031026232191
q;1556743290317;-0.2760935,0.020727528,-0.004218907,0.960898,
v;1556743290317;-0.559096503155128,0.0497574412552651,-0.0230674578334683
q;1556743290350;-0.30582017,0.016687293,-0.002130246,0.95194066,
v;1556743290350;-0.621400236480533,0.0406889182894733,-0.0175423919777065
q;1556743290383;-0.32622862,0.009623628,-0.002573248,0.9452384,
v;1556743290383;-0.664515894436711,0.0252463184530658,-0.0141562823602659
q;1556743290418;-0.34867254,-0.002203654,-0.009188179,0.93719697,
v;1556743290418;-0.712318383260733,0.00300828865069022,-0.0207263145968888
q;1556743290455;-0.37310192,-0.014653221,-0.014705547,0.92755806,
v;1556743290455;-0.765057328862322,-0.0224740013502528,-0.0226627484618955
q;1556743290488;-0.388796,-0.031299517,-0.020669168,0.92056006,
v;1556743290488;-0.79965259486342,-0.0596575049467578,-0.0196813783170033
q;1556743290522;-0.39575806,-0.05019981,-0.023957826,0.9166687,
v;1556743290522;-0.815346793267518,-0.106778761443077,-0.00610960933573589
q;1556743290552;-0.39723545,-0.06938084,-0.026073433,0.9147188,
v;1556743290552;-0.818812917120861,-0.15612328555511,0.0108646009259076
q;1556743290582;-0.39304835,-0.0916067,-0.029367564,0.91447186,
v;1556743290582;-0.809937156781107,-0.211061053206665,0.0265425451848089
q;1556743290613;-0.3875099,-0.114262894,-0.031863082,0.91420174,
v;1556743290613;-0.797777637184139,-0.266978675416363,0.0434010926125008
q;1556743290646;-0.37948796,-0.13703646,-0.033538587,0.91437685,
v;1556743290646;-0.779863016850869,-0.322210019570019,0.0600543288034159
q;1556743290678;-0.36703396,-0.16152613,-0.04030918,0.91518885,
v;1556743290678;-0.75437415204786,-0.373763303877962,0.0615045393471303
q;1556743290709;-0.3505009,-0.18248396,-0.043125976,0.9175995,
v;1556743290709;-0.719459864628323,-0.417033330527,0.0648944029670227
q;1556743290741;-0.32658163,-0.20768961,-0.046925653,0.9208732,
v;1556743290741;-0.669982771024048,-0.465532715255038,0.0628482522133282
q;1556743290773;-0.30536294,-0.23019789,-0.050280936,0.9226236,
v;1556743290773;-0.626878014531795,-0.50817228394183,0.0590653828858561
q;1556743290806;-0.28377283,-0.2533965,-0.054314874,0.92320806,
v;1556743290806;-0.584148319321103,-0.551453041068826,0.0522020316648621
q;1556743290839;-0.26323044,-0.27255073,-0.054525875,0.9238251,
v;1556743290839;-0.542267951221891,-0.587651171371565,0.0499221168618583
q;1556743290872;-0.2418469,-0.28531358,-0.055381585,0.9257641,
v;1556743290872;-0.499957900050068,-0.608233246193295,0.0404209104550527
q;1556743290904;-0.21589603,-0.29547596,-0.063688844,0.9284539,
v;1556743290904;-0.453969103988826,-0.618615851134368,0.0103704109308367
q;1556743290936;-0.19353239,-0.3007545,-0.061148964,0.9318545,
v;1556743290936;-0.408757730220278,-0.624940929208326,0.00266735169888768
q;1556743290970;-0.16534497,-0.30649593,-0.06355241,0.93524456,
v;1556743290970;-0.355685539747595,-0.630016053740401,-0.0186898245498362
