q;1556743250561;0.010709495,0.34152344,0.061469465,0.9377999,
v;1556743250561;-0.0219015505097704,0.697145563910508,0.122946118250922
q;1556743250592;0.0013341523,0.34493318,0.061965387,0.9365787,
v;1556743250592;-0.0402596335654817,0.703385789906462,0.117355375839662
q;1556743250623;-0.010638562,0.34842202,0.06262585,0.9351828,
v;1556743250623;-0.063581280790502,0.709771966429487,0.11016466259253
q;1556743250655;-0.026194206,0.35215795,0.064814806,0.9333261,
v;1556743250655;-0.0946869953136948,0.716704414590323,0.103182076601222
q;1556743250686;-0.04423445,0.35559133,0.06590358,0.9312652,
v;1556743250686;-0.129620152711724,0.723514622172593,0.0921914786348326
q;1556743250717;-0.064334825,0.3575458,0.06802734,0.92919016,
v;1556743250717;-0.169007783089016,0.727735406456501,0.0816684378779053
q;1556743250749;-0.088153,0.35867834,0.071137935,0.9265626,
v;1556743250749;-0.21606708002113,0.731058595673502,0.0702810169622494
q;1556743250781;-0.11504223,0.35808638,0.073520206,0.92365265,
v;1556743250781;-0.268381567654523,0.732204584687828,0.0554360660404802
q;1556743250812;-0.14188033,0.3567187,0.07574355,0.9202634,
v;1556743250812;-0.320638761180047,0.733079947592403,0.0402468181504112
q;1556743250844;-0.17031546,0.35533303,0.078726955,0.91571456,
v;1556743250844;-0.376716567652554,0.735560440841555,0.0248933984673501
q;1556743250878;-0.20208937,0.35333136,0.07935627,0.90995574,
v;1556743250878;-0.437706039994839,0.740354892052376,0.00178018858155669
q;1556743250910;-0.22981328,0.34975177,0.07592077,0.905039,
v;1556743250910;-0.488256481091706,0.744123236024775,-0.0264228592349967
q;1556743250941;-0.25385505,0.34414026,0.07328925,0.9009738,
v;1556743250941;-0.532718557885806,0.743245429408144,-0.0495427088616309
q;1556743250973;-0.27438837,0.33583805,0.07312276,0.89809626,
v;1556743250973;-0.572778456495105,0.734264577878556,-0.0630566019517176
q;1556743251005;-0.2929498,0.3212507,0.06782013,0.897986,
v;1556743251005;-0.60614584997799,0.712428470531456,-0.080902991595721
q;1556743251036;-0.30958322,0.30193228,0.06733596,0.89914465,
v;1556743251036;-0.640232598957663,0.675205610172313,-0.0822127070270456
q;1556743251067;-0.32456928,0.27895764,0.07148396,0.9009592,
v;1556743251067;-0.674784873180509,0.624033475344349,-0.0669957112132738
q;1556743251098;-0.3340484,0.2510225,0.0688682,0.905901,
v;1556743251098;-0.694243852576587,0.560853800432837,-0.0558907446914341
q;1556743251129;-0.33811054,0.22375198,0.067983076,0.9115891,
