q;1556055788618;0.008269695,-0.45990202,0.034835912,0.88724756,
v;1556055788618;0.0467337555875414,-0.955165095078982,0.0542955824154432
q;1556055788652;-0.00091687863,-0.4567992,0.030942934,0.88903105,
v;1556055788652;0.0266422995774315,-0.948534963490257,0.0559050627680394
q;1556055788683;-0.013409307,-0.4525728,0.025338612,0.8912665,
v;1556055788683;-0.000967399223615702,-0.939741961880552,0.057335723049268
q;1556055788714;-0.027382558,-0.44580814,0.016534118,0.8945568,
v;1556055788714;-0.0342551169767964,-0.92558987967418,0.0540541644797156
q;1556055788746;-0.044137057,-0.4362995,0.0057156333,0.89870024,
v;1556055788746;-0.0744131674381056,-0.905748144903818,0.0489421578847628
q;1556055788777;-0.060271684,-0.42402297,-0.004937078,0.90363014,
v;1556055788777;-0.113356097039123,-0.879893250946898,0.0424758682926309
q;1556055788809;-0.07117519,-0.4054671,-0.01414101,0.9112248,
v;1556055788809;-0.141653883732328,-0.839615217212561,0.0322759457244892
q;1556055788839;-0.07964131,-0.38333353,-0.020268047,0.9199467,
v;1556055788839;-0.162788396352615,-0.791588850500774,0.0240880853335317
q;1556055788869;-0.082829826,-0.35723785,-0.026254857,0.92996293,
v;1556055788869;-0.173687762217304,-0.734437548158098,0.0105060734623182
q;1556055788899;-0.07815231,-0.32748768,-0.033365544,0.94102645,
v;1556055788899;-0.16975450807545,-0.668801750003103,-0.0117774354996171
q;1556055788929;-0.07115972,-0.295172,-0.038460936,0.95201397,
v;1556055788929;-0.158862646985244,-0.598785182252746,-0.0316254202829677
q;1556055788959;-0.055438347,-0.2588404,-0.044332825,0.96330833,
v;1556055788959;-0.130125613589507,-0.521268851440933,-0.0572277856744853
q;1556055788989;-0.03630714,-0.2230879,-0.049335826,0.97287184,
v;1556055788989;-0.0927899356446572,-0.447096555285769,-0.080226291425041
q;1556055789019;-0.016519133,-0.19140458,-0.05270765,0.9799558,
v;1556055789019;-0.0525772320423292,-0.383222737478387,-0.0972661511488375
q;1556055789050;0.0046931263,-0.16569221,-0.055310935,0.984614,
v;1556055789050;-0.00908747147375674,-0.332935141771577,-0.110705623933964
q;1556055789080;0.026940325,-0.14565109,-0.054274507,0.98747873,
v;1556055789080;0.0374044350554131,-0.295044517839926,-0.115373928448551
q;1556055789110;0.05030343,-0.13283871,-0.051210493,0.98853475,
v;1556055789110;0.0859537046766159,-0.272121775618228,-0.115291111804323
q;1556055789140;0.07244426,-0.12959208,-0.043987315,0.9879387,
v;1556055789140;0.13212423678421,-0.267932950603914,-0.106822251168715
q;1556055789170;0.090270065,-0.1361175,-0.035205204,0.9859432,
v;1556055789170;0.169224751092654,-0.282488011989022,-0.0955025647538923
q;1556055789200;0.10432877,-0.15241553,-0.027302317,0.9824152,
v;1556055789200;0.197956085232444,-0.316503822246553,-0.0872597352165392
q;1556055789229;0.11556215,-0.17553268,-0.019764647,0.97746766,
v;1556055789229;0.220766767984678,-0.364382433770241,-0.0812681213984119
q;1556055789260;0.12697162,-0.20276509,-0.013358581,0.9708687,
v;1556055789260;0.243528221698314,-0.421557970238092,-0.0798687280339665
q;1556055789289;0.13795182,-0.23216794,-0.008642612,0.9628046,
v;1556055789289;0.264708796671674,-0.484390532505207,-0.0837082579948566
q;1556055789322;0.14887738,-0.26585773,-0.0036306207,0.9524401,
v;1556055789322;0.285526960724094,-0.557330357009619,-0.0898290489009937
q;1556055789352;0.15592034,-0.29603887,-0.0015785911,0.94236267,
v;1556055789352;0.297292305523349,-0.62372807790443,-0.0998298573384711
q;1556055789382;0.1581374,-0.32347375,-0.0028798569,0.932925,
v;1556055789382;0.297569668217733,-0.684454583336452,-0.112869343375992
q;1556055789413;0.1558531,-0.348217,-0.0047883843,0.9243548,
v;1556055789413;0.288789778383775,-0.738418327681524,-0.122773303435233
q;1556055789443;0.14882177,-0.36991975,-0.009502969,0.9170175,
