q;1556055776889;0.005703559,-0.43946654,0.016578076,0.89808786,
v;1556055776889;0.0248181612684569,-0.90985236730323,0.0247742536636947
q;1556055776920;-0.0034260163,-0.436128,0.016965797,0.8997182,
v;1556055776920;0.00863372705187633,-0.902583283443861,0.0335247646459216
q;1556055776950;-0.018234245,-0.4301967,0.013621364,0.90244824,
v;1556055776950;-0.0211927792949842,-0.890095345502011,0.0402937243285384
q;1556055776987;-0.03849169,-0.42078424,0.006430552,0.906321,
v;1556055776987;-0.0644044190010938,-0.870749237672655,0.0441555443465331
q;1556055777020;-0.05862833,-0.4073554,0.0011709247,0.9113852,
v;1556055777020;-0.106111034564803,-0.843317494902765,0.0502027924797268
q;1556055777053;-0.07787599,-0.38804847,-0.0050494745,0.91832906,
v;1556055777053;-0.147484542912893,-0.803427009434461,0.0517498068153077
q;1556055777087;-0.0932249,-0.3632908,-0.010122792,0.92694473,
v;1556055777087;-0.181173198529881,-0.751572905255491,0.0498043587690935
q;1556055777119;-0.105597004,-0.3319474,-0.01190847,0.9372931,
v;1556055777119;-0.207339033884628,-0.685826982398985,0.0488470537410235
q;1556055777153;-0.10996406,-0.28997847,-0.015356004,0.9505707,
v;1556055777153;-0.219726849501832,-0.596089679204293,0.0354398029192669
q;1556055777186;-0.10684158,-0.24526355,-0.015657187,0.96342385,
v;1556055777186;-0.215205023792229,-0.501018990413801,0.0227667663582219
q;1556055777239;-0.09331151,-0.1748387,-0.010981113,0.980104,
v;1556055777239;-0.18785271215223,-0.354126782918856,0.0113027404709094
q;1556055777285;-0.06933408,-0.12781657,-0.0057874187,0.9893545,
v;1556055777285;-0.139119751063431,-0.257401782742384,0.00633370649392626
q;1556055777317;-0.05017761,-0.108124994,1.4482411e-05,0.9928702,
v;1556055777317;-0.0998021725232757,-0.217494042213607,0.0109342928456882
q;1556055777347;-0.03227611,-0.100443594,0.00477309,0.99440765,
v;1556055777347;-0.0632745820995868,-0.201840749613564,0.0160093713374144
q;1556055777377;-0.011897961,-0.10094996,0.014037832,0.99472135,
v;1556055777377;-0.0208375824290193,-0.202594953065236,0.030340900543461
q;1556055777408;0.006099451,-0.10842748,0.022669287,0.99382716,
v;1556055777408;0.0170403721243891,-0.216969391405901,0.0437563221272975
q;1556055777441;0.022871355,-0.12585543,0.030434584,0.99131787,
v;1556055777441;0.0530311342497131,-0.251113443374168,0.0546878241020073
q;1556055777471;0.036354434,-0.14526837,0.03743409,0.98801523,
v;1556055777471;0.0828080531716076,-0.289330469541568,0.0636696370028894
q;1556055777501;0.051520124,-0.1664756,0.040724654,0.9838562,
v;1556055777501;0.115190682455536,-0.331579816488881,0.0634434365971065
q;1556055777531;0.06779505,-0.19176766,0.044661548,0.9780769,
v;1556055777531;0.150312206337691,-0.382542437639593,0.0621027696217417
